time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),v(N012),v(N013),v(N014),v(N015),v(N016),v(N017),@ddiode7_1[id],@ddiode7_2[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id],@ddiode7_6[id],@ddiode7_7[id],@dled12_1[id],@dled12_2[id],@dled12_3[id]
1.49328,0.0,9.0,1.16481634,7.47253762,5.63245028e-08,8.99984188,8.99992095,8.99985245,8.99999991,8.99992619,7.39560011,1.16481032,0.82792439,0.141229878,8.07671051e-08,7.40674936,8.99999986,-6.00630389e-09,-9.66118195e-12,9.6594733e-12,9.66118195e-12,-9.00985245e-12,9.00811109e-12,9.00985245e-12,0.00725437023,6.57942708e-05,6.01413934e-09
1.49428,0.0,9.0,1.16481634,7.47253762,5.63245018e-08,8.99984187,8.99992093,8.99985244,8.99999991,8.99992618,7.39560011,1.16481032,0.82792439,0.141229878,8.07671042e-08,7.40674936,8.99999986,-6.00630392e-09,-9.66118166e-12,9.66112149e-12,9.66118166e-12,-9.00985244e-12,9.0095265e-12,9.00985244e-12,0.00725437023,6.57942708e-05,6.01413928e-09
1.49528,0.0,9.0,1.16481634,7.47253762,5.63245029e-08,8.99984189,8.99992095,8.99985244,8.99999991,8.99992618,7.39560011,1.16481032,0.82792439,0.141229878,8.07671053e-08,7.40674936,8.99999986,-6.00630389e-09,-9.661182e-12,9.65875531e-12,9.661182e-12,-9.00985244e-12,9.00954015e-12,9.00985244e-12,0.00725437023,6.57942708e-05,6.0141392e-09
1.49628,0.0,9.0,1.16481634,7.47253762,5.63245025e-08,8.99984188,8.99992094,8.99985244,8.99999991,8.99992618,7.39560011,1.16481032,0.82792439,0.141229878,8.07671048e-08,7.40674936,8.99999986,-6.00630391e-09,-9.66118185e-12,9.65989813e-12,9.66118185e-12,-9.00985244e-12,9.0092897e-12,9.00985244e-12,0.00725437023,6.57942708e-05,6.01413946e-09
1.49728,0.0,9.0,1.16481634,7.47253762,5.63245025e-08,8.99984188,8.99992095,8.99985244,8.99999991,8.99992618,7.39560011,1.16481032,0.82792439,0.141229878,8.07671049e-08,7.40674936,8.99999986,-6.0063039e-09,-9.66118187e-12,9.65962481e-12,9.66118187e-12,-9.00985244e-12,9.00866096e-12,9.00985244e-12,0.00725437023,6.57942708e-05,6.01413934e-09
1.49828,0.0,9.0,1.16481634,7.47253762,5.63245028e-08,8.99984189,8.99992095,8.99985244,8.99999991,8.99992618,7.39560011,1.16481032,0.82792439,0.141229878,8.07671052e-08,7.40674936,8.99999986,-6.00630391e-09,-9.66118197e-12,9.65901287e-12,9.66118197e-12,-9.00985244e-12,9.00877269e-12,9.00985244e-12,0.00725437023,6.57942708e-05,6.01413935e-09
1.49914,0.0,9.0,1.16481634,7.47253762,5.63245027e-08,8.99984188,8.99992095,8.99985241,8.99999991,8.99992615,7.39560011,1.16481032,0.82792439,0.141229878,8.0767105e-08,7.40674936,8.99999986,-6.00630391e-09,-9.66118192e-12,9.65933282e-12,9.66118192e-12,-9.00985241e-12,9.01277868e-12,9.00985241e-12,0.00725437023,6.57942708e-05,6.01413909e-09
1.5,0.0,9.0,1.16481634,7.47253762,5.63245028e-08,8.99984188,8.99992095,8.99985242,8.99999991,8.99992616,7.39560011,1.16481032,0.82792439,0.141229878,8.07671051e-08,7.40674936,8.99999986,-6.0063039e-09,-9.66118195e-12,9.65905093e-12,9.66118195e-12,-9.00985242e-12,9.0117761e-12,9.00985242e-12,0.00725437023,6.57942708e-05,6.01413913e-09
1.5001,0.0,9.0004,1.16486116,7.4729345,5.63469684e-08,9.00024179,9.0003209,9.0002524,9.00039991,9.00032615,7.39599337,1.16485515,0.827925891,0.141229805,8.07908675e-08,7.40714232,9.00039986,-6.01151342e-09,-9.66762418e-12,9.66732014e-12,9.66759674e-12,-9.0102524e-12,9.01391769e-12,9.0102524e-12,0.00725476358,6.57981908e-05,6.01935168e-09
1.5003,0.0,9.0012,1.16487127,7.47372827,5.63923517e-08,9.00104159,9.0011208,9.00105239,9.00119991,9.00112614,7.3967799,1.16486525,0.827928894,0.141229659,8.08388444e-08,7.40792826,9.00119986,-6.01269092e-09,-9.68067441e-12,9.67976878e-12,9.68056334e-12,-9.01105239e-12,9.01365589e-12,9.01105239e-12,0.00725555028,6.58060216e-05,6.02052782e-09
1.5007,0.0,9.0028,1.16486299,7.4753158,5.64847732e-08,9.00264117,9.00272059,9.0026524,9.00279991,9.00272617,7.39835295,1.16485697,0.827934898,0.141229366,8.09364531e-08,7.40950013,9.00279986,-6.01172572e-09,-9.70745318e-12,9.70515779e-12,9.70699803e-12,-9.0126524e-12,9.01072735e-12,9.0126524e-12,0.00725712375,6.58216808e-05,6.0195645e-09
1.5015,0.0,9.006,1.16487058,7.47849088,5.66764277e-08,9.00584026,9.00592013,9.00585235,9.00599991,9.00592614,7.40149905,1.16486456,0.827946904,0.141228783,8.1138482e-08,7.41264389,9.00599986,-6.01260449e-09,-9.76384282e-12,9.76217693e-12,9.76193157e-12,-9.01585235e-12,9.01448955e-12,9.01585235e-12,0.00726027095,6.58530048e-05,6.02044716e-09
1.5025,0.0,9.01,1.16486352,7.48245974,5.69363839e-08,9.00983903,9.00991951,9.00985224,9.00999991,9.00992606,7.4054317,1.1648575,0.827961904,0.141228056,8.14114063e-08,7.41657361,9.00999986,-6.011779e-09,-9.84000799e-12,9.83721327e-12,9.83677669e-12,-9.01985224e-12,9.0235392e-12,9.01985224e-12,0.00726420471,6.58921553e-05,6.01962609e-09
1.5035,0.0,9.014,1.16487034,7.48642862,5.72223479e-08,9.0138377,9.01391885,9.01385218,9.01399991,9.01392603,7.40936436,1.16486432,0.827976895,0.141227333,8.17103384e-08,7.42050334,9.01399986,-6.01256828e-09,-9.9230415e-12,9.91865539e-12,9.91950281e-12,-9.02385218e-12,9.02739232e-12,9.02385218e-12,0.00726813809,6.59313035e-05,6.02041925e-09
1.5045,0.0,9.018,1.16486397,7.49039753,5.75330341e-08,9.01783621,9.0179181,9.01785213,9.01799991,9.01792601,7.41329704,1.16485795,0.827991878,0.141226612,8.20339927e-08,7.4244331,9.01799986,-6.01182282e-09,-1.00135957e-11,1.00108647e-11,1.00097205e-11,-9.02785213e-12,9.02978552e-12,9.02785213e-12,0.00727207149,6.59704505e-05,6.01967797e-09
1.5055,0.0,9.022,1.16487013,7.49436645,5.78707974e-08,9.02183461,9.0219173,9.02185205,9.02199991,9.02192597,7.41722973,1.16486411,0.828006854,0.141225895,8.23847243e-08,7.42836287,9.02199986,-6.01253606e-09,-1.01123872e-11,1.01083909e-11,1.01081434e-11,-9.03185205e-12,9.03473692e-12,9.03185206e-12,0.0072760049,6.60095992e-05,6.02039486e-09
1.5065,0.0,9.026,1.16486438,7.49833539,5.8238211e-08,9.02583287,9.02591644,9.02585198,9.02599991,9.02592593,7.42116244,1.16485836,0.828021822,0.14122518,8.27651062e-08,7.43229266,9.02599986,-6.01186286e-09,-1.02201986e-11,1.02145328e-11,1.02155512e-11,-9.03585198e-12,9.03961962e-12,9.03585198e-12,0.00727993832,6.60487467e-05,6.0197257e-09
1.5075,0.0,9.03,1.16486995,7.50230434,5.86380924e-08,9.02983095,9.02991548,9.02985195,9.02999991,9.02992594,7.42509516,1.16486393,0.828036782,0.141224467,8.3177956e-08,7.43622247,9.02999986,-6.01250744e-09,-1.0337887e-11,1.03322257e-11,1.03327977e-11,-9.03985195e-12,9.03877921e-12,9.03985195e-12,0.00728387176,6.60878958e-05,6.020374e-09
1.5085,0.0,9.034,1.16486477,7.50627332,5.9073529e-08,9.03382887,9.03391444,9.03385189,9.03399991,9.0339259,7.4290279,1.16485875,0.828051735,0.141223758,8.3626361e-08,7.4401523,9.03399986,-6.01189947e-09,-1.04663918e-11,1.04597687e-11,1.04608186e-11,-9.04385189e-12,9.04325995e-12,9.04385189e-12,0.0072878052,6.6127044e-05,6.01977053e-09
1.5095,0.0,9.038,1.16486981,7.51024231,5.95478994e-08,9.03782659,9.0379133,9.03785183,9.03799991,9.03792588,7.43296065,1.16486379,0.828066681,0.141223051,8.41136999e-08,7.44408214,9.03799986,-6.01248207e-09,-1.06067405e-11,1.05995753e-11,1.06006377e-11,-9.04785183e-12,9.04583945e-12,9.04785183e-12,0.00729173866,6.61661935e-05,6.02035726e-09
1.5105,0.0,9.042,1.16486512,7.51421132,6.0064903e-08,9.0418241,9.04191206,9.04185173,9.04199991,9.04192581,7.43689342,1.1648591,0.828081618,0.141222347,8.46436721e-08,7.448012,9.04199986,-6.01193304e-09,-1.07600588e-11,1.07518523e-11,1.07533759e-11,-9.05185173e-12,9.05517102e-12,9.05185173e-12,0.00729567213,6.62053422e-05,6.01981199e-09
1.5115,0.0,9.046,1.16486968,7.51818035,6.06285899e-08,9.04582139,9.0459107,9.04585166,9.04599991,9.04592577,7.4408262,1.16486366,0.828096549,0.141221646,8.52203275e-08,7.45194188,9.04599986,-6.01245962e-09,-1.09275784e-11,1.0918615e-11,1.09202606e-11,-9.05585166e-12,9.058696e-12,9.05585166e-12,0.00729960562,6.62444922e-05,6.02034255e-09
1.5125,0.0,9.05,1.16486545,7.52214939,6.12433918e-08,9.0498184,9.04990921,9.04985164,9.04999991,9.04992578,7.444759,1.16485943,0.828111471,0.141220947,8.58480981e-08,7.45587177,9.04999986,-6.01196381e-09,-1.11106478e-11,1.11018752e-11,1.11026347e-11,-9.05985164e-12,9.05795301e-12,9.05985164e-12,0.00730353911,6.62836415e-05,6.01985067e-09
1.5135,0.0,9.054,1.16486958,7.52611845,6.19141615e-08,9.05381513,9.05390756,9.05385154,9.05399991,9.05392572,7.44869181,1.16486356,0.828126387,0.141220252,8.65318365e-08,7.45980169,9.05399986,-6.01243982e-09,-1.13107429e-11,1.13039546e-11,1.13019689e-11,-9.06385154e-12,9.06586669e-12,9.06385154e-12,0.00730747262,6.63227919e-05,6.02033083e-09
1.5145,0.0,9.058,1.16486577,7.53008754,6.26462189e-08,9.05781159,9.0579058,9.05785147,9.05799991,9.05792568,7.45262464,1.16485975,0.828141294,0.141219559,8.72768627e-08,7.46373162,9.05799986,-6.01199208e-09,-1.15294824e-11,1.15196277e-11,1.15198752e-11,-9.06785147e-12,9.07008003e-12,9.06785147e-12,0.00731140614,6.63619417e-05,6.019887e-09
1.5155,0.0,9.062,1.1648695,7.53405664,6.34453752e-08,9.06180773,9.06190387,9.0618514,9.06199991,9.06192564,7.45655748,1.16486348,0.828156195,0.141218868,8.80889877e-08,7.46766157,9.06199986,-6.01242241e-09,-1.17686338e-11,1.17565477e-11,1.17581146e-11,-9.0718514e-12,9.07506499e-12,9.0718514e-12,0.00731533967,6.64010926e-05,6.0203216e-09
1.5165,0.0,9.066,1.16486606,7.53802575,6.43179876e-08,9.06580346,9.06590173,9.06585133,9.06599991,9.06592561,7.46049034,1.16486004,0.828171087,0.141218181,8.89745691e-08,7.47159153,9.06599986,-6.01201809e-09,-1.20301308e-11,1.20189745e-11,1.20186136e-11,-9.07585133e-12,9.07953111e-12,9.07585133e-12,0.00731927321,6.6440243e-05,6.01992117e-09
1.5175,0.0,9.07,1.16486944,7.54199489,6.52710357e-08,9.06979884,9.06989943,9.06985129,9.06999991,9.0699256,7.46442321,1.16486342,0.828185973,0.141217496,8.99405862e-08,7.47552152,9.06999986,-6.01240716e-09,-1.23160971e-11,1.23012088e-11,1.23034871e-11,-9.07985129e-12,9.07956399e-12,9.07985129e-12,0.00732320677,6.64793943e-05,6.02031464e-09
1.5185,0.0,9.074,1.16486633,7.54596404,6.63121317e-08,9.07379376,9.07389689,9.07385124,9.07399991,9.07392559,7.46835609,1.16486031,0.82820085,0.141216814,9.09946511e-08,7.47945152,9.07399986,-6.01204206e-09,-1.26288476e-11,1.2612962e-11,1.26150421e-11,-9.08385124e-12,9.0818953e-12,9.08385124e-12,0.00732714034,6.65185452e-05,6.01995314e-09
1.5195,0.0,9.078,1.16486939,7.54993321,6.74496208e-08,9.07778821,9.07789411,9.07785114,9.07799991,9.07792552,7.47228899,1.16486337,0.828215721,0.141216134,9.21451093e-08,7.48338154,9.07799986,-6.01239387e-09,-1.29709215e-11,1.29532523e-11,1.29558073e-11,-9.08785114e-12,9.09058464e-12,9.08785114e-12,0.00733107392,6.6557697e-05,6.02030878e-09
1.5205,0.0,9.082,1.16486659,7.5539024,6.86926269e-08,9.08178212,9.08189107,9.08185107,9.08199991,9.08192548,7.47622191,1.16486057,0.828230583,0.141215457,9.34010844e-08,7.48731157,9.08199986,-6.01206416e-09,-1.33450937e-11,1.33278319e-11,1.33285477e-11,-9.09185107e-12,9.09418386e-12,9.09185108e-12,0.00733500751,6.65968485e-05,6.01998336e-09
1.5215,0.0,9.086,1.16486936,7.5578716,7.00511462e-08,9.08577549,9.08588775,9.08585101,9.08599991,9.08592545,7.48015484,1.16486334,0.828245439,0.141214783,9.47725729e-08,7.49124163,9.08599986,-6.01238236e-09,-1.37544055e-11,1.37338594e-11,1.37362924e-11,-9.09585101e-12,9.09906244e-12,9.09585101e-12,0.00733894111,6.66360008e-05,6.02030533e-09
1.5225,0.0,9.09,1.16486684,7.56184083,7.15360977e-08,9.08976822,9.08988412,9.08985095,9.08999991,9.08992542,7.48408778,1.16486082,0.828260287,0.141214112,9.62704937e-08,7.4951717,9.08999986,-6.01208461e-09,-1.42021777e-11,1.41798541e-11,1.41823503e-11,-9.09985094e-12,9.10189616e-12,9.09985095e-12,0.00734287473,6.66751527e-05,6.0200114e-09
1.5235,0.0,9.094,1.16486935,7.56581007,7.31594172e-08,9.09376024,9.09388011,9.09385091,9.09399991,9.09392541,7.48802074,1.16486333,0.828275127,0.141213443,9.79067824e-08,7.49910179,9.09399986,-6.01237241e-09,-1.46920409e-11,1.46718837e-11,1.46703385e-11,-9.10385091e-12,9.10302015e-12,9.10385091e-12,0.00734680835,6.67143055e-05,6.02030342e-09
1.5245,0.0,9.098,1.16486707,7.56977933,7.49342023e-08,9.09775154,9.09787576,9.09785083,9.09799991,9.09792537,7.49195372,1.16486105,0.82828996,0.141212777,9.96945369e-08,7.50303189,9.09799986,-6.01210357e-09,-1.52279803e-11,1.52055646e-11,1.52042259e-11,-9.10785083e-12,9.10768572e-12,9.10785084e-12,0.00735074199,6.67534579e-05,6.02003824e-09
1.5255,0.0,9.102,1.16486934,7.5737486,7.68747399e-08,9.10174203,9.10187101,9.10185078,9.10199991,9.10192535,7.4958867,1.16486332,0.828304786,0.141212114,1.01648044e-07,7.50696202,9.10199986,-6.0123639e-09,-1.58143404e-11,1.57889184e-11,1.57883421e-11,-9.11185078e-12,9.11057891e-12,9.11185078e-12,0.00735467564,6.67926112e-05,6.02030289e-09
1.5265,0.0,9.106,1.16486729,7.5777179,7.89966493e-08,9.10573161,9.1058658,9.10585067,9.10599991,9.10592528,7.49981971,1.16486127,0.828319604,0.141211453,1.03782923e-07,7.51089216,9.10599986,-6.01212117e-09,-1.64558725e-11,1.64292789e-11,1.64274204e-11,-9.11585067e-12,9.11958677e-12,9.11585068e-12,0.00735860931,6.68317641e-05,6.02006384e-09
1.5275,0.0,9.11,1.16486935,7.58168721,8.13170476e-08,9.10972026,9.10986014,9.10985061,9.10999991,9.10992525,7.50375273,1.16486333,0.828334414,0.141210795,1.06116291e-07,7.51482231,9.10999986,-6.01235669e-09,-1.7157784e-11,1.71240624e-11,1.71266479e-11,-9.11985061e-12,9.12254616e-12,9.11985061e-12,0.00736254298,6.68709179e-05,6.02030365e-09
1.5285,0.0,9.114,1.1648675,7.58565654,8.38545714e-08,9.11370778,9.1138539,9.11385055,9.11399991,9.11392522,7.50768576,1.16486148,0.828349218,0.14121014,1.08666784e-07,7.51875249,9.11399986,-6.01213754e-09,-1.79257414e-11,1.78913005e-11,1.78916723e-11,-9.12385055e-12,9.12712935e-12,9.12385055e-12,0.00736647667,6.69100714e-05,6.0200887e-09
1.5295,0.0,9.118,1.16486936,7.58962588,8.66296573e-08,9.11769415,9.11784708,9.11785048,9.11799991,9.11792519,7.5116188,1.16486334,0.828364014,0.141209487,1.11454839e-07,7.52268268,9.11799986,-6.01235067e-09,-1.87659628e-11,1.87279661e-11,1.87286868e-11,-9.12785048e-12,9.13020865e-12,9.12785048e-12,0.00737041037,6.69492255e-05,6.02030551e-09
1.5305,0.0,9.122,1.1648677,7.59359525,8.96646214e-08,9.12167925,9.12183963,9.12185046,9.12199991,9.1219252,7.51555187,1.16486168,0.828378802,0.141208837,1.14502773e-07,7.52661289,9.12199986,-6.01215279e-09,-1.96852352e-11,1.96430941e-11,1.96444541e-11,-9.13185046e-12,9.12970817e-12,9.13185046e-12,0.00737434408,6.69883795e-05,6.02011187e-09
1.5315,0.0,9.126,1.16486939,7.59756463,9.29838096e-08,9.12566294,9.12583147,9.12585039,9.12599991,9.12592516,7.51948494,1.16486337,0.828393583,0.14120819,1.17834931e-07,7.53054312,9.12599986,-6.01234572e-09,-2.06909626e-11,2.06450982e-11,2.06463521e-11,-9.13585039e-12,9.13402357e-12,9.13585039e-12,0.0073782778,6.70275342e-05,6.02030844e-09
1.5325,0.0,9.13,1.16486789,7.60153403,9.6613844e-08,9.12964509,9.12982255,9.12985032,9.12999991,9.12992512,7.52341803,1.16486187,0.828408357,0.141207545,1.21477935e-07,7.53447336,9.12999986,-6.01216704e-09,-2.17912429e-11,2.17426585e-11,2.17424486e-11,-9.13985032e-12,9.13907292e-12,9.13985032e-12,0.00738221153,6.70666887e-05,6.02013407e-09
1.5335,0.0,9.134,1.16486943,7.60550344,1.00583792e-07,9.13362558,9.13381279,9.13385022,9.13399991,9.13392505,7.52735114,1.16486341,0.828423124,0.141206903,1.25460853e-07,7.53840362,9.13399986,-6.01234171e-09,-2.29949163e-11,2.29411979e-11,2.29415523e-11,-9.14385021e-12,9.14763936e-12,9.14385022e-12,0.00738614528,6.71058438e-05,6.02031277e-09
1.5345,0.0,9.138,1.16486807,7.60947288,1.04925357e-07,9.13760422,9.13780211,9.13785015,9.13799991,9.13792501,7.53128426,1.16486205,0.828437883,0.141206263,1.29815388e-07,7.5423339,9.13799986,-6.0121804e-09,-2.43116245e-11,2.42551214e-11,2.42532713e-11,-9.14785015e-12,9.15160963e-12,9.14785015e-12,0.00739007904,6.71449989e-05,6.0201555e-09
1.5355,0.0,9.142,1.16486947,7.61344233,1.09673187e-07,9.1415809,9.14179045,9.14185009,9.14199991,9.14192499,7.53521739,1.16486345,0.828452634,0.141205627,1.34576188e-07,7.5462642,9.14199986,-6.01233856e-09,-2.57519058e-11,2.5687812e-11,2.56881053e-11,-9.15185009e-12,9.15511281e-12,9.15185009e-12,0.00739401281,6.71841545e-05,6.02031767e-09
1.5365,0.0,9.146,1.16486825,7.6174118,1.14865026e-07,9.14555539,9.1457777,9.14585002,9.14599991,9.14592495,7.53915054,1.16486223,0.828467379,0.141204992,1.39780997e-07,7.55019451,9.14599986,-6.01219297e-09,-2.73272371e-11,2.72566786e-11,2.72574928e-11,-9.15585002e-12,9.15957855e-12,9.15585002e-12,0.00739794659,6.722331e-05,6.02017587e-09
1.5375,0.0,9.15,1.16486952,7.62138128,1.20542013e-07,9.14952747,9.14976373,9.14985,9.14999991,9.14992496,7.5430837,1.1648635,0.828482116,0.141204361,1.45470954e-07,7.55412484,9.14999986,-6.01233618e-09,-2.90501292e-11,2.89737031e-11,2.89739016e-11,-9.15984999e-12,9.15803528e-12,9.15985e-12,0.00740188038,6.72624661e-05,6.02032326e-09
1.5385,0.0,9.154,1.16486842,7.62535079,1.26749068e-07,9.15349696,9.15374848,9.15384993,9.15399991,9.15392493,7.54701688,1.1648624,0.828496846,0.141203732,1.51690979e-07,7.55805519,9.15399986,-6.0122048e-09,-3.09342432e-11,3.08514523e-11,3.08509445e-11,-9.16384993e-12,9.16237698e-12,9.16384993e-12,0.00740581419,6.73016221e-05,6.02019574e-09
1.5395,0.0,9.158,1.16486957,7.62932031,1.33535075e-07,9.15746361,9.1577318,9.15784983,9.15799991,9.15792486,7.55095007,1.16486355,0.828511568,0.141203106,1.58489957e-07,7.56198555,9.15799986,-6.01233451e-09,-3.2994443e-11,3.29036078e-11,3.29034368e-11,-9.16784983e-12,9.17067803e-12,9.16784983e-12,0.00740974801,6.73407787e-05,6.02032945e-09
1.5405,0.0,9.162,1.16486858,7.63328984,1.40953276e-07,9.16142716,9.16171357,9.16184977,9.16199991,9.16192483,7.55488327,1.16486256,0.828526283,0.141202482,1.65921127e-07,7.56591593,9.16199986,-6.01221596e-09,-3.52469176e-11,3.51493201e-11,3.51475138e-11,-9.17184977e-12,9.17383433e-12,9.17184977e-12,0.00741368184,6.73799352e-05,6.02021475e-09
1.5415,0.0,9.166,1.16486963,7.6372594,1.4906165e-07,9.16538733,9.16569366,9.1658497,9.16599991,9.1659248,7.55881649,1.16486361,0.828540991,0.141201861,1.74042472e-07,7.56984633,9.16599986,-6.01233348e-09,-3.77092974e-11,3.76017408e-11,3.76007474e-11,-9.1758497e-12,9.17856268e-12,9.1758497e-12,0.00741761568,6.74190923e-05,6.02033626e-09
1.5425,0.0,9.17,1.16486874,7.64122897,1.57923253e-07,9.16934382,9.16967191,9.16984963,9.16999991,9.16992476,7.56274973,1.16486272,0.828555691,0.141201242,1.82917045e-07,7.57377675,9.16999986,-6.01222653e-09,-4.04007533e-11,4.02826802e-11,4.02822476e-11,-9.17984963e-12,9.18319913e-12,9.17984963e-12,0.00742154953,6.74582493e-05,6.02023325e-09
1.5435,0.0,9.174,1.1648697,7.64519856,1.67606583e-07,9.17329628,9.17364814,9.17384959,9.17399991,9.17392476,7.56668298,1.16486367,0.828570385,0.141200626,1.92613345e-07,7.57770718,9.17399986,-6.01233303e-09,-4.33421094e-11,4.32126199e-11,4.32127745e-11,-9.18384959e-12,9.18303219e-12,9.1838496e-12,0.00742548339,6.74974068e-05,6.0203441e-09
1.5445,0.0,9.178,1.1648689,7.64916817,1.78186145e-07,9.17724438,9.17762219,9.17784954,9.17799991,9.17792473,7.57061624,1.16486288,0.82858507,0.141200013,2.03205878e-07,7.58163763,9.17799986,-6.01223656e-09,-4.65560188e-11,4.64136757e-11,4.6414909e-11,-9.18784954e-12,9.18615232e-12,9.18784954e-12,0.00742941727,6.75365643e-05,6.02025162e-09
1.5455,0.0,9.182,1.16486976,7.65313779,1.89742688e-07,9.18118768,9.18159384,9.18184946,9.18199991,9.18192469,7.57454952,1.16486374,0.828599749,0.141199402,2.14775391e-07,7.58556809,9.18199986,-6.01233311e-09,-5.00670242e-11,4.99126669e-11,4.9913124e-11,-9.19184946e-12,9.19106263e-12,9.19184947e-12,0.00743335116,6.75757223e-05,6.02035175e-09
1.5465,0.0,9.186,1.16486905,7.65710743,2.02363997e-07,9.18512582,9.18556292,9.18584937,9.18599991,9.18592463,7.57848281,1.16486303,0.82861442,0.141198794,2.27409671e-07,7.58949858,9.18599986,-6.01224608e-09,-5.39018163e-11,5.37319239e-11,5.37340263e-11,-9.19584937e-12,9.19930077e-12,9.19584937e-12,0.00743728505,6.76148803e-05,6.02026914e-09
1.5475,0.0,9.19,1.16486984,7.66107709,2.16144919e-07,9.18905827,9.18952913,9.1898493,9.18999991,9.18992459,7.58241611,1.16486382,0.828629085,0.141198188,2.41203563e-07,7.59342908,9.18999986,-6.01233365e-09,-5.80892152e-11,5.79072906e-11,5.7906363e-11,-9.1998493e-12,9.20314965e-12,9.1998493e-12,0.00744121897,6.76540388e-05,6.02036097e-09
1.5485,0.0,9.194,1.1648692,7.66504677,2.31188492e-07,9.1929846,9.19349229,9.19384924,9.19399991,9.19392457,7.58634943,1.16486318,0.828643741,0.141197585,2.56260107e-07,7.59735959,9.19399986,-6.01225519e-09,-6.26605475e-11,6.24622628e-11,6.24613644e-11,-9.20384924e-12,9.20676966e-12,9.20384924e-12,0.00744515289,6.76931973e-05,6.02028622e-09
1.5495,0.0,9.198,1.16486991,7.66901646,2.47605969e-07,9.19690426,9.19745213,9.19784917,9.19799991,9.19792453,7.59028277,1.16486389,0.828658391,0.141196985,2.72690555e-07,7.60129013,9.19799986,-6.01233462e-09,-6.76496169e-11,6.7433448e-11,6.74327513e-11,-9.20784917e-12,9.21043053e-12,9.20784918e-12,0.00744908682,6.77323562e-05,6.02036963e-09
1.5505,0.0,9.202,1.16486934,7.67298617,2.65517547e-07,9.20081668,9.20140834,9.20184913,9.20199991,9.20192452,7.59421612,1.16486332,0.828673034,0.141196387,2.90615104e-07,7.60522068,9.20199986,-6.01226389e-09,-7.30929492e-11,7.28569154e-11,7.28569563e-11,-9.21184913e-12,9.21163326e-12,9.21184913e-12,0.00745302077,6.77715152e-05,6.02030302e-09
1.5515,0.0,9.206,1.16486999,7.6769559,2.85052944e-07,9.20472123,9.20536062,9.20584908,9.20599991,9.2059245,7.59814948,1.16486397,0.828687669,0.141195792,3.10163471e-07,7.60915125,9.20599986,-6.01233598e-09,-7.9029959e-11,7.8773519e-11,7.87732982e-11,-9.21584908e-12,9.21410574e-12,9.21584908e-12,0.00745695473,6.78106746e-05,6.0203788e-09
1.5525,0.0,9.21,1.16486948,7.68092564,3.06352054e-07,9.20861728,9.20930865,9.20984898,9.20999991,9.20992444,7.60208286,1.16486346,0.828702297,0.141195199,3.31475552e-07,7.61308183,9.20999986,-6.01227224e-09,-8.55031512e-11,8.52223497e-11,8.52241818e-11,-9.21984898e-12,9.22239278e-12,9.21984898e-12,0.0074608887,6.78498341e-05,6.02031895e-09
1.5535,0.0,9.214,1.16487008,7.6848954,3.29565234e-07,9.21250409,9.21325205,9.21384892,9.21399991,9.2139244,7.60601625,1.16486406,0.828716917,0.141194609,3.54701702e-07,7.61701243,9.21399986,-6.01233767e-09,-9.25581959e-11,9.22537333e-11,9.22551841e-11,-9.22384892e-12,9.2258327e-12,9.22384892e-12,0.00746482268,6.7888994e-05,6.02038867e-09
1.5545,0.0,9.218,1.16486962,7.68886518,3.5485415e-07,9.21638091,9.21719046,9.21784884,9.21799991,9.21792437,7.60994965,1.1648636,0.828731531,0.141194021,3.80003589e-07,7.62094305,9.21799986,-6.01228027e-09,-1.00244202e-10,9.99148609e-11,9.99153117e-11,-9.22784884e-12,9.23135801e-12,9.22784885e-12,0.00746875667,6.7928154e-05,6.02033509e-09
1.5555,0.0,9.222,1.16487017,7.69283497,3.82392421e-07,9.22024695,9.22112348,9.22184877,9.22199991,9.22192432,7.61388307,1.16486415,0.828746137,0.141193436,4.07554831e-07,7.62487368,9.22199986,-6.01233968e-09,-1.08613905e-10,1.08256877e-10,1.08257196e-10,-9.23184877e-12,9.23571705e-12,9.23184877e-12,0.00747269067,6.79673143e-05,6.0203989e-09
1.5565,0.0,9.226,1.16486975,7.69680479,4.12365743e-07,9.22410133,9.22505067,9.22584875,9.22599991,9.22592434,7.61781651,1.16486373,0.828760736,0.141192854,4.37541125e-07,7.62880434,9.22599986,-6.01228803e-09,-1.17723687e-10,1.17336916e-10,1.1733713e-10,-9.23584875e-12,9.23432367e-12,9.23584875e-12,0.00747662469,6.80064748e-05,6.02035072e-09
1.5575,0.0,9.23,1.16487025,7.70077462,4.44972627e-07,9.22794314,9.22897156,9.22984869,9.22999991,9.22992431,7.62174996,1.16486423,0.828775328,0.141192274,4.7016098e-07,7.632735,9.22999986,-6.01234197e-09,-1.27633821e-10,1.27217549e-10,1.27215294e-10,-9.23984869e-12,9.23795034e-12,9.23984869e-12,0.00748055872,6.80456356e-05,6.02040874e-09
1.5585,0.0,9.234,1.16486988,7.70474446,4.80425408e-07,9.23177147,9.23288574,9.23384861,9.23399991,9.23392426,7.62568342,1.16486386,0.828789913,0.141191696,5.05626731e-07,7.63666569,9.23399986,-6.01229551e-09,-1.38408785e-10,1.37954125e-10,1.37956061e-10,-9.24384861e-12,9.2433282e-12,9.24384861e-12,0.00748449276,6.80847966e-05,6.020366e-09
