time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),v(N012),v(N013),v(N014),v(N015),v(N016),v(N017),@ddiode7_1[id],@ddiode7_2[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id],@ddiode7_6[id],@ddiode7_7[id],@dled12_1[id],@dled12_2[id],@dled12_3[id]
1.11228,0.0,13.9701235,12.6800814,12.0737783,2.80495417,12.7503473,13.3602354,11.8708976,12.9531252,12.4120114,13.4436926,2.01576781,0.0861204676,13.4436926,0.844146013,0.0861191405,13.1289255,0.00134434589,-0.00144417042,0.00144417042,0.00144417042,-0.000361454168,0.000361454168,0.000361454168,2.6804904e-11,0.0106434399,0.0106643137
1.11328,0.0,13.9705547,12.6814001,12.0744568,2.80536086,12.7507614,13.3606581,11.8709246,12.9532065,12.4120655,13.4441222,2.0157871,0.0861167599,13.4441221,0.844148015,0.0861154327,13.1293119,0.00136165949,-0.0014444163,0.0014444163,0.0014444163,-0.000361652706,0.000361652706,0.000361652706,2.6805765e-11,0.0106268054,0.010665613
1.11428,0.0,13.9709829,12.6827018,12.0751306,2.80576463,12.7511726,13.3610777,11.8709514,12.9532871,12.4121192,13.4445486,2.01580615,0.0861130805,13.4445486,0.844150004,0.0861117533,13.1296956,0.00137885657,-0.0014446604,0.0014446604,0.0014446604,-0.000361849849,0.000361849849,0.000361849849,2.68066218e-11,0.0106102828,0.0106668958
1.11528,0.0,13.9714079,12.6839871,12.0757998,2.80616546,12.7515808,13.3614944,11.8709779,12.953367,12.4121725,13.4449719,2.01582496,0.0861094296,13.4449719,0.844151978,0.0861081023,13.1300765,0.00139593671,-0.00144490273,0.00144490273,0.00144490273,-0.000362045595,0.000362045595,0.000362045595,2.68074719e-11,0.0105938726,0.0106681622
1.11628,0.0,13.9718298,12.6852562,12.0764643,2.80656336,12.7519861,13.3619079,11.8710043,12.9534464,12.4122254,13.4453922,2.01584352,0.086105807,13.4453921,0.844153938,0.0861044797,13.1304547,0.00141289949,-0.00144514329,0.00144514329,0.00144514329,-0.000362239942,0.000362239942,0.000362239942,2.6808317e-11,0.0105775751,0.0106694128
1.11728,0.0,13.9722486,12.6865095,12.0771241,2.80695833,12.7523883,13.3623184,11.8710305,12.9535252,12.4122778,13.4458093,2.01586186,0.0861022127,13.4458093,0.844155884,0.0861008854,13.1308302,0.00142974454,-0.00144538207,0.00144538207,0.00144538207,-0.00036243289,0.00036243289,0.00036243289,2.6809151e-11,0.0105613907,0.0106706477
1.11828,0.0,13.9726642,12.6877471,12.0777793,2.80735037,12.7527875,13.3627259,11.8710564,12.9536033,12.4123299,13.4462233,2.01587997,0.0860986467,13.4462233,0.844157817,0.0860973193,13.1312029,0.00144647147,-0.00144561909,0.00144561909,0.00144561909,-0.000362624437,0.000362624437,0.000362624437,2.6809982e-11,0.0105453198,0.0106718672
1.11928,0.0,13.9730768,12.6889694,12.0784297,2.80773947,12.7531838,13.3631303,11.8710822,12.9536809,12.4123815,13.4466343,2.01589785,0.086095109,13.4466343,0.844159735,0.0860937815,13.1315729,0.00146307993,-0.00144585432,0.00144585432,0.00144585432,-0.000362814583,0.000362814583,0.000362814583,2.68108092e-11,0.0105293627,0.0106730716
1.12028,0.0,13.9734862,12.6901766,12.0790755,2.80812563,12.7535771,13.3635316,11.8711078,12.9537578,12.4124328,13.4470421,2.01591551,0.0860915995,13.4470421,0.844161638,0.086090272,13.1319401,0.00147956957,-0.00144608778,0.00144608778,0.00144608778,-0.000363003326,0.000363003326,0.000363003326,2.68116274e-11,0.0105135198,0.0106742612
1.12128,0.0,13.9738925,12.6913691,12.0797165,2.80850886,12.7539673,13.3639299,11.8711331,12.9538341,12.4124836,13.4474468,2.01593295,0.0860881181,13.4474468,0.844163528,0.0860867906,13.1323047,0.00149594007,-0.00144631947,0.00144631947,0.00144631947,-0.000363190665,0.000363190665,0.000363190665,2.68124409e-11,0.0104977914,0.0106754362
1.12228,0.0,13.9742957,12.692547,12.0803529,2.80888916,12.7543546,13.3643252,11.8711583,12.9539098,12.412534,13.4478485,2.01595019,0.0860846649,13.4478484,0.844165404,0.0860833373,13.1326664,0.0015121911,-0.00144654938,0.00144654938,0.00144654938,-0.0003633766,0.0003633766,0.0003633766,2.68132429e-11,0.0104821777,0.0106765968
1.12328,0.0,13.9746958,12.6937105,12.0809845,2.80926651,12.7547389,13.3647174,11.8711832,12.9539849,12.412584,13.448247,2.01596721,0.0860812398,13.4482469,0.844167265,0.0860799122,13.1330255,0.00152832235,-0.00144677752,0.00144677752,0.00144677752,-0.000363561128,0.000363561128,0.000363561128,2.6814045e-11,0.0104666791,0.0106777434
1.12428,0.0,13.9750928,12.69486,12.0816114,2.80964093,12.7551202,13.3651065,11.871208,12.9540593,12.4126337,13.4486424,2.01598402,0.0860778428,13.4486424,0.844169112,0.0860765151,13.1333818,0.00154433354,-0.00144700388,0.00144700388,0.00144700388,-0.000363744249,0.000363744249,0.000363744249,2.68148388e-11,0.0104512959,0.010678876
1.12528,0.0,13.9754866,12.6959955,12.0822335,2.81001241,12.7554985,13.3654926,11.8712325,12.9541332,12.4126829,13.4490347,2.01600063,0.0860744738,13.4490347,0.844170945,0.0860731461,13.1337353,0.00156022438,-0.00144722846,0.00144722846,0.00144722846,-0.000363925962,0.000363925962,0.000363925962,2.68156263e-11,0.0104360284,0.010679995
1.12628,0.0,13.9758774,12.6971174,12.0828509,2.81038095,12.7558738,13.3658756,11.8712569,12.9542065,12.4127317,13.4494239,2.01601704,0.0860711329,13.4494239,0.844172764,0.0860698051,13.1340861,0.0015759946,-0.00144745127,0.00144745127,0.00144745127,-0.000364106266,0.000364106266,0.000364106266,2.68164071e-11,0.0104208767,0.0106811004
1.12728,0.0,13.976265,12.6982258,12.0834636,2.81074655,12.7562461,13.3662556,11.871281,12.9542791,12.4127801,13.44981,2.01603325,0.0860678199,13.4498099,0.844174568,0.0860664922,13.1344341,0.00159164392,-0.0014476723,0.0014476723,0.0014476723,-0.000364285159,0.000364285159,0.000364285159,2.68171829e-11,0.0104058412,0.0106821926
1.12828,0.0,13.9766495,12.6993209,12.0840715,2.81110921,12.7566154,13.3666325,11.8713049,12.9543512,12.412828,13.4501929,2.01604926,0.0860645349,13.4501929,0.844176359,0.0860632071,13.1347794,0.00160717211,-0.00144789155,0.00144789155,0.00144789155,-0.000364462642,0.000364462642,0.000364462642,2.68179521e-11,0.0103909221,0.0106832717
1.12928,0.0,13.9770308,12.7004029,12.0846746,2.81146893,12.7569818,13.3670063,11.8713287,12.9544226,12.4128756,13.4505728,2.01606509,0.0860612779,13.4505728,0.844178135,0.08605995,13.135122,0.00162257891,-0.00144810902,0.00144810902,0.00144810902,-0.000364638712,0.000364638712,0.000364638712,2.68187158e-11,0.0103761197,0.0106843379
1.13028,0.0,13.9774091,12.701472,12.085273,2.81182571,12.7573451,13.3673771,11.8713522,12.9544934,12.4129228,13.4509496,2.01608072,0.0860580487,13.4509495,0.844179896,0.0860567208,13.1354617,0.00163786409,-0.00144832472,0.00144832472,0.00144832472,-0.000364813369,0.000364813369,0.000364813369,2.68194728e-11,0.0103614341,0.0106853913
1.13128,0.0,13.9777842,12.7025283,12.0858666,2.81217954,12.7577054,13.3677448,11.8713755,12.9545636,12.4129696,13.4513232,2.01609617,0.0860548474,13.4513232,0.844181644,0.0860535195,13.1357988,0.00165302741,-0.00144853863,0.00144853863,0.00144853863,-0.000364986611,0.000364986611,0.000364986611,2.68202227e-11,0.0103468656,0.0106864322
1.13228,0.0,13.9781562,12.7035721,12.0864554,2.81253043,12.7580628,13.3681095,11.8713987,12.9546333,12.413016,13.4516938,2.01611143,0.086051674,13.4516937,0.844183377,0.086050346,13.136133,0.00166806867,-0.00144875077,0.00144875077,0.00144875077,-0.000365158438,0.000365158438,0.000365158438,2.68209658e-11,0.0103324145,0.0106874607
1.13328,0.0,13.9785251,12.7046034,12.0870394,2.81287838,12.7584171,13.3684711,11.8714216,12.9547023,12.4130619,13.4520612,2.01612651,0.0860485284,13.4520612,0.844185096,0.0860472004,13.1364645,0.00168298764,-0.00144896113,0.00144896113,0.00144896113,-0.000365328849,0.000365328849,0.000365328849,2.68217056e-11,0.0103180808,0.0106884769
1.13428,0.0,13.9788908,12.7056224,12.0876186,2.81322338,12.7587684,13.3688296,11.8714443,12.9547707,12.4131075,13.4524255,2.01614142,0.0860454106,13.4524255,0.8441868,0.0860440825,13.1367932,0.00169778413,-0.0014491697,0.0014491697,0.0014491697,-0.000365497843,0.000365497843,0.000365497843,2.68224346e-11,0.0103038649,0.010689481
1.13528,0.0,13.9792535,12.7066293,12.0881931,2.81356544,12.7591168,13.3691851,11.8714668,12.9548385,12.4131527,13.4527867,2.01615614,0.0860423205,13.4527867,0.844188491,0.0860409924,13.1371192,0.00171245793,-0.0014493765,0.0014493765,0.0014493765,-0.000365665418,0.000365665418,0.000365665418,2.68231574e-11,0.0102897668,0.0106904732
1.13628,0.0,13.979613,12.7076242,12.0887627,2.81390456,12.7594621,13.3695375,11.8714892,12.9549056,12.4131974,13.4531448,2.01617069,0.0860392582,13.4531448,0.844190166,0.0860379301,13.1374424,0.00172700885,-0.00144958151,0.00144958151,0.00144958151,-0.000365831574,0.000365831574,0.000365831574,2.68238782e-11,0.0102757869,0.0106914535
1.13728,0.0,13.9799693,12.7086072,12.0893275,2.81424072,12.7598044,13.3698869,11.8715113,12.9549722,12.4132418,13.4534998,2.01618506,0.0860362236,13.4534997,0.844191828,0.0860348954,13.1377628,0.00174143671,-0.00144978475,0.00144978475,0.00144978475,-0.00036599631,0.00036599631,0.00036599631,2.68245901e-11,0.0102619252,0.0106924222
1.13828,0.0,13.9803226,12.7095785,12.0898875,2.81457394,12.7601437,13.3702332,11.8715332,12.9550382,12.4132857,13.4538516,2.01619926,0.0860332167,13.4538516,0.844193475,0.0860318885,13.1380805,0.00175574133,-0.0014499862,0.0014499862,0.0014499862,-0.000366159626,0.000366159626,0.000366159626,2.68252977e-11,0.0102481819,0.0106933793
1.13928,0.0,13.9806727,12.7105383,12.0904427,2.81490422,12.7604801,13.3705764,11.8715549,12.9551036,12.4133293,13.4542004,2.01621329,0.0860302374,13.4542003,0.844195108,0.0860289092,13.1383954,0.00176992252,-0.00145018587,0.00145018587,0.00145018587,-0.000366321519,0.000366321519,0.000366321519,2.68259995e-11,0.0102345573,0.010694325
1.14028,0.0,13.9810197,12.7114866,12.0909931,2.81523154,12.7608134,13.3709165,11.8715765,12.9551684,12.4133724,13.454546,2.01622716,0.0860272858,13.454546,0.844196726,0.0860259575,13.1387075,0.00178398014,-0.00145038376,0.00145038376,0.00145038376,-0.000366481989,0.000366481989,0.000366481989,2.68266923e-11,0.0102210514,0.0106952594
1.14128,0.0,13.9813636,12.7124235,12.0915386,2.81555592,12.7611437,13.3712536,11.8715978,12.9552325,12.4134152,13.4548885,2.01624085,0.0860243618,13.4548885,0.84419833,0.0860230335,13.1390168,0.001797914,-0.00145057986,0.00145057986,0.00145057986,-0.000366641035,0.000366641035,0.000366641035,2.68273836e-11,0.0102076645,0.0106961827
1.14228,0.0,13.9817043,12.7133492,12.0920793,2.81587735,12.761471,13.3715877,11.8716189,12.9552961,12.4134575,13.4552279,2.01625439,0.0860214654,13.4552279,0.84419992,0.0860201371,13.1393234,0.00181172396,-0.00145077419,0.00145077419,0.00145077419,-0.000366798657,0.000366798657,0.000366798657,2.68280613e-11,0.0101943966,0.0106970948
1.14328,0.0,13.9820419,12.7142638,12.0926151,2.81619582,12.7617953,13.3719186,11.8716398,12.9553591,12.4134995,13.4555642,2.01626776,0.0860185965,13.4555642,0.844201495,0.0860172682,13.1396272,0.00182540987,-0.00145096673,0.00145096673,0.00145096673,-0.000366954853,0.000366954853,0.000366954853,2.68287374e-11,0.0101812479,0.0106979961
1.14428,0.0,13.9823764,12.7151674,12.0931462,2.81651135,12.7621167,13.3722465,11.8716606,12.9554215,12.413541,13.4558974,2.01628097,0.0860157552,13.4558973,0.844203056,0.0860144268,13.1399282,0.00183897157,-0.00145115748,0.00145115748,0.00145115748,-0.000367109623,0.000367109623,0.000367109623,2.68294044e-11,0.0101682186,0.0106988864
1.14528,0.0,13.9827077,12.71606,12.0936723,2.81682393,12.762435,13.3725713,11.8716811,12.9554832,12.4135822,13.4562274,2.01629401,0.0860129414,13.4562274,0.844204602,0.086011613,13.1402264,0.00185240892,-0.00145134645,0.00145134645,0.00145134645,-0.000367262965,0.000367262965,0.000367262965,2.68300687e-11,0.0101553088,0.0106997661
1.14628,0.0,13.9830359,12.7169419,12.0941936,2.81713355,12.7627503,13.3728931,11.8717014,12.9555444,12.4136229,13.4565543,2.01630691,0.0860101551,13.4565543,0.844206134,0.0860088267,13.1405218,0.00186572178,-0.00145153364,0.00145153364,0.00145153364,-0.000367414879,0.000367414879,0.000367414879,2.68307258e-11,0.0101425187,0.0107006351
1.14728,0.0,13.983361,12.7178131,12.0947101,2.81744023,12.7630625,13.3732118,11.8717215,12.955605,12.4136632,13.4568781,2.01631964,0.0860073963,13.4568781,0.844207652,0.0860060678,13.1408145,0.00187891002,-0.00145171904,0.00145171904,0.00145171904,-0.000367565364,0.000367565364,0.000367565364,2.68313744e-11,0.0101298483,0.0107014935
1.14828,0.0,13.983683,12.7186737,12.0952217,2.81774395,12.7633718,13.3735274,11.8717414,12.9556649,12.4137032,13.4571988,2.01633222,0.0860046649,13.4571988,0.844209155,0.0860033364,13.1411044,0.00189197351,-0.00145190266,0.00145190266,0.00145190266,-0.000367714419,0.000367714419,0.000367714419,2.6832015e-11,0.0101172978,0.0107023415
1.14928,0.0,13.9840018,12.7195237,12.0957284,2.81804472,12.7636781,13.3738399,11.8717612,12.9557243,12.4137427,13.4575164,2.01634464,0.086001961,13.4575164,0.844210644,0.0860006324,13.1413914,0.00190491211,-0.00145208449,0.00145208449,0.00145208449,-0.000367862044,0.000367862044,0.000367862044,2.68326545e-11,0.0101048673,0.0107031791
1.15028,0.0,13.9843175,12.7203634,12.0962302,2.81834253,12.7639814,13.3741494,11.8717807,12.9557831,12.4137819,13.4578309,2.01635692,0.0859992845,13.4578308,0.844212118,0.0859979559,13.1416757,0.00191772572,-0.00145226454,0.00145226454,0.00145226454,-0.000368008236,0.000368008236,0.000368008236,2.68332817e-11,0.010092557,0.0107040065
1.15128,0.0,13.98463,12.7211927,12.0967272,2.81863739,12.7642816,13.3744558,11.8718,12.9558412,12.4138206,13.4581422,2.01636904,0.0859966353,13.4581421,0.844213578,0.0859953067,13.1419572,0.00193041421,-0.0014524428,0.0014524428,0.0014524428,-0.000368152997,0.000368152997,0.000368152997,2.68339119e-11,0.0100803668,0.0107048237
1.15228,0.0,13.9849395,12.7220117,12.0972193,2.8189293,12.7645789,13.3747592,11.8718192,12.9558988,12.413859,13.4584504,2.01638101,0.0859940135,13.4584504,0.844215023,0.0859926849,13.1422359,0.00194297745,-0.00145261927,0.00145261927,0.00145261927,-0.000368296324,0.000368296324,0.000368296324,2.68345266e-11,0.0100682971,0.0107056307
1.15328,0.0,13.9852457,12.7228206,12.0977065,2.81921825,12.7648731,13.3750594,11.8718381,12.9559558,12.4138969,13.4587555,2.01639283,0.0859914191,13.4587554,0.844216454,0.0859900904,13.1425118,0.00195541535,-0.00145279396,0.00145279396,0.00145279396,-0.000368438218,0.000368438218,0.000368438218,2.68351394e-11,0.0100563478,0.0107064278
1.15428,0.0,13.9855489,12.7236194,12.0981888,2.81950424,12.7651643,13.3753566,11.8718568,12.9560122,12.4139345,13.4590574,2.0164045,0.085988852,13.4590574,0.84421787,0.0859875232,13.142785,0.0019677278,-0.00145296686,0.00145296686,0.00145296686,-0.000368578676,0.000368578676,0.000368578676,2.68357446e-11,0.0100445191,0.0107072149
1.15528,0.0,13.9858489,12.7244082,12.0986662,2.81978728,12.7654526,13.3756507,11.8718753,12.9560679,12.4139716,13.4593563,2.01641603,0.0859863121,13.4593562,0.844219272,0.0859849834,13.1430553,0.00197991467,-0.00145313798,0.00145313798,0.00145313798,-0.000368717699,0.000368717699,0.000368717699,2.68363497e-11,0.010032811,0.0107079922
1.15628,0.0,13.9861458,12.725187,12.0991388,2.82006736,12.7657378,13.3759418,11.8718937,12.9561231,12.4140084,13.459652,2.01642741,0.0859837996,13.4596519,0.844220659,0.0859824708,13.1433228,0.00199197588,-0.0014533073,0.0014533073,0.0014533073,-0.000368855286,0.000368855286,0.000368855286,2.68369405e-11,0.0100212237,0.0107087596
1.15728,0.0,13.9864395,12.725956,12.0996064,2.82034449,12.76602,13.3762297,11.8719118,12.9561777,12.4140448,13.4599446,2.01643865,0.0859813143,13.4599445,0.844222031,0.0859799855,13.1435875,0.00200391133,-0.00145347484,0.00145347484,0.00145347484,-0.000368991435,0.000368991435,0.000368991435,2.68375268e-11,0.0100097573,0.0107095173
1.15828,0.0,13.9867301,12.7267151,12.1000691,2.82061866,12.7662991,13.3765146,11.8719298,12.9562317,12.4140807,13.460234,2.01644974,0.0859788563,13.460234,0.84422339,0.0859775274,13.1438495,0.00201572091,-0.00145364059,0.00145364059,0.00145364059,-0.000369126147,0.000369126147,0.000369126147,2.68381085e-11,0.00999841178,0.0107102654
1.15928,0.0,13.9870176,12.7274646,12.1005269,2.82088987,12.7665753,13.3767964,11.8719475,12.9562851,12.4141163,13.4605204,2.0164607,0.0859764255,13.4605203,0.844224733,0.0859750966,13.1441086,0.00202740453,-0.00145380455,0.00145380455,0.00145380455,-0.00036925942,0.00036925942,0.00036925942,2.68386822e-11,0.00998718734,0.0107110039
1.16028,0.0,13.9873019,12.7282043,12.1009798,2.82115812,12.7668485,13.3770752,11.871965,12.9563379,12.4141515,13.4608036,2.01647151,0.0859740219,13.4608036,0.844226062,0.085972693,13.1443649,0.0020389621,-0.00145396673,0.00145396673,0.00145396673,-0.000369391254,0.000369391254,0.000369391254,2.68392519e-11,0.00997608404,0.0107117328
1.16128,0.0,13.9875831,12.7289345,12.1014278,2.82142341,12.7671186,13.3773509,11.8719824,12.9563901,12.4141862,13.4610837,2.01648218,0.0859716454,13.4610836,0.844227377,0.0859703165,13.1446184,0.00205039353,-0.00145412711,0.00145412711,0.00145412711,-0.000369521648,0.000369521648,0.000369521648,2.68398139e-11,0.00996510195,0.0107124523
1.16228,0.0,13.9878612,12.7296551,12.1018709,2.82168574,12.7673857,13.3776234,11.8719995,12.9564417,12.4142206,13.4613606,2.01649271,0.0859692962,13.4613606,0.844228677,0.0859679672,13.1448691,0.00206169874,-0.00145428571,0.00145428571,0.00145428571,-0.000369650601,0.000369650601,0.000369650601,2.6840371e-11,0.00995424116,0.0107131624
1.16328,0.0,13.9881361,12.7303663,12.102309,2.82194511,12.7676498,13.377893,11.8720165,12.9564927,12.4142546,13.4616345,2.0165031,0.0859669741,13.4616344,0.844229963,0.0859656451,13.145117,0.00207287764,-0.00145444251,0.00145444251,0.00145444251,-0.000369778112,0.000369778112,0.000369778112,2.684092e-11,0.00994350174,0.0107138632
1.16428,0.0,13.9884078,12.731068,12.1027423,2.82220152,12.7679109,13.3781594,11.8720332,12.9565431,12.4142882,13.4619052,2.01651335,0.0859646791,13.4619051,0.844231233,0.0859633501,13.1453621,0.00208393015,-0.00145459753,0.00145459753,0.00145459753,-0.000369904181,0.000369904181,0.000369904181,2.68414647e-11,0.00993288379,0.0107145547
1.16528,0.0,13.9886765,12.7317604,12.1031705,2.82245497,12.768169,13.3784228,11.8720498,12.9565929,12.4143214,13.4621727,2.01652347,0.0859624112,13.4621727,0.84423249,0.0859610822,13.1456044,0.00209485619,-0.00145475075,0.00145475075,0.00145475075,-0.000370028808,0.000370028808,0.000370028808,2.68420025e-11,0.00992238737,0.010715237
1.16628,0.0,13.988942,12.7324435,12.1035939,2.82270546,12.7684241,13.378683,11.8720661,12.9566422,12.4143542,13.4624372,2.01653345,0.0859601704,13.4624372,0.844233732,0.0859588414,13.1458439,0.00210565568,-0.00145490219,0.00145490219,0.00145490219,-0.000370151991,0.000370151991,0.000370151991,2.68425338e-11,0.00991201255,0.01071591
1.16728,0.0,13.9892043,12.7331173,12.1040123,2.82295299,12.7686761,13.3789402,11.8720823,12.9566908,12.4143866,13.4626985,2.01654329,0.0859579567,13.4626985,0.844234959,0.0859566277,13.1460805,0.00211632855,-0.00145505183,0.00145505183,0.00145505183,-0.000370273729,0.000370273729,0.000370273729,2.6843058e-11,0.00990175941,0.010716574
1.16828,0.0,13.9894635,12.7337819,12.1044258,2.82319755,12.7689252,13.3791944,11.8720983,12.9567389,12.4144186,13.4629567,2.016553,0.0859557701,13.4629567,0.844236171,0.085954441,13.1463144,0.00212687472,-0.00145519968,0.00145519968,0.00145519968,-0.000370394023,0.000370394023,0.000370394023,2.68435755e-11,0.00989162802,0.0107172289
1.16928,0.0,13.9897196,12.7344374,12.1048343,2.82343916,12.7691712,13.3794454,11.872114,12.9567863,12.4144502,13.4632118,2.01656258,0.0859536105,13.4632118,0.844237369,0.0859522814,13.1465454,0.00213729413,-0.00145534575,0.00145534575,0.00145534575,-0.000370512871,0.000370512871,0.000370512871,2.68440896e-11,0.00988161844,0.0107178748
1.17028,0.0,13.9899725,12.7350838,12.1052379,2.82367779,12.7694142,13.3796934,11.8721296,12.9568332,12.4144814,13.4634637,2.01657202,0.0859514779,13.4634637,0.844238553,0.0859501488,13.1467736,0.0021475867,-0.00145549002,0.00145549002,0.00145549002,-0.000370630273,0.000370630273,0.000370630273,2.68445933e-11,0.00987173074,0.0107185118
1.17128,0.0,13.9902223,12.7357211,12.1056366,2.82391347,12.7696542,13.3799382,11.872145,12.9568794,12.4145122,13.4637125,2.01658133,0.0859493724,13.4637125,0.844239722,0.0859480432,13.146999,0.00215775237,-0.0014556325,0.0014556325,0.0014556325,-0.000370746228,0.000370746228,0.000370746228,2.68450949e-11,0.00986196499,0.0107191398
1.17228,0.0,13.990469,12.7363494,12.1060303,2.82414618,12.7698911,13.38018,11.8721602,12.9569251,12.4145426,13.4639582,2.01659051,0.0859472938,13.4639582,0.844240876,0.0859459646,13.1472216,0.00216779106,-0.00145577318,0.00145577318,0.00145577318,-0.000370860736,0.000370860736,0.000370860736,2.6845587e-11,0.00985232124,0.0107197589
1.17328,0.0,13.9907125,12.7369688,12.106419,2.82437593,12.7701251,13.3804188,11.8721751,12.9569702,12.4145727,13.4642007,2.01659956,0.0859452422,13.4642007,0.844242015,0.085943913,13.1474414,0.00217770273,-0.00145591208,0.00145591208,0.00145591208,-0.000370973795,0.000370973795,0.000370973795,2.68460707e-11,0.00984279955,0.0107203692
1.17428,0.0,13.9909528,12.7375792,12.1068028,2.82460271,12.770356,13.3806544,11.8721899,12.9570147,12.4146023,13.4644402,2.01660848,0.0859432176,13.4644401,0.84424314,0.0859418883,13.1476583,0.0021874873,-0.00145604918,0.00145604918,0.00145604918,-0.000371085406,0.000371085406,0.000371085406,2.68465549e-11,0.0098334,0.0107209707
1.17528,0.0,13.99119,12.7381808,12.1071816,2.82482653,12.7705839,13.380887,11.8722045,12.9570586,12.4146315,13.4646764,2.01661727,0.0859412199,13.4646764,0.844244251,0.0859398906,13.1478725,0.00219714471,-0.00145618449,0.00145618449,0.00145618449,-0.000371195567,0.000371195567,0.000371195567,2.68470267e-11,0.00982412262,0.0107215635
1.17628,0.0,13.9914241,12.7387735,12.1075554,2.82504738,12.7708088,13.3811164,11.8722189,12.9571019,12.4146604,13.4649096,2.01662592,0.0859392491,13.4649096,0.844245346,0.0859379198,13.1480838,0.00220667491,-0.00145631801,0.00145631801,0.00145631801,-0.000371304279,0.000371304279,0.000371304279,2.68474948e-11,0.00981496748,0.0107221476
1.17728,0.0,13.991655,12.7393575,12.1079243,2.82526526,12.7710306,13.3813428,11.8722331,12.9571446,12.4146889,13.4651396,2.01663445,0.0859373053,13.4651396,0.844246427,0.085935976,13.1482923,0.00221607785,-0.00145644973,0.00145644973,0.00145644973,-0.000371411539,0.000371411539,0.000371411539,2.68479564e-11,0.00980593463,0.010722723
1.17828,0.0,13.9918828,12.7399327,12.1082882,2.82548018,12.7712495,13.3815661,11.8722471,12.9571868,12.4147169,13.4653665,2.01664286,0.0859353884,13.4653665,0.844247494,0.085934059,13.1484979,0.00222535345,-0.00145657966,0.00145657966,0.00145657966,-0.000371517349,0.000371517349,0.000371517349,2.6848415e-11,0.00979702412,0.0107232898
1.17928,0.0,13.9921074,12.7404992,12.1086472,2.82569213,12.7714653,13.3817864,11.8722609,12.9572283,12.4147446,13.4655902,2.01665113,0.0859334983,13.4655902,0.844248545,0.0859321689,13.1487008,0.00223450168,-0.0014567078,0.0014567078,0.0014567078,-0.000371621707,0.000371621707,0.000371621707,2.6848862e-11,0.00978823601,0.010723848
1.18028,0.0,13.9923289,12.741057,12.1090011,2.82590112,12.7716781,13.3820035,11.8722745,12.9572693,12.4147719,13.4658109,2.01665928,0.0859316351,13.4658108,0.844249583,0.0859303057,13.1489008,0.00224352247,-0.00145683414,0.00145683414,0.00145683414,-0.000371724613,0.000371724613,0.000371724613,2.68493047e-11,0.00977957034,0.0107243977
1.18128,0.0,13.9925473,12.7416062,12.1093501,2.82610713,12.7718879,13.3822176,11.8722879,12.9573096,12.4147988,13.4660283,2.0166673,0.0859297988,13.4660283,0.844250605,0.0859284694,13.1490979,0.00225241578,-0.00145695869,0.00145695869,0.00145695869,-0.000371826066,0.000371826066,0.000371826066,2.6849741e-11,0.00977102716,0.0107249389
1.18228,0.0,13.9927625,12.7421467,12.1096941,2.82631018,12.7720946,13.3824285,11.8723011,12.9573494,12.4148253,13.4662427,2.0166752,0.0859279893,13.4662427,0.844251613,0.0859266599,13.1492923,0.00226118155,-0.00145708144,0.00145708144,0.00145708144,-0.000371926066,0.000371926066,0.000371926066,2.68501712e-11,0.00976260653,0.0107254716
1.18328,0.0,13.9929745,12.7426787,12.1100331,2.82651026,12.7722983,13.3826364,11.8723141,12.9573886,12.4148514,13.4664539,2.01668297,0.0859262067,13.4664539,0.844252606,0.0859248772,13.1494838,0.00226981975,-0.0014572024,0.0014572024,0.0014572024,-0.000372024611,0.000372024611,0.000372024611,2.68505954e-11,0.00975430847,0.0107259958
1.18428,0.0,13.9931834,12.7432022,12.1103671,2.82670737,12.7724991,13.3828412,11.872327,12.9574272,12.4148771,13.466662,2.01669061,0.0859244508,13.466662,0.844253584,0.0859231213,13.1496725,0.00227833031,-0.00145732157,0.00145732157,0.00145732157,-0.000372121703,0.000372121703,0.000372121703,2.68510147e-11,0.00974613305,0.0107265116
1.18528,0.0,13.9933891,12.7437172,12.1106962,2.82690152,12.7726967,13.3830429,11.8723396,12.9574652,12.4149024,13.4668669,2.01669814,0.0859227218,13.4668669,0.844254548,0.0859213923,13.1498584,0.0022867132,-0.00145743894,0.00145743894,0.00145743894,-0.000372217339,0.000372217339,0.000372217339,2.68514241e-11,0.0097380803,0.0107270191
1.18628,0.0,13.9935918,12.7442237,12.1110202,2.82709269,12.7728914,13.3832416,11.872352,12.9575026,12.4149273,13.4670687,2.01670553,0.0859210195,13.4670687,0.844255497,0.08591969,13.1500414,0.00229496837,-0.00145755451,0.00145755451,0.00145755451,-0.00037231152,0.00037231152,0.00037231152,2.68518298e-11,0.00973015026,0.0107275182
1.18728,0.0,13.9937912,12.7447218,12.1113393,2.82728089,12.773083,13.3834371,11.8723643,12.9575394,12.4149518,13.4672674,2.01671281,0.0859193441,13.4672674,0.844256432,0.0859180145,13.1502216,0.00230309577,-0.00145766829,0.00145766829,0.00145766829,-0.000372404245,0.000372404245,0.000372404245,2.68522304e-11,0.00972234298,0.010728009
