time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008)
0.025567546,-0.30680101,2.48474813,2.95972401,11.3506499,4.48832069,-0.349089817,12.0,0.0
0.025667546,-0.363304432,2.43255599,2.95896519,11.3507095,4.48742545,-0.40724129,12.0,0.0
0.025767546,-0.418285622,2.38204664,2.95820657,11.3508918,4.48665309,-0.463785568,12.0,0.0
0.025867546,-0.471465402,2.33349356,2.95744814,11.3509516,4.48575834,-0.518499496,12.0,0.0
0.025967546,-0.522696735,2.28703745,2.95668991,11.3511339,4.48498626,-0.571167143,12.0,0.0
0.026067546,-0.571715396,2.24293557,2.95593188,11.3511937,4.48409199,-0.621580655,12.0,0.0
0.026167546,-0.618390613,2.20131114,2.95517404,11.3513759,4.48332017,-0.669541071,12.0,0.0
0.026267546,-0.662476297,2.16240212,2.95441639,11.3514359,4.48242639,-0.714859115,12.0,0.0
0.026367546,-0.703860984,2.12631132,2.95365894,11.351618,4.48165482,-0.757355937,12.0,0.0
0.026467546,-0.742319618,2.09325465,2.95290168,11.3516781,4.4807615,-0.796863821,12.0,0.0
0.026567546,-0.777762789,2.06331189,2.95214462,11.3518601,4.47999018,-0.833226847,12.0,0.0
0.026667546,-0.809989036,2.03667447,2.95138775,11.3519203,4.47909733,-0.866301508,12.0,0.0
0.026767546,-0.838933392,2.01339693,2.95063108,11.3521021,4.47832624,-0.895957272,12.0,0.0
0.026867546,-0.864420196,1.99364417,2.9498746,11.3521625,4.47743385,-0.922077103,12.0,0.0
0.026967546,-0.886410925,1.97744363,2.94911832,11.3523442,4.47666299,-0.944557916,12.0,0.0
0.027067546,-0.904757506,1.96493208,2.94836223,11.3524046,4.47577103,-0.963310991,12.0,0.0
0.027167546,-0.919449445,1.95610845,2.94760633,11.3525862,4.4750004,-0.978262317,12.0,0.0
0.027267546,-0.930367622,1.95108018,2.94685063,11.3526467,4.47410887,-0.989352889,12.0,0.0
0.027367546,-0.93753071,1.94981677,2.94609513,11.3528281,4.47333845,-0.996538937,12.0,0.0
0.027467546,-0.940849444,1.95239558,2.94533982,11.3528887,4.47244735,-0.999792101,12.0,0.0
0.027567546,-0.940372341,1.95875618,2.9445847,11.35307,4.47167712,-0.999099542,12.0,0.0
0.027667546,-0.936040434,1.96894562,2.94382977,11.3531306,4.47078643,-0.994463994,12.0,0.0
0.027767546,-0.927932284,1.98287352,2.94307505,11.3533117,4.4700164,-0.985903751,12.0,0.0
0.027867546,-0.916019185,2.00055687,2.94232051,11.3533724,4.46912611,-0.973452597,12.0,0.0
0.027967546,-0.900409468,2.02187576,2.94156617,11.3535534,4.46835626,-0.957159669,12.0,0.0
0.028067546,-0.881104179,2.04681782,2.94081202,11.3536141,4.46746637,-0.93708927,12.0,0.0
0.028167546,-0.858240671,2.07523458,2.94005807,11.3537949,4.46669669,-0.913320607,12.0,0.0
0.028267546,-0.831848765,2.10708542,2.93930431,11.3538556,4.46580718,-0.885947486,12.0,0.0
0.028367546,-0.80209363,2.1421947,2.93855075,11.3540362,4.46503766,-0.855077934,12.0,0.0
0.028467546,-0.769032432,2.18049518,2.93779737,11.354097,4.46414853,-0.82083378,12.0,0.0
0.028567546,-0.73285651,2.22178586,2.9370442,11.3542773,4.46337916,-0.783350171,12.0,0.0
0.028667546,-0.693648518,2.26597486,2.93629121,11.3543381,4.46249039,-0.742775036,12.0,0.0
0.028767546,-0.6516239,2.31283803,2.93553842,11.3545183,4.46172118,-0.699268507,12.0,0.0
0.028867546,-0.606888542,2.36226131,2.93478583,11.3545791,4.46083277,-0.653002285,12.0,0.0
0.028967546,-0.559679548,2.41399996,2.93403342,11.3547591,4.46006369,-0.604158962,12.0,0.0
0.029067546,-0.510123416,2.46792046,2.93328121,11.3548198,4.45917563,-0.552931299,12.0,0.0
0.029167546,-0.458476117,2.52376042,2.9325292,11.3549996,4.45840668,-0.499521468,12.0,0.0
0.029267546,-0.404881822,2.5813699,2.93177737,11.3550604,4.45751896,-0.444140255,12.0,0.0
0.029367546,-0.349612279,2.64047206,2.93102574,11.3552399,4.45675014,-0.387006223,12.0,0.0
0.029467546,-0.292826109,2.70090387,2.9302743,11.3553006,4.45586276,-0.328344855,12.0,0.0
0.029567546,-0.234807497,2.76237742,2.92952306,11.3554799,4.45509406,-0.268387659,12.0,0.0
0.029667546,-0.175726075,2.82472011,2.92877201,11.3555407,4.45420702,-0.207371259,12.0,0.0
0.029767546,-0.115874919,2.88763661,2.92802115,11.3557197,4.45343843,-0.14553646,12.0,0.0
0.029867546,-0.0554310599,2.95094835,2.92727049,11.3557804,4.45255172,-0.0831272956,12.0,0.0
0.029967546,0.00530722,3.01435631,2.92652002,11.3559592,4.45178324,-0.0203900653,12.0,0.0
0.030067546,0.0661592144,3.07767975,2.92576974,11.3560199,4.45089685,0.0424276353,12.0,0.0
0.030167546,0.126825204,3.14061968,2.92501965,11.3561984,4.45012838,0.105077893,12.0,0.0
0.030267546,0.187124571,3.20299697,2.92426976,11.3562578,4.44924111,0.167313457,12.0,0.0
0.030367546,0.246759862,3.26451637,2.92352006,11.3564224,4.44845911,0.228888711,12.0,0.0
0.030467546,0.30555371,3.32500343,2.92277057,11.3563336,4.44742396,0.289560646,12.0,0.0
0.030567546,0.363201167,3.38415611,2.92202171,11.3514423,4.44158702,0.349089817,12.0,0.0
0.030667546,0.419479015,3.44175141,2.92127727,11.307096,4.39630049,0.40724129,12.0,0.0
0.030767546,0.473723788,3.49710498,2.920569,10.927914,4.0162235,0.463785568,12.0,0.0
0.030867546,0.523761416,3.54790262,2.92010961,8.3737865,1.4615133,0.518499496,12.0,0.0
0.030967546,0.555164438,3.5787686,2.92032953,2.996354,-3.91565813,0.571167143,12.0,0.0
0.0310436496,0.561906708,3.58308144,2.92086285,2.96838299,-3.94299289,0.609749407,12.0,0.0
0.0311146457,0.569525974,3.5863414,2.92138328,2.96007269,-3.95070699,0.644487291,12.0,0.0
0.0312134194,0.582504157,3.59027556,2.92213805,2.953789,-3.95615984,0.690669096,12.0,0.0
0.0313134194,0.598050199,3.59358014,2.92293356,2.95012683,-3.95897997,0.734714497,12.0,0.0
0.0314134194,0.615627717,3.59631281,2.92375519,2.94878088,-3.95948353,0.775860315,12.0,0.0
0.0315134194,0.634824794,3.59854229,2.92459792,2.94813428,-3.95928771,0.813944168,12.0,0.0
0.0316134194,0.655400028,3.60049077,2.92545701,2.94787285,-3.9587068,0.848815754,12.0,0.0
0.0317134194,0.67680083,3.60204395,2.92632801,2.94813275,-3.95760474,0.880337453,12.0,0.0
0.0318134194,0.698797358,3.60338427,2.92720675,2.94856853,-3.95632706,0.908384862,12.0,0.0
0.0319134194,0.720883746,3.60439311,2.92808933,2.9493592,-3.95469479,0.93284729,12.0,0.0
0.0320134194,0.742851874,3.60522424,2.92897208,2.95026702,-3.95294573,0.953628197,12.0,0.0
0.0321134194,0.764243252,3.60575669,2.92985161,2.95147472,-3.95089719,0.970645569,12.0,0.0
0.0322134194,0.784882439,3.60612827,2.93072475,2.95279514,-3.94873638,0.983832246,12.0,0.0
0.0323134194,0.804354948,3.60621423,2.93158859,2.95442902,-3.94626261,0.993136187,12.0,0.0
0.0324134194,0.822523219,3.60614356,2.93244043,2.95622006,-3.94363223,0.998520673,12.0,0.0
0.0325134194,0.839012165,3.60578502,2.93327779,2.95841392,-3.94059961,0.999964454,12.0,0.0
0.0326134194,0.85372473,3.60526312,2.9340984,2.96089122,-3.93728424,0.997461832,12.0,0.0
0.0327134194,0.866319524,3.6044359,2.93490022,2.96400564,-3.93333252,0.991022684,12.0,0.0
0.0328134194,0.87674118,3.60342583,2.93568137,2.96773868,-3.92876309,0.980672423,12.0,0.0
0.0329134194,0.884674272,3.60207348,2.93644014,2.97275951,-3.92290697,0.966451895,12.0,0.0
0.0330134194,0.890025492,3.60041624,2.93717487,2.98095082,-3.91388196,0.948417223,12.0,0.0
0.0331134194,0.892615816,3.59838578,2.93788377,2.99414959,-3.89985195,0.926639582,12.0,0.0
0.0332134194,0.89238125,3.59600885,2.93856357,3.0307534,-3.86242237,0.901204917,12.0,0.0
0.0333134194,0.875004167,3.57833011,2.93890544,6.79239564,-0.100358549,0.872213609,12.0,0.0
0.0333827603,0.856082593,3.55971332,2.93878696,9.0410126,2.14810735,0.850082376,12.0,0.0
0.0334575721,0.832437348,3.53659327,2.93843213,10.3746685,3.48131526,0.824397013,12.0,0.0
0.0335575721,0.797366888,3.50243167,2.93778501,11.0822043,4.18803513,0.787230067,12.0,0.0
0.0336575721,0.75840416,3.46454817,2.93706045,11.2901779,4.39509565,0.746956284,12.0,0.0
0.0337575721,0.71670467,3.42406958,2.93631418,11.340337,4.44431436,0.703734606,12.0,0.0
0.0338575721,0.671923116,3.38064591,2.9355628,11.3527634,4.45579392,0.657735609,12.0,0.0
0.0339575721,0.624924558,3.33514591,2.93481044,11.3541586,4.45624109,0.60914083,12.0,0.0
0.0340575721,0.575265626,3.28713234,2.93405802,11.3561111,4.45724529,0.55814205,12.0,0.0
0.0341575721,0.523782702,3.23744771,2.93330574,11.3549508,4.45513691,0.504940538,12.0,0.0
0.0342575721,0.470042608,3.18566454,2.93255369,11.3559633,4.45520149,0.449746257,12.0,0.0
0.0343575721,0.414896459,3.13263918,2.93180183,11.3551232,4.45341362,0.392777033,12.0,0.0
0.0344575721,0.357922775,3.07795472,2.93105017,11.3561904,4.45353328,0.334257698,12.0,0.0
0.0345575721,0.299983453,3.02247686,2.9302987,11.3553615,4.45175701,0.2744192,12.0,0.0
0.0346575721,0.240670421,2.96580068,2.92954742,11.3564285,4.45187683,0.213497694,12.0,0.0
0.0347575721,0.180852596,2.90879744,2.92879634,11.3556015,4.45010281,0.151733611,12.0,0.0
0.0348575721,0.120131529,2.85107036,2.92804545,11.3566669,4.45022142,0.0893707048,12.0,0.0
0.0349575721,0.0593795348,2.79349263,2.92729476,11.3558416,4.44844942,0.0266550932,12.0,0.0
0.0350575721,-0.00179601734,2.73567179,2.92654425,11.3569055,4.4485668,-0.036165714,12.0,0.0
0.0351575721,-0.0625231136,2.67847921,2.92579394,11.3560818,4.44679682,-0.0988437916,12.0,0.0
0.0352575721,-0.123192414,2.62152291,2.92504382,11.3571441,4.44691298,-0.161131778,12.0,0.0
0.0353575721,-0.18293594,2.56566875,2.9242939,11.3563221,4.445145,-0.222783851,12.0,0.0
0.0354575721,-0.242146217,2.51052139,2.92354416,11.3573828,4.44525995,-0.283556697,12.0,0.0
0.0355575721,-0.299963011,2.45693749,2.92279462,11.3565624,4.44349396,-0.343210475,12.0,0.0
0.0356575721,-0.356784484,2.40451466,2.92204527,11.3576216,4.4436077,-0.401509759,12.0,0.0
0.0357575721,-0.411761774,2.35409677,2.92129612,11.3568029,4.44184368,-0.458224466,12.0,0.0
0.0358575721,-0.465302316,2.30527078,2.92054716,11.3578605,4.44195621,-0.513130771,12.0,0.0
0.0359575721,-0.516572108,2.25886441,2.91979839,11.3570433,4.44019415,-0.566011983,12.0,0.0
0.0360575721,-0.565991319,2.21445059,2.91904981,11.3580994,4.44030547,-0.616659404,12.0,0.0
0.0361575721,-0.612744089,2.17283768,2.91830142,11.3572838,4.43854536,-0.664873153,12.0,0.0
0.0362575721,-0.657266546,2.1335815,2.91755323,11.3583383,4.43865548,-0.710462951,12.0,0.0
0.0363575721,-0.698764006,2.0974681,2.91680523,11.3575244,4.43689729,-0.753248876,12.0,0.0
0.0364575721,-0.737691496,2.06403338,2.91605742,11.3585773,4.43700621,-0.793062072,12.0,0.0
0.0365575721,-0.773278237,2.03403853,2.9153098,11.3577649,4.43524993,-0.829745414,12.0,0.0
0.0366575721,-0.806000762,2.00699703,2.91456238,11.3588163,4.43535764,-0.86315413,12.0,0.0
0.0367575721,-0.835114592,1.98364296,2.91381515,11.3580054,4.43360327,-0.893156372,12.0,0.0
0.0368575721,-0.861119997,1.96346533,2.91306811,11.3590552,4.43370977,-0.919633733,12.0,0.0
0.0369575721,-0.883300801,1.94716926,2.91232126,11.3582459,4.43195727,-0.94248172,12.0,0.0
0.0370575721,-0.902182846,1.93421763,2.91157461,11.3592942,4.43206256,-0.961610162,12.0,0.0
0.0371575721,-0.917079849,1.92528518,2.91082814,11.3584864,4.43031194,-0.976943568,12.0,0.0
0.0372575721,-0.928544617,1.91980743,2.91008187,11.359533,4.430416,-0.988421424,12.0,0.0
0.0373575721,-0.935921913,1.9184278,2.90933579,11.3587267,4.42866723,-0.995998432,12.0,0.0
0.0374575721,-0.939792446,1.92055371,2.90858991,11.3597719,4.42877007,-0.99964469,12.0,0.0
0.0375575721,-0.939532717,1.92679671,2.90784421,11.358967,4.42702315,-0.999345807,12.0,0.0
0.0376575721,-0.935751807,1.93653583,2.90709871,11.3600106,4.42712475,-0.995102962,12.0,0.0
0.0377575721,-0.927858175,1.95035075,2.90635339,11.3592072,4.42537966,-0.986932901,12.0,0.0
0.0378575721,-0.916489264,1.96759233,2.90560827,11.3602492,4.42548002,-0.974867866,12.0,0.0
0.0379575721,-0.901085243,1.98880879,2.90486334,11.3594473,4.42373675,-0.958955473,12.0,0.0
0.0380575721,-0.882311425,2.01332348,2.90411861,11.3604877,4.42383586,-0.939258521,12.0,0.0
0.0381575721,-0.85963897,2.04165408,2.90337406,11.3596873,4.4220944,-0.915854745,12.0,0.0
0.0382575721,-0.833760102,2.07309755,2.90262971,11.360726,4.42219225,-0.888836508,12.0,0.0
0.0383575721,-0.804175795,2.10814241,2.90188554,11.359927,4.42045259,-0.85831044,12.0,0.0
0.0384575721,-0.771603769,2.14606083,2.90114157,11.3609641,4.42054918,-0.824397013,12.0,0.0
0.0385575721,-0.735573196,2.18731391,2.90039779,11.3601666,4.41881131,-0.787230067,12.0,0.0
0.0386575721,-0.696825443,2.23115105,2.8996542,11.3612021,4.41890661,-0.746956284,12.0,0.0
0.0387575721,-0.654915851,2.27800812,2.89891081,11.3604061,4.41717053,-0.703734606,12.0,0.0
0.0388575721,-0.61060718,2.32711415,2.8981676,11.3614399,4.41726455,-0.657735609,12.0,0.0
0.0389575721,-0.563478532,2.37888234,2.89742459,11.3606453,4.41553025,-0.60914083,12.0,0.0
0.0390575721,-0.514311435,2.43252408,2.89668176,11.3616775,4.41562296,-0.55814205,12.0,0.0
0.0391575721,-0.462706003,2.48843277,2.89593913,11.3608842,4.41389044,-0.504940538,12.0,0.0
0.0392575721,-0.409459576,2.54580526,2.89519668,11.3619148,4.41398185,-0.449746257,12.0,0.0
0.0393575721,-0.354190232,2.60501828,2.89445443,11.361123,4.4122511,-0.392777033,12.0,0.0
0.0394575721,-0.297707889,2.66525745,2.89371237,11.3621519,4.41234119,-0.334257698,12.0,0.0
0.0395575721,-0.239645291,2.72688623,2.8929705,11.3613615,4.41061222,-0.2744192,12.0,0.0
0.0396575721,-0.180821462,2.78908257,2.89222882,11.3623887,4.41070098,-0.213497694,12.0,0.0
0.0397575721,-0.120880325,2.85220018,2.89148733,11.3615998,4.40897378,-0.151733611,12.0,0.0
0.0398575721,-0.0606463509,2.91541304,2.89074604,11.3626253,4.40906121,-0.0893707048,12.0,0.0
0.0399575721,0.000228979455,2.97906879,2.89000493,11.3618378,4.40733578,-0.0266550932,12.0,0.0
0.0400575721,0.0609195299,3.04234123,2.88926401,11.3628616,4.40742186,0.036165714,12.0,0.0
0.0401575721,0.121769959,3.10557566,2.88852328,11.3620754,4.40569809,0.0988437916,12.0,0.0
0.0402575721,0.181956305,3.16794954,2.88778275,11.3630963,4.40578155,0.161131778,12.0,0.0
0.0403575721,0.241822975,3.2298094,2.8870424,11.362297,4.40404508,0.222783851,12.0,0.0
0.0404575721,0.30055141,3.29033952,2.88630226,11.3631571,4.40396819,0.283556697,12.0,0.0
0.0405575721,0.358474944,3.34987602,2.8855628,11.3568543,4.39672909,0.343210475,12.0,0.0
0.0406575721,0.414727152,3.40755232,2.88482813,11.309403,4.34834748,0.401509759,12.0,0.0
0.0407575721,0.469242181,3.4632791,2.88413344,10.8884168,3.92648098,0.458224466,12.0,0.0
0.0408575721,0.519045092,3.51392861,2.883711,8.10024237,1.13776781,0.513130771,12.0,0.0
0.0409575721,0.548543432,3.54284924,2.88396926,2.95567667,-4.00649271,0.566011983,12.0,0.0
0.0410277159,0.554787131,3.54683202,2.88447371,2.93125026,-4.0303194,0.601783972,12.0,0.0
0.0410912004,0.561516022,3.54979517,2.88494897,2.9243882,-4.03663665,0.633154115,12.0,0.0
0.0411874182,0.573927175,3.55371636,2.88569793,2.91783318,-4.04236471,0.678762994,12.0,0.0
0.0412874182,0.589305817,3.55714178,2.88650818,2.91385698,-4.0454805,0.723534293,12.0,0.0
0.0413874182,0.606752509,3.55994217,2.88734549,2.91250562,-4.04597106,0.765450133,12.0,0.0
0.0414874182,0.625928549,3.5622625,2.88820474,2.91176639,-4.04584946,0.804345091,12.0,0.0
0.0415874182,0.64653354,3.56427006,2.88908119,2.91149467,-4.04526043,0.840065667,12.0,0.0
0.0416874182,0.668064336,3.56590392,2.88997034,2.91170763,-4.04418689,0.872470887,12.0,0.0
0.0417874182,0.690239822,3.56729943,2.89086797,2.91214071,-4.04289347,0.901432862,12.0,0.0
0.0418874182,0.712597046,3.56838499,2.89177013,2.91289513,-4.04127904,0.926837295,12.0,0.0
0.0419874182,0.734880007,3.56927074,2.89267312,2.91379861,-4.0395159,0.948583924,12.0,0.0
0.0420874182,0.756669986,3.56987968,2.89357351,2.91496693,-4.03748833,0.966586925,12.0,0.0
0.0421874182,0.777745314,3.57030766,2.89446809,2.91627275,-4.0353237,0.98077525,12.0,0.0
0.0422874182,0.797730084,3.57047279,2.89535389,2.91785102,-4.0328871,0.991092902,12.0,0.0
0.0423874182,0.81644086,3.57046251,2.89622817,2.91960407,-4.03027628,0.997499164,12.0,0.0
0.0424874182,0.833541442,3.57018881,2.89708843,2.92170453,-4.02731862,0.999968753,12.0,0.0
0.0425874182,0.848888129,3.56973395,2.89793236,2.92409197,-4.02407465,0.998491921,12.0,0.0
0.0426874182,0.862180176,3.56900109,2.89875786,2.92702493,-4.0202859,0.993074498,12.0,0.0
0.0427874182,0.873313723,3.56806871,2.89956303,2.93053609,-4.01591983,0.983737864,12.0,0.0
0.0428874182,0.882017544,3.56682626,2.90034613,2.93512778,-4.01047427,0.970518866,12.0,0.0
0.0429874182,0.888152709,3.56527051,2.90110551,2.94234937,-4.00240025,0.953469673,12.0,0.0
0.0430874182,0.891586868,3.56338529,2.9018395,2.95317673,-3.99072255,0.932657571,12.0,0.0
0.0431874182,0.892228669,3.56117675,2.90254591,2.97512414,-3.96792848,0.908164695,12.0,0.0
0.0432874182,0.882089632,3.55034101,2.90303203,5.31488488,-1.62757247,0.880087709,12.0,0.0
0.0433728418,0.859891004,3.52850735,2.90303224,8.61950898,1.67704714,0.853347915,12.0,0.0
0.0434620725,0.831888737,3.50120281,2.90265069,10.3659146,3.42296859,0.822793213,12.0,0.0
0.0435620725,0.796754264,3.46708666,2.90201442,11.0836534,4.1399029,0.785483201,12.0,0.0
0.0436620725,0.757593461,3.42911542,2.9012995,11.2957647,4.35111089,0.745073246,12.0,0.0
0.0437620725,0.715833627,3.38868714,2.90056248,11.3462091,4.40062421,0.701722827,12.0,0.0
0.0438620725,0.670865066,3.34518722,2.89982029,11.359178,4.4126555,0.655603028,12.0,0.0
0.0439620725,0.623820914,3.29975242,2.8990771,11.3602316,4.41277022,0.606895864,12.0,0.0
0.0440620725,0.573991714,3.25167939,2.89833384,11.3625611,4.41416069,0.555793559,12.0,0.0
0.0441620725,0.522480446,3.20207716,2.89759072,11.3610289,4.41168964,0.502497791,12.0,0.0
0.0442620725,0.468588633,3.15025296,2.89684782,11.3624041,4.41212607,0.447218894,12.0,0.0
0.0443620725,0.413432938,3.09732865,2.89610512,11.3611987,4.40998222,0.390175028,12.0,0.0
0.0444620725,0.356327407,3.04262282,2.89536261,11.3626283,4.41047345,0.331591319,12.0,0.0
0.0445620725,0.29839848,2.98726567,2.89462029,11.361435,4.408342,0.271698971,12.0,0.0
0.0446620725,0.23897445,2.93058862,2.89387816,11.3628638,4.40883276,0.210734352,12.0,0.0
0.0447620725,0.179187797,2.87372646,2.89313622,11.361673,4.40670418,0.14893806,12.0,0.0
0.0448620725,0.118377236,2.81601955,2.89239448,11.3630996,4.4071931,0.0865539772,12.0,0.0
0.0449620725,0.0576776956,2.75860364,2.89165292,11.3619111,4.40506718,0.0238283058,12.0,0.0
0.0450620725,-0.00356552596,2.70082419,2.89091155,11.3633355,4.40555424,-0.0389914051,12.0,0.0
0.0451620725,-0.0642187235,2.64381421,2.89017038,11.3621493,4.40343095,-0.101657235,12.0,0.0
0.0452620725,-0.124933887,2.58692037,2.88942939,11.3635715,4.40391616,-0.16392187,12.0,0.0
0.0453620725,-0.184582247,2.53126927,2.8886886,11.3623876,4.40179549,-0.22553958,12.0,0.0
0.0454620725,-0.243816939,2.47620496,2.88794799,11.3638076,4.40227887,-0.286267188,12.0,0.0
0.0455620725,-0.301517817,2.42284396,2.88720758,11.362626,4.4001608,-0.345865031,12.0,0.0
0.0456620725,-0.358342949,2.37052393,2.88646735,11.3640438,4.40064235,-0.404097903,12.0,0.0
0.0457620725,-0.41318442,2.32034779,2.88572732,11.3628644,4.39852687,-0.460735984,12.0,0.0
0.0458620725,-0.466708882,2.27164325,2.88498747,11.36428,4.3990066,-0.515555751,12.0,0.0
0.0459620725,-0.517824117,2.22549619,2.88424782,11.3631028,4.39689368,-0.568340856,12.0,0.0
0.0460620725,-0.56720883,2.18122102,2.88350836,11.3645163,4.39737159,-0.618882978,12.0,0.0
0.0461620725,-0.613789771,2.13988343,2.88276908,11.3633413,4.39526122,-0.666982652,12.0,0.0
0.0462620725,-0.658260923,2.10078138,2.88203,11.3647526,4.39573732,-0.71245005,12.0,0.0
0.0463620725,-0.699571019,2.06495748,2.88129111,11.3635798,4.39362948,-0.755105734,12.0,0.0
0.0464620725,-0.738432267,2.03169042,2.8805524,11.364989,4.39410377,-0.79478136,12.0,0.0
0.0465620725,-0.773818096,2.00199716,2.87981389,11.3638183,4.39199844,-0.831320347,12.0,0.0
0.0466620725,-0.806461548,1.97513467,2.87907557,11.3652253,4.39247091,-0.864578493,12.0,0.0
0.0467620725,-0.835363121,1.95209201,2.87833743,11.3640568,4.39036808,-0.894424542,12.0,0.0
0.0468620725,-0.861278922,1.93210237,2.87759949,11.3654617,4.39083874,-0.920740706,12.0,0.0
0.0469620725,-0.883238512,1.9161251,2.87686174,11.3642953,4.38873839,-0.943423127,12.0,0.0
0.0470620725,-0.902022887,1.90336793,2.87612417,11.365698,4.38920724,-0.962382288,12.0,0.0
0.0471620725,-0.916692247,1.89475909,2.8753868,11.3645337,4.38710934,-0.977543366,12.0,0.0
0.0472620725,-0.928053869,1.88947966,2.87464961,11.3659343,4.38757637,-0.988846527,12.0,0.0
0.0473620725,-0.935199727,1.88842581,2.87391262,11.3647721,4.38548093,-0.996247163,12.0,0.0
0.0474620725,-0.938964309,1.89075119,2.87317581,11.3661704,4.38594614,-0.999716066,12.0,0.0
0.0475620725,-0.938472043,1.89731941,2.8724392,11.3650104,4.38385312,-0.999239546,12.0,0.0
0.0476620725,-0.934585089,1.90725646,2.87170277,11.3664066,4.3843165,-0.994819484,12.0,0.0
0.0477620725,-0.926460539,1.92139337,2.87096653,11.3652486,4.38222591,-0.986473325,12.0,0.0
0.0478620725,-0.914988202,1.93882864,2.87023048,11.3666426,4.38268745,-0.974234006,12.0,0.0
0.0479620725,-0.899357575,1.96036117,2.86949462,11.3654866,4.38059927,-0.95814983,12.0,0.0
0.0480620725,-0.880485615,1.98506267,2.86875896,11.3668784,4.38105896,-0.938284275,12.0,0.0
0.0481620725,-0.857593495,2.01370084,2.86802348,11.3657246,4.37897318,-0.91471574,12.0,0.0
0.0482620725,-0.831624349,2.04532174,2.86728818,11.3671141,4.37943102,-0.88753724,12.0,0.0
0.0483620725,-0.80182984,2.08066321,2.86655308,11.3659623,4.37734762,-0.856856036,12.0,0.0
0.0484620725,-0.769177851,2.11874727,2.86581817,11.3673497,4.3778036,-0.822793213,12.0,0.0
0.0485620725,-0.732948916,2.16028369,2.86508345,11.3661999,4.37572259,-0.785483201,12.0,0.0
0.0486620725,-0.6941338,2.20427249,2.86434891,11.3675851,4.37617669,-0.745073246,12.0,0.0
0.0487620725,-0.652039878,2.25139753,2.86361456,11.3664373,4.37409805,-0.701722827,12.0,0.0
0.0488620725,-0.607678528,2.30063926,2.86288041,11.3678202,4.37455027,-0.655603028,12.0,0.0
0.0489620725,-0.560381556,2.35265817,2.86214644,11.3666745,4.37247401,-0.606895864,12.0,0.0
0.0490620725,-0.511178312,2.40641789,2.86141266,11.3680552,4.37292433,-0.555793559,12.0,0.0
0.0491620725,-0.459422286,2.46255845,2.86067907,11.3669115,4.37085043,-0.502497791,12.0,0.0
0.0492620725,-0.406157828,2.52002974,2.85994567,11.3682899,4.37129885,-0.447218894,12.0,0.0
0.0493620725,-0.35075707,2.57945445,2.85921245,11.3671482,4.36922732,-0.390175028,12.0,0.0
0.0494620725,-0.294276107,2.63977207,2.85847943,11.3685244,4.36967382,-0.331591319,12.0,0.0
0.0495620725,-0.236102424,2.70159134,2.85774659,11.3673847,4.36760465,-0.271698971,12.0,0.0
0.0496620725,-0.177300369,2.76384492,2.85701394,11.3687586,4.36804923,-0.210734352,12.0,0.0
0.0497620725,-0.117269309,2.82713112,2.85628148,11.367621,4.36598243,-0.14893806,12.0,0.0
0.0498620725,-0.0570781628,2.8903795,2.85554921,11.3689926,4.36642507,-0.0865539772,12.0,0.0
0.0499310362,-0.0150066634,2.93444359,2.85504431,11.3678208,4.36461269,-0.0433176487,12.0,0.0
0.05,0.0267325513,2.97808081,2.85453951,11.369153,4.36530442,-1.2246468e-15,12.0,0.0
