 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)        
 9.10255482e-05  9.10255482e-05  2.21828510e-02  3.68495286e+00  3.02490835e+00  3.08098258e+00 -3.68178645e+00  5.71618636e-02  1.20000000e+01  0.00000000e+00 
 1.24591971e-04  1.24591971e-04  2.58413156e-02  3.68714546e+00  3.02513104e+00  3.07221011e+00 -3.69029567e+00  7.82035113e-02  1.20000000e+01  0.00000000e+00 
 1.91724817e-04  1.91724817e-04  3.43714130e-02  3.69103789e+00  3.02559443e+00  3.06181778e+00 -3.70016020e+00  1.20173111e-01  1.20000000e+01  0.00000000e+00 
 2.77882122e-04  2.77882122e-04  4.78325839e-02  3.69538009e+00  3.02622179e+00  3.05542336e+00 -3.70587580e+00  1.73712743e-01  1.20000000e+01  0.00000000e+00 
 3.77882122e-04  3.77882122e-04  6.68057764e-02  3.69963927e+00  3.02699178e+00  3.05154359e+00 -3.70896676e+00  2.35205836e-01  1.20000000e+01  0.00000000e+00 
 4.77882122e-04  4.77882122e-04  8.92449583e-02  3.70333216e+00  3.02780225e+00  3.04937329e+00 -3.71034777e+00  2.95770679e-01  1.20000000e+01  0.00000000e+00 
 5.77882122e-04  5.77882122e-04  1.14852223e-01  3.70659734e+00  3.02864865e+00  3.04799015e+00 -3.71094141e+00  3.55168250e-01  1.20000000e+01  0.00000000e+00 
 6.77882122e-04  6.77882122e-04  1.43179497e-01  3.70940958e+00  3.02952659e+00  3.04754481e+00 -3.71059723e+00  4.13164135e-01  1.20000000e+01  0.00000000e+00 
 7.77882122e-04  7.77882122e-04  1.73931817e-01  3.71188279e+00  3.03043189e+00  3.04745447e+00 -3.70989815e+00  4.69529449e-01  1.20000000e+01  0.00000000e+00 
 8.77882122e-04  8.77882122e-04  2.06807541e-01  3.71411692e+00  3.03136049e+00  3.04760638e+00 -3.70895700e+00  5.24041746e-01  1.20000000e+01  0.00000000e+00 
 9.77882122e-04  9.77882122e-04  2.41389213e-01  3.71608205e+00  3.03230847e+00  3.04800173e+00 -3.70777264e+00  5.76485888e-01  1.20000000e+01  0.00000000e+00 
 1.07788212e-03  1.07788212e-03  2.77385220e-01  3.71785974e+00  3.03327206e+00  3.04853108e+00 -3.70645454e+00  6.26654905e-01  1.20000000e+01  0.00000000e+00 
 1.17788212e-03  1.17788212e-03  3.14399584e-01  3.71941306e+00  3.03424767e+00  3.04922058e+00 -3.70497659e+00  6.74350801e-01  1.20000000e+01  0.00000000e+00 
 1.27788212e-03  1.27788212e-03  3.52153354e-01  3.72080767e+00  3.03523181e+00  3.04999606e+00 -3.70341298e+00  7.19385342e-01  1.20000000e+01  0.00000000e+00 
 1.37788212e-03  1.37788212e-03  3.90276018e-01  3.72200349e+00  3.03622119e+00  3.05088946e+00 -3.70173180e+00  7.61580798e-01  1.20000000e+01  0.00000000e+00 
 1.47788212e-03  1.47788212e-03  4.28507447e-01  3.72305652e+00  3.03721262e+00  3.05184450e+00 -3.69998934e+00  8.00770642e-01  1.20000000e+01  0.00000000e+00 
 1.57788212e-03  1.57788212e-03  4.66503645e-01  3.72392473e+00  3.03820307e+00  3.05289650e+00 -3.69815031e+00  8.36800211e-01  1.20000000e+01  0.00000000e+00 
 1.67788212e-03  1.67788212e-03  5.04026743e-01  3.72465797e+00  3.03918967e+00  3.05399936e+00 -3.69626081e+00  8.69527311e-01  1.20000000e+01  0.00000000e+00 
 1.77788212e-03  1.77788212e-03  5.40759489e-01  3.72521253e+00  3.04016966e+00  3.05519204e+00 -3.69428190e+00  8.98822785e-01  1.20000000e+01  0.00000000e+00 
 1.87788212e-03  1.87788212e-03  5.76488497e-01  3.72563424e+00  3.04114046e+00  3.05643521e+00 -3.69225292e+00  9.24571015e-01  1.20000000e+01  0.00000000e+00 
 1.97788212e-03  1.97788212e-03  6.10923180e-01  3.72587744e+00  3.04209961e+00  3.05777332e+00 -3.69012945e+00  9.46670386e-01  1.20000000e+01  0.00000000e+00 
 2.07788212e-03  2.07788212e-03  6.43876288e-01  3.72598532e+00  3.04304481e+00  3.05917273e+00 -3.68794515e+00  9.65033682e-01  1.20000000e+01  0.00000000e+00 
 2.17788212e-03  2.17788212e-03  6.75083631e-01  3.72590955e+00  3.04397387e+00  3.06068703e+00 -3.68564642e+00  9.79588431e-01  1.20000000e+01  0.00000000e+00 
 2.27788212e-03  2.27788212e-03  7.04385416e-01  3.72569151e+00  3.04488480e+00  3.06228957e+00 -3.68325996e+00  9.90277191e-01  1.20000000e+01  0.00000000e+00 
 2.37788212e-03  2.37788212e-03  7.31543326e-01  3.72527911e+00  3.04577571e+00  3.06405027e+00 -3.68071586e+00  9.97057780e-01  1.20000000e+01  0.00000000e+00 
 2.47788212e-03  2.47788212e-03  7.56426065e-01  3.72471226e+00  3.04664487e+00  3.06595503e+00 -3.67802825e+00  9.99903437e-01  1.20000000e+01  0.00000000e+00 
 2.57788212e-03  2.57788212e-03  7.78820189e-01  3.72393337e+00  3.04749072e+00  3.06810558e+00 -3.67509545e+00  9.98802933e-01  1.20000000e+01  0.00000000e+00 
 2.67788212e-03  2.67788212e-03  7.98623537e-01  3.72298073e+00  3.04831180e+00  3.07051752e+00 -3.67190192e+00  9.93760609e-01  1.20000000e+01  0.00000000e+00 
 2.77788212e-03  2.77788212e-03  8.15645635e-01  3.72178844e+00  3.04910684e+00  3.07336417e+00 -3.66827440e+00  9.84796366e-01  1.20000000e+01  0.00000000e+00 
 2.87788212e-03  2.87788212e-03  8.29813324e-01  3.72039198e+00  3.04987467e+00  3.07674818e+00 -3.66411035e+00  9.71945582e-01  1.20000000e+01  0.00000000e+00 
 2.97788212e-03  2.97788212e-03  8.40955368e-01  3.71871223e+00  3.05061427e+00  3.08104623e+00 -3.65903323e+00  9.55258973e-01  1.20000000e+01  0.00000000e+00 
 3.07788212e-03  3.07788212e-03  8.48924269e-01  3.71667204e+00  3.05132467e+00  3.08779796e+00 -3.65150379e+00  9.34802393e-01  1.20000000e+01  0.00000000e+00 
 3.17788212e-03  3.17788212e-03  8.53735100e-01  3.71434289e+00  3.05200488e+00  3.09745237e+00 -3.64107358e+00  9.10656575e-01  1.20000000e+01  0.00000000e+00 
 3.27788212e-03  3.27788212e-03  8.55277627e-01  3.71165739e+00  3.05265348e+00  3.11598914e+00 -3.62176416e+00  8.82916812e-01  1.20000000e+01  0.00000000e+00 
 3.37788212e-03  3.37788212e-03  8.48258389e-01  3.70308448e+00  3.05313893e+00  4.71829779e+00 -2.01885545e+00  8.51692579e-01  1.20000000e+01  0.00000000e+00 
 3.47788212e-03  3.47788212e-03  8.19570935e-01  3.67434851e+00  3.05311475e+00  8.99819324e+00  2.26101424e+00  8.17107105e-01  1.20000000e+01  0.00000000e+00 
 3.57788212e-03  3.57788212e-03  7.84443866e-01  3.63960198e+00  3.05258425e+00  1.06958153e+01  3.95797473e+00  7.79296882e-01  1.20000000e+01  0.00000000e+00 
 3.67788212e-03  3.67788212e-03  7.45687918e-01  3.60146722e+00  3.05186885e+00  1.11819221e+01  4.44318774e+00  7.38411131e-01  1.20000000e+01  0.00000000e+00 
 3.77788212e-03  3.77788212e-03  7.03070032e-01  3.55963612e+00  3.05110201e+00  1.13046880e+01  4.56499535e+00  6.94611208e-01  1.20000000e+01  0.00000000e+00 
 3.87788212e-03  3.87788212e-03  6.58263552e-01  3.51576226e+00  3.05032294e+00  1.13284479e+01  4.58778157e+00  6.48069972e-01  1.20000000e+01  0.00000000e+00 
 3.97788212e-03  3.97788212e-03  6.10330933e-01  3.46890731e+00  3.04954148e+00  1.13352175e+01  4.59357441e+00  5.98971100e-01  1.20000000e+01  0.00000000e+00 
 4.07788212e-03  4.07788212e-03  5.60700554e-01  3.42050453e+00  3.04875965e+00  1.13354734e+01  4.59285303e+00  5.47508363e-01  1.20000000e+01  0.00000000e+00 
 4.17788212e-03  4.17788212e-03  5.08358046e-01  3.36954529e+00  3.04797792e+00  1.13366169e+01  4.59301934e+00  4.93884860e-01  1.20000000e+01  0.00000000e+00 
 4.27788212e-03  4.27788212e-03  4.54724779e-01  3.31745631e+00  3.04719646e+00  1.13349037e+01  4.59032912e+00  4.38312219e-01  1.20000000e+01  0.00000000e+00 
 4.37788212e-03  4.37788212e-03  3.98807259e-01  3.26324929e+00  3.04641521e+00  1.13367155e+01  4.59116421e+00  3.81009761e-01  1.20000000e+01  0.00000000e+00 
 4.47788212e-03  4.47788212e-03  3.42027572e-01  3.20835068e+00  3.04563416e+00  1.13351294e+01  4.58860157e+00  3.22203631e-01  1.20000000e+01  0.00000000e+00 
 4.57788212e-03  4.57788212e-03  2.83409598e-01  3.15178809e+00  3.04485332e+00  1.13369572e+01  4.58945291e+00  2.62125910e-01  1.20000000e+01  0.00000000e+00 
 4.67788212e-03  4.67788212e-03  2.24382033e-01  3.09499312e+00  3.04407267e+00  1.13353770e+01  4.58689657e+00  2.01013698e-01  1.20000000e+01  0.00000000e+00 
 4.77788212e-03  4.77788212e-03  1.63981850e-01  3.03700504e+00  3.04329223e+00  1.13372022e+01  4.58774570e+00  1.39108177e-01  1.20000000e+01  0.00000000e+00 
 4.87788212e-03  4.87788212e-03  1.03640701e-01  2.97925693e+00  3.04251198e+00  1.13356251e+01  4.58519279e+00  7.66536595e-02  1.20000000e+01  0.00000000e+00 
 4.97788212e-03  4.97788212e-03  4.24047682e-02  2.92079575e+00  3.04173194e+00  1.13374474e+01  4.58603938e+00  1.38966250e-02  1.20000000e+01  0.00000000e+00 
 5.07788212e-03  5.07788212e-03 -1.82949485e-02  2.86305246e+00  3.04095210e+00  1.13358733e+01  4.58348983e+00 -4.89152531e-02  1.20000000e+01  0.00000000e+00 
 5.17788212e-03  5.17788212e-03 -7.94069593e-02  2.80507782e+00  3.04017245e+00  1.13376926e+01  4.58433387e+00 -1.11534085e-01  1.20000000e+01  0.00000000e+00 
 5.27788212e-03  5.27788212e-03 -1.39504584e-01  2.74829696e+00  3.03939301e+00  1.13361216e+01  4.58178766e+00 -1.73712743e-01  1.20000000e+01  0.00000000e+00 
 5.37788212e-03  5.37788212e-03 -1.99534927e-01  2.69176057e+00  3.03861377e+00  1.13379380e+01  4.58262918e+00 -2.35205836e-01  1.20000000e+01  0.00000000e+00 
 5.47788212e-03  5.47788212e-03 -2.58079307e-01  2.63688430e+00  3.03783473e+00  1.13363699e+01  4.58008629e+00 -2.95770679e-01  1.20000000e+01  0.00000000e+00 
 5.57788212e-03  5.57788212e-03 -3.16087268e-01  2.58271496e+00  3.03705588e+00  1.13381835e+01  4.58092529e+00 -3.55168250e-01  1.20000000e+01  0.00000000e+00 
 5.67788212e-03  5.67788212e-03 -3.72151754e-01  2.53065514e+00  3.03627724e+00  1.13366183e+01  4.57838570e+00 -4.13164135e-01  1.20000000e+01  0.00000000e+00 
 5.77788212e-03  5.77788212e-03 -4.27228488e-01  2.47974408e+00  3.03549880e+00  1.13384290e+01  4.57922220e+00 -4.69529449e-01  1.20000000e+01  0.00000000e+00 
 5.87788212e-03  5.87788212e-03 -4.79925552e-01  2.43136787e+00  3.03472056e+00  1.13368667e+01  4.57668588e+00 -5.24041746e-01  1.20000000e+01  0.00000000e+00 
 5.97788212e-03  5.97788212e-03 -5.31208418e-01  2.38455469e+00  3.03394252e+00  1.13386746e+01  4.57751989e+00 -5.76485888e-01  1.20000000e+01  0.00000000e+00 
 6.07788212e-03  6.07788212e-03 -5.79703644e-01  2.34067090e+00  3.03316467e+00  1.13371152e+01  4.57498682e+00 -6.26654905e-01  1.20000000e+01  0.00000000e+00 
 6.17788212e-03  6.17788212e-03 -6.26389808e-01  2.29873035e+00  3.03238703e+00  1.13389202e+01  4.57581835e+00 -6.74350801e-01  1.20000000e+01  0.00000000e+00 
 6.27788212e-03  6.27788212e-03 -6.69915057e-01  2.26007666e+00  3.03160959e+00  1.13373636e+01  4.57328851e+00 -7.19385342e-01  1.20000000e+01  0.00000000e+00 
 6.37788212e-03  6.37788212e-03 -7.11274153e-01  2.22370641e+00  3.03083235e+00  1.13391658e+01  4.57411756e+00 -7.61580798e-01  1.20000000e+01  0.00000000e+00 
 6.47788212e-03  6.47788212e-03 -7.49139672e-01  2.19093777e+00  3.03005531e+00  1.13376121e+01  4.57159093e+00 -8.00770642e-01  1.20000000e+01  0.00000000e+00 
 6.57788212e-03  6.57788212e-03 -7.84525324e-01  2.16074741e+00  3.02927846e+00  1.13394115e+01  4.57241750e+00 -8.36800211e-01  1.20000000e+01  0.00000000e+00 
 6.67788212e-03  6.67788212e-03 -8.16130625e-01  2.13442569e+00  3.02850182e+00  1.13378606e+01  4.56989407e+00 -8.69527311e-01  1.20000000e+01  0.00000000e+00 
 6.77788212e-03  6.77788212e-03 -8.44990639e-01  2.11092712e+00  3.02772538e+00  1.13396571e+01  4.57071817e+00 -8.98822785e-01  1.20000000e+01  0.00000000e+00 
 6.87788212e-03  6.87788212e-03 -8.69833969e-01  2.09151225e+00  3.02694913e+00  1.13381091e+01  4.56819790e+00 -9.24571015e-01  1.20000000e+01  0.00000000e+00 
 6.97788212e-03  6.97788212e-03 -8.91719041e-01  2.07511160e+00  3.02617309e+00  1.13399028e+01  4.56901953e+00 -9.46670386e-01  1.20000000e+01  0.00000000e+00 
 7.07788212e-03  7.07788212e-03 -9.09405294e-01  2.06295433e+00  3.02539725e+00  1.13383575e+01  4.56650241e+00 -9.65033682e-01  1.20000000e+01  0.00000000e+00 
 7.17788212e-03  7.17788212e-03 -9.23976100e-01  2.05394556e+00  3.02462160e+00  1.13401484e+01  4.56732157e+00 -9.79588431e-01  1.20000000e+01  0.00000000e+00 
 7.27788212e-03  7.27788212e-03 -9.34223048e-01  2.04928194e+00  3.02384616e+00  1.13386059e+01  4.56480759e+00 -9.90277191e-01  1.20000000e+01  0.00000000e+00 
 7.37788212e-03  7.37788212e-03 -9.41255588e-01  2.04784221e+00  3.02307091e+00  1.13403939e+01  4.56562426e+00 -9.97057780e-01  1.20000000e+01  0.00000000e+00 
 7.47788212e-03  7.47788212e-03 -9.43898334e-01  2.05078983e+00  3.02229586e+00  1.13388542e+01  4.56311340e+00 -9.99903437e-01  1.20000000e+01  0.00000000e+00 
 7.57788212e-03  7.57788212e-03 -9.43287473e-01  2.05697672e+00  3.02152102e+00  1.13406393e+01  4.56392760e+00 -9.98802933e-01  1.20000000e+01  0.00000000e+00 
 7.67788212e-03  7.67788212e-03 -9.38281048e-01  2.06753290e+00  3.02074637e+00  1.13391023e+01  4.56141984e+00 -9.93760609e-01  1.20000000e+01  0.00000000e+00 
 7.77788212e-03  7.77788212e-03 -9.30042167e-01  2.08128346e+00  3.01997192e+00  1.13408846e+01  4.56223155e+00 -9.84796366e-01  1.20000000e+01  0.00000000e+00 
 7.87788212e-03  7.87788212e-03 -9.17462243e-01  2.09932527e+00  3.01919767e+00  1.13393504e+01  4.55972688e+00 -9.71945582e-01  1.20000000e+01  0.00000000e+00 
 7.97788212e-03  7.97788212e-03 -9.01731002e-01  2.12045707e+00  3.01842362e+00  1.13411299e+01  4.56053609e+00 -9.55258973e-01  1.20000000e+01  0.00000000e+00 
 8.07788212e-03  8.07788212e-03 -8.81772695e-01  2.14574326e+00  3.01764977e+00  1.13395983e+01  4.55803450e+00 -9.34802393e-01  1.20000000e+01  0.00000000e+00 
 8.17788212e-03  8.17788212e-03 -8.58802890e-01  2.17395724e+00  3.01687612e+00  1.13413749e+01  4.55884122e+00 -9.10656575e-01  1.20000000e+01  0.00000000e+00 
 8.27788212e-03  8.27788212e-03 -8.31777684e-01  2.20613208e+00  3.01610266e+00  1.13398461e+01  4.55634270e+00 -8.82916812e-01  1.20000000e+01  0.00000000e+00 
 8.37788212e-03  8.37788212e-03 -8.01937248e-01  2.24101724e+00  3.01532941e+00  1.13416198e+01  4.55714690e+00 -8.51692579e-01  1.20000000e+01  0.00000000e+00 
 8.47788212e-03  8.47788212e-03 -7.68268085e-01  2.27961612e+00  3.01455635e+00  1.13400937e+01  4.55465144e+00 -8.17107105e-01  1.20000000e+01  0.00000000e+00 
 8.57788212e-03  8.57788212e-03 -7.32033279e-01  2.32065606e+00  3.01378350e+00  1.13418645e+01  4.55545312e+00 -7.79296882e-01  1.20000000e+01  0.00000000e+00 
 8.67788212e-03  8.67788212e-03 -6.92247887e-01  2.36511279e+00  3.01301084e+00  1.13403411e+01  4.55296071e+00 -7.38411131e-01  1.20000000e+01  0.00000000e+00 
 8.77788212e-03  8.77788212e-03 -6.50195797e-01  2.41169382e+00  3.01223838e+00  1.13421091e+01  4.55375986e+00 -6.94611208e-01  1.20000000e+01  0.00000000e+00 
 8.87788212e-03  8.87788212e-03 -6.04918369e-01  2.46134960e+00  3.01146612e+00  1.13405883e+01  4.55127051e+00 -6.48069972e-01  1.20000000e+01  0.00000000e+00 
 8.97788212e-03  8.97788212e-03 -5.57717799e-01  2.51277041e+00  3.01069405e+00  1.13423534e+01  4.55206711e+00 -5.98971100e-01  1.20000000e+01  0.00000000e+00 
 9.07788212e-03  9.07788212e-03 -5.07659149e-01  2.56688419e+00  3.00992219e+00  1.13408353e+01  4.54958080e+00 -5.47508363e-01  1.20000000e+01  0.00000000e+00 
 9.17788212e-03  9.17788212e-03 -4.56060074e-01  2.62236696e+00  3.00915052e+00  1.13425975e+01  4.55037485e+00 -4.93884860e-01  1.20000000e+01  0.00000000e+00 
 9.27788212e-03  9.27788212e-03 -4.02006429e-01  2.68012714e+00  3.00837906e+00  1.13410821e+01  4.54789159e+00 -4.38312219e-01  1.20000000e+01  0.00000000e+00 
 9.37788212e-03  9.37788212e-03 -3.46828171e-01  2.73882976e+00  3.00760779e+00  1.13428413e+01  4.54868307e+00 -3.81009761e-01  1.20000000e+01  0.00000000e+00 
 9.47788212e-03  9.47788212e-03 -2.89628771e-01  2.79936698e+00  3.00683672e+00  1.13413286e+01  4.54620285e+00 -3.22203631e-01  1.20000000e+01  0.00000000e+00 
 9.57788212e-03  9.57788212e-03 -2.31747074e-01  2.86039637e+00  3.00606584e+00  1.13430849e+01  4.54699175e+00 -2.62125910e-01  1.20000000e+01  0.00000000e+00 
 9.67788212e-03  9.67788212e-03 -1.72300782e-01  2.92279725e+00  3.00529517e+00  1.13415749e+01  4.54451458e+00 -2.01013698e-01  1.20000000e+01  0.00000000e+00 
 9.77788212e-03  9.77788212e-03 -1.12634001e-01  2.98522338e+00  3.00452469e+00  1.13433282e+01  4.54530089e+00 -1.39108177e-01  1.20000000e+01  0.00000000e+00 
 9.87788212e-03  9.87788212e-03 -5.18751314e-02  3.04854489e+00  3.00375441e+00  1.13418209e+01  4.54282678e+00 -7.66536595e-02  1.20000000e+01  0.00000000e+00 
 9.97788212e-03  9.97788212e-03  8.63024613e-03  3.11141553e+00  3.00298433e+00  1.13435713e+01  4.54361048e+00 -1.38966250e-02  1.20000000e+01  0.00000000e+00 
 1.00778821e-02  1.00778821e-02  6.97466587e-02  3.17469986e+00  3.00221445e+00  1.13420666e+01  4.54113941e+00  4.89152531e-02  1.20000000e+01  0.00000000e+00 
 1.01778821e-02  1.01778821e-02  1.30130936e-01  3.23705555e+00  3.00144477e+00  1.13438138e+01  4.54192027e+00  1.11534085e-01  1.20000000e+01  0.00000000e+00 
 1.02778821e-02  1.02778821e-02  1.90644151e-01  3.29934518e+00  3.00067528e+00  1.13423093e+01  4.53944965e+00  1.73712743e-01  1.20000000e+01  0.00000000e+00 
 1.03778821e-02  1.03778821e-02  2.49949323e-01  3.36023410e+00  2.99990599e+00  1.13440243e+01  4.54019874e+00  2.35205836e-01  1.20000000e+01  0.00000000e+00 
 1.04778821e-02  1.04778821e-02  3.08906577e-01  3.42058532e+00  2.99913694e+00  1.13422115e+01  4.53742021e+00  2.95770679e-01  1.20000000e+01  0.00000000e+00 
 1.05778821e-02  1.05778821e-02  3.66165591e-01  3.47905099e+00  2.99836899e+00  1.13336088e+01  4.52785317e+00  3.55168250e-01  1.20000000e+01  0.00000000e+00 
 1.06778821e-02  1.06778821e-02  4.22490178e-01  3.53639175e+00  2.99760975e+00  1.12424071e+01  4.43569789e+00  4.13164135e-01  1.20000000e+01  0.00000000e+00 
 1.07778821e-02  1.07778821e-02  4.75898765e-01  3.59058511e+00  2.99691976e+00  1.05200529e+01  3.71247691e+00  4.69529449e-01  1.20000000e+01  0.00000000e+00 
 1.08778821e-02  1.08778821e-02  5.24091172e-01  3.63909845e+00  2.99665186e+00  6.26519656e+00 -5.42716682e-01  5.24041746e-01  1.20000000e+01  0.00000000e+00 
 1.09778821e-02  1.09778821e-02  5.43617563e-01  3.65698390e+00  2.99703083e+00  3.05513199e+00 -3.75232433e+00  5.76485888e-01  1.20000000e+01  0.00000000e+00 
 1.10675706e-02  1.10675706e-02  5.52781744e-01  3.66158834e+00  2.99764477e+00  3.03815316e+00 -3.76858557e+00  6.21592783e-01  1.20000000e+01  0.00000000e+00 
 1.11514768e-02  1.11514768e-02  5.63294710e-01  3.66507316e+00  2.99824814e+00  3.03190784e+00 -3.77415760e+00  6.62007592e-01  1.20000000e+01  0.00000000e+00 
 1.12514768e-02  1.12514768e-02  5.78358421e-01  3.66873102e+00  2.99899819e+00  3.02673105e+00 -3.77853092e+00  7.07762586e-01  1.20000000e+01  0.00000000e+00 
 1.13514768e-02  1.13514768e-02  5.95428928e-01  3.67156655e+00  2.99977678e+00  3.02539710e+00 -3.77906088e+00  7.50724364e-01  1.20000000e+01  0.00000000e+00 
 1.14514768e-02  1.14514768e-02  6.14459060e-01  3.67401869e+00  3.00057870e+00  3.02425505e+00 -3.77939883e+00  7.90723375e-01  1.20000000e+01  0.00000000e+00 
 1.15514768e-02  1.15514768e-02  6.34919411e-01  3.67603171e+00  3.00139914e+00  3.02391158e+00 -3.77893822e+00  8.27601763e-01  1.20000000e+01  0.00000000e+00 
 1.16514768e-02  1.16514768e-02  6.56512706e-01  3.67775583e+00  3.00223354e+00  3.02389150e+00 -3.77815436e+00  8.61213985e-01  1.20000000e+01  0.00000000e+00 
 1.17514768e-02  1.17514768e-02  6.78763893e-01  3.67913877e+00  3.00307762e+00  3.02426857e+00 -3.77697355e+00  8.91427388e-01  1.20000000e+01  0.00000000e+00 
 1.18514768e-02  1.18514768e-02  7.01387177e-01  3.68029211e+00  3.00392737e+00  3.02483961e+00 -3.77559905e+00  9.18122735e-01  1.20000000e+01  0.00000000e+00 
 1.19514768e-02  1.19514768e-02  7.23949051e-01  3.68115492e+00  3.00477902e+00  3.02569206e+00 -3.77394345e+00  9.41194671e-01  1.20000000e+01  0.00000000e+00 
 1.20514768e-02  1.20514768e-02  7.46193423e-01  3.68181908e+00  3.00562907e+00  3.02669136e+00 -3.77214138e+00  9.60552142e-01  1.20000000e+01  0.00000000e+00 
 1.21514768e-02  1.21514768e-02  7.67729641e-01  3.68221790e+00  3.00647425e+00  3.02794165e+00 -3.77008872e+00  9.76118752e-01  1.20000000e+01  0.00000000e+00 
 1.22514768e-02  1.22514768e-02  7.88337774e-01  3.68243181e+00  3.00731153e+00  3.02934369e+00 -3.76788477e+00  9.87833068e-01  1.20000000e+01  0.00000000e+00 
 1.23514768e-02  1.23514768e-02  8.07668385e-01  3.68238864e+00  3.00813812e+00  3.03102584e+00 -3.76540120e+00  9.95648857e-01  1.20000000e+01  0.00000000e+00 
 1.24514768e-02  1.24514768e-02  8.25540233e-01  3.68216171e+00  3.00895143e+00  3.03291852e+00 -3.76270766e+00  9.99535275e-01  1.20000000e+01  0.00000000e+00 
 1.25514768e-02  1.25514768e-02  8.41641967e-01  3.68167194e+00  3.00974910e+00  3.03519860e+00 -3.75962733e+00  9.99476985e-01  1.20000000e+01  0.00000000e+00 
 1.26514768e-02  1.26514768e-02  8.55831687e-01  3.68098778e+00  3.01052898e+00  3.03784659e+00 -3.75617979e+00  9.95474215e-01  1.20000000e+01  0.00000000e+00 
 1.27514768e-02  1.27514768e-02  8.67831725e-01  3.68002014e+00  3.01128911e+00  3.04115687e+00 -3.75207076e+00  9.87542763e-01  1.20000000e+01  0.00000000e+00 
 1.28514768e-02  1.28514768e-02  8.77538761e-01  3.67883287e+00  3.01202771e+00  3.04525949e+00 -3.74717035e+00  9.75713931e-01  1.20000000e+01  0.00000000e+00 
 1.29514768e-02  1.29514768e-02  8.84702121e-01  3.67732086e+00  3.01274315e+00  3.05082838e+00 -3.74080486e+00  9.60034403e-01  1.20000000e+01  0.00000000e+00 
 1.30514768e-02  1.30514768e-02  8.89161086e-01  3.67544296e+00  3.01343375e+00  3.06073093e+00 -3.73010754e+00  9.40566056e-01  1.20000000e+01  0.00000000e+00 
 1.31514768e-02  1.31514768e-02  8.90822262e-01  3.67320571e+00  3.01409754e+00  3.07809508e+00 -3.71195168e+00  9.17385726e-01  1.20000000e+01  0.00000000e+00 
 1.32514768e-02  1.32514768e-02  8.87424455e-01  3.66832171e+00  3.01467385e+00  3.81278541e+00 -2.97654981e+00  8.90584893e-01  1.20000000e+01  0.00000000e+00 
 1.33514768e-02  1.33514768e-02  8.62657050e-01  3.64351567e+00  3.01480008e+00  8.25793401e+00  1.46875919e+00  8.60269328e-01  1.20000000e+01  0.00000000e+00 
 1.34330877e-02  1.34330877e-02  8.38269288e-01  3.61944009e+00  3.01447029e+00  1.00730324e+01  3.28344498e+00  8.33006622e-01  1.20000000e+01  0.00000000e+00 
 1.35179761e-02  1.35179761e-02  8.09337907e-01  3.59102966e+00  3.01393703e+00  1.09039669e+01  4.11371154e+00  8.02326672e-01  1.20000000e+01  0.00000000e+00 
 1.36179761e-02  1.36179761e-02  7.71972102e-01  3.55444979e+00  3.01321087e+00  1.12308317e+01  4.43966633e+00  7.63264733e-01  1.20000000e+01  0.00000000e+00 
 1.37179761e-02  1.37179761e-02  7.31168876e-01  3.51458084e+00  3.01244981e+00  1.13176948e+01  4.52557575e+00  7.21190538e-01  1.20000000e+01  0.00000000e+00 
