 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)        
 3.02800000e-03  3.02800000e-03  8.46237846e-01  2.00000000e+00  1.38240292e+00  9.60623415e+00 -6.77992150e-04  9.45473108e-01  1.20000000e+01  0.00000000e+00 
 3.12800000e-03  3.12800000e-03  8.54626131e-01  2.00000000e+00  1.38240309e+00  9.60624339e+00 -6.68077550e-04  9.23156550e-01  1.20000000e+01  0.00000000e+00 
 3.22800000e-03  3.22800000e-03  8.59916655e-01  2.00000000e+00  1.38240326e+00  9.60625172e+00 -6.59080213e-04  8.97196715e-01  1.20000000e+01  0.00000000e+00 
 3.32800000e-03  3.32800000e-03  8.62062343e-01  2.00000000e+00  1.38240342e+00  9.60626073e+00 -6.49422893e-04  8.67696054e-01  1.20000000e+01  0.00000000e+00 
 3.42800000e-03  3.42800000e-03  8.61031027e-01  2.00000000e+00  1.38240359e+00  9.60626883e+00 -6.40678443e-04  8.34770994e-01  1.20000000e+01  0.00000000e+00 
 3.52800000e-03  3.52800000e-03  8.56805332e-01  2.00000000e+00  1.38240375e+00  9.60627760e+00 -6.31271478e-04  7.98551473e-01  1.20000000e+01  0.00000000e+00 
 3.62800000e-03  3.62800000e-03  8.49382534e-01  2.00000000e+00  1.38240390e+00  9.60628547e+00 -6.22773079e-04  7.59180435e-01  1.20000000e+01  0.00000000e+00 
 3.72800000e-03  3.72800000e-03  8.38774374e-01  2.00000000e+00  1.38240406e+00  9.60629401e+00 -6.13609741e-04  7.16813258e-01  1.20000000e+01  0.00000000e+00 
 3.82800000e-03  3.82800000e-03  8.25006834e-01  2.00000000e+00  1.38240421e+00  9.60630166e+00 -6.05350746e-04  6.71617147e-01  1.20000000e+01  0.00000000e+00 
 3.92800000e-03  3.92800000e-03  8.08119879e-01  2.00000000e+00  1.38240437e+00  9.60630999e+00 -5.96424471e-04  6.23770470e-01  1.20000000e+01  0.00000000e+00 
 4.02800000e-03  4.02800000e-03  7.88167153e-01  2.00000000e+00  1.38240452e+00  9.60631742e+00 -5.88398419e-04  5.73462056e-01  1.20000000e+01  0.00000000e+00 
 4.12800000e-03  4.12800000e-03  7.65215639e-01  2.00000000e+00  1.38240466e+00  9.60632553e+00 -5.79702830e-04  5.20890449e-01  1.20000000e+01  0.00000000e+00 
 4.22800000e-03  4.22800000e-03  7.39345272e-01  2.00000000e+00  1.38240481e+00  9.60633276e+00 -5.71903431e-04  4.66263125e-01  1.20000000e+01  0.00000000e+00 
 4.32800000e-03  4.32800000e-03  7.10648522e-01  2.00000000e+00  1.38240495e+00  9.60634066e+00 -5.63432330e-04  4.09795674e-01  1.20000000e+01  0.00000000e+00 
 4.42800000e-03  4.42800000e-03  6.79229931e-01  2.00000000e+00  1.38240510e+00  9.60634768e+00 -5.55853451e-04  3.51710946e-01  1.20000000e+01  0.00000000e+00 
 4.52800000e-03  4.52800000e-03  6.45205610e-01  2.00000000e+00  1.38240523e+00  9.60635538e+00 -5.47600794e-04  2.92238177e-01  1.20000000e+01  0.00000000e+00 
 4.62800000e-03  4.62800000e-03  6.08702707e-01  2.00000000e+00  1.38240537e+00  9.60636220e+00 -5.40236491e-04  2.31612076e-01  1.20000000e+01  0.00000000e+00 
 4.72800000e-03  4.72800000e-03  5.69858829e-01  2.00000000e+00  1.38240551e+00  9.60636971e+00 -5.32196402e-04  1.70071909e-01  1.20000000e+01  0.00000000e+00 
 4.82800000e-03  4.82800000e-03  5.28821438e-01  2.00000000e+00  1.38240564e+00  9.60637633e+00 -5.25040879e-04  1.07860545e-01  1.20000000e+01  0.00000000e+00 
 4.92800000e-03  4.92800000e-03  4.85747209e-01  2.00000000e+00  1.38240578e+00  9.60638365e+00 -5.17207633e-04  4.52235051e-02  1.20000000e+01  0.00000000e+00 
 5.02800000e-03  5.02800000e-03  4.40801355e-01  2.00000000e+00  1.38240591e+00  9.60639008e+00 -5.10255252e-04 -1.75920113e-02  1.20000000e+01  0.00000000e+00 
 5.12800000e-03  5.12800000e-03  3.94156935e-01  2.00000000e+00  1.38240604e+00  9.60639721e+00 -5.02623299e-04 -8.03381001e-02  1.20000000e+01  0.00000000e+00 
 5.22800000e-03  5.22800000e-03  3.45994121e-01  2.00000000e+00  1.38240616e+00  9.60640347e+00 -4.95868569e-04 -1.42767131e-01  1.20000000e+01  0.00000000e+00 
 5.32800000e-03  5.32800000e-03  2.96499449e-01  2.00000000e+00  1.38240629e+00  9.60641041e+00 -4.88432485e-04 -2.04632726e-01  1.20000000e+01  0.00000000e+00 
 5.42800000e-03  5.42800000e-03  2.45865052e-01  2.00000000e+00  1.38240641e+00  9.60641649e+00 -4.81870075e-04 -2.65690728e-01  1.20000000e+01  0.00000000e+00 
 5.52800000e-03  5.52800000e-03  1.94287861e-01  2.00000000e+00  1.38240653e+00  9.60642325e+00 -4.74624605e-04 -3.25700171e-01  1.20000000e+01  0.00000000e+00 
 5.62800000e-03  5.62800000e-03  1.41968808e-01  2.00000000e+00  1.38240665e+00  9.60642916e+00 -4.68249315e-04 -3.84424223e-01  1.20000000e+01  0.00000000e+00 
 5.72800000e-03  5.72800000e-03  8.91119999e-02  2.00000000e+00  1.38240677e+00  9.60643575e+00 -4.61189324e-04 -4.41631129e-01  1.20000000e+01  0.00000000e+00 
 5.82800000e-03  5.82800000e-03  3.59238928e-02  2.00000000e+00  1.38240689e+00  9.60644149e+00 -4.54996102e-04 -4.97095119e-01  1.20000000e+01  0.00000000e+00 
 5.92800000e-03  5.92800000e-03 -1.73875456e-02  2.00000000e+00  1.38240701e+00  9.60644792e+00 -4.48116606e-04 -5.50597301e-01  1.20000000e+01  0.00000000e+00 
 6.02800000e-03  6.02800000e-03 -7.06136760e-02  2.00000000e+00  1.38240712e+00  9.60645349e+00 -4.42100533e-04 -6.01926528e-01  1.20000000e+01  0.00000000e+00 
 6.12800000e-03  6.12800000e-03 -1.23546028e-01  2.00000000e+00  1.38240723e+00  9.60645975e+00 -4.35396678e-04 -6.50880225e-01  1.20000000e+01  0.00000000e+00 
 6.22800000e-03  6.22800000e-03 -1.75977141e-01  2.00000000e+00  1.38240734e+00  9.60646516e+00 -4.29552967e-04 -6.97265196e-01  1.20000000e+01  0.00000000e+00 
 6.32800000e-03  6.32800000e-03 -2.27701393e-01  2.00000000e+00  1.38240745e+00  9.60647127e+00 -4.23020040e-04 -7.40898379e-01  1.20000000e+01  0.00000000e+00 
 6.42800000e-03  6.42800000e-03 -2.78515830e-01  2.00000000e+00  1.38240756e+00  9.60647653e+00 -4.17344042e-04 -7.81607575e-01  1.20000000e+01  0.00000000e+00 
 6.52800000e-03  6.52800000e-03 -3.28220974e-01  2.00000000e+00  1.38240767e+00  9.60648248e+00 -4.10977446e-04 -8.19232123e-01  1.20000000e+01  0.00000000e+00 
 6.62800000e-03  6.62800000e-03 -3.76621627e-01  2.00000000e+00  1.38240777e+00  9.60648758e+00 -4.05464624e-04 -8.53623536e-01  1.20000000e+01  0.00000000e+00 
 6.72800000e-03  6.72800000e-03 -4.23527645e-01  2.00000000e+00  1.38240788e+00  9.60649338e+00 -3.99259886e-04 -8.84646086e-01  1.20000000e+01  0.00000000e+00 
 6.82800000e-03  6.82800000e-03 -4.68754699e-01  2.00000000e+00  1.38240798e+00  9.60649834e+00 -3.93905834e-04 -9.12177343e-01  1.20000000e+01  0.00000000e+00 
 6.92800000e-03  6.92800000e-03 -5.12125013e-01  2.00000000e+00  1.38240808e+00  9.60650400e+00 -3.87858606e-04 -9.36108653e-01  1.20000000e+01  0.00000000e+00 
 7.02800000e-03  7.02800000e-03 -5.53468070e-01  2.00000000e+00  1.38240818e+00  9.60650881e+00 -3.82659033e-04 -9.56345569e-01  1.20000000e+01  0.00000000e+00 
 7.12800000e-03  7.12800000e-03 -5.92621292e-01  2.00000000e+00  1.38240828e+00  9.60651433e+00 -3.76765083e-04 -9.72808227e-01  1.20000000e+01  0.00000000e+00 
 7.22800000e-03  7.22800000e-03 -6.29430687e-01  2.00000000e+00  1.38240837e+00  9.60651900e+00 -3.71715815e-04 -9.85431655e-01  1.20000000e+01  0.00000000e+00 
 7.32800000e-03  7.32800000e-03 -6.63751464e-01  2.00000000e+00  1.38240847e+00  9.60652438e+00 -3.65971023e-04 -9.94166034e-01  1.20000000e+01  0.00000000e+00 
 7.42800000e-03  7.42800000e-03 -6.95448607e-01  2.00000000e+00  1.38240856e+00  9.60652892e+00 -3.61068011e-04 -9.98976894e-01  1.20000000e+01  0.00000000e+00 
 7.52800000e-03  7.52800000e-03 -7.24397413e-01  2.00000000e+00  1.38240866e+00  9.60653416e+00 -3.55468371e-04 -9.99845249e-01  1.20000000e+01  0.00000000e+00 
 7.62800000e-03  7.62800000e-03 -7.50483989e-01  2.00000000e+00  1.38240875e+00  9.60653857e+00 -3.50707648e-04 -9.96767671e-01  1.20000000e+01  0.00000000e+00 
 7.72800000e-03  7.72800000e-03 -7.73605703e-01  2.00000000e+00  1.38240884e+00  9.60654368e+00 -3.45249263e-04 -9.89756307e-01  1.20000000e+01  0.00000000e+00 
 7.82800000e-03  7.82800000e-03 -7.93671595e-01  2.00000000e+00  1.38240893e+00  9.60654796e+00 -3.40626995e-04 -9.78838826e-01  1.20000000e+01  0.00000000e+00 
 7.92800000e-03  7.92800000e-03 -8.10602735e-01  2.00000000e+00  1.38240902e+00  9.60655294e+00 -3.35306068e-04 -9.64058316e-01  1.20000000e+01  0.00000000e+00 
 8.02800000e-03  8.02800000e-03 -8.24332543e-01  2.00000000e+00  1.38240910e+00  9.60655709e+00 -3.30818507e-04 -9.45473108e-01  1.20000000e+01  0.00000000e+00 
 8.12800000e-03  8.12800000e-03 -8.34807046e-01  2.00000000e+00  1.38240919e+00  9.60656195e+00 -3.25631350e-04 -9.23156550e-01  1.20000000e+01  0.00000000e+00 
 8.22800000e-03  8.22800000e-03 -8.41985102e-01  2.00000000e+00  1.38240927e+00  9.60656599e+00 -3.21274854e-04 -8.97196715e-01  1.20000000e+01  0.00000000e+00 
 8.32800000e-03  8.32800000e-03 -8.45838558e-01  2.00000000e+00  1.38240936e+00  9.60657072e+00 -3.16217874e-04 -8.67696054e-01  1.20000000e+01  0.00000000e+00 
 8.42800000e-03  8.42800000e-03 -8.46352364e-01  2.00000000e+00  1.38240944e+00  9.60657464e+00 -3.11988908e-04 -8.34770994e-01  1.20000000e+01  0.00000000e+00 
 8.52800000e-03  8.52800000e-03 -8.43524637e-01  2.00000000e+00  1.38240952e+00  9.60657926e+00 -3.07058613e-04 -7.98551473e-01  1.20000000e+01  0.00000000e+00 
 8.62800000e-03  8.62800000e-03 -8.37366667e-01  2.00000000e+00  1.38240960e+00  9.60658306e+00 -3.02953727e-04 -7.59180435e-01  1.20000000e+01  0.00000000e+00 
 8.72800000e-03  8.72800000e-03 -8.27902875e-01  2.00000000e+00  1.38240968e+00  9.60658757e+00 -2.98146707e-04 -7.16813258e-01  1.20000000e+01  0.00000000e+00 
 8.82800000e-03  8.82800000e-03 -8.15170716e-01  2.00000000e+00  1.38240976e+00  9.60659125e+00 -2.94162540e-04 -6.71617147e-01  1.20000000e+01  0.00000000e+00 
 8.92800000e-03  8.92800000e-03 -7.99220534e-01  2.00000000e+00  1.38240983e+00  9.60659565e+00 -2.89475495e-04 -6.23770470e-01  1.20000000e+01  0.00000000e+00 
 9.02800000e-03  9.02800000e-03 -7.80115365e-01  2.00000000e+00  1.38240991e+00  9.60659923e+00 -2.85608796e-04 -5.73462056e-01  1.20000000e+01  0.00000000e+00 
 9.12800000e-03  9.12800000e-03 -7.57930688e-01  2.00000000e+00  1.38240998e+00  9.60660352e+00 -2.81038500e-04 -5.20890449e-01  1.20000000e+01  0.00000000e+00 
 9.22800000e-03  9.22800000e-03 -7.32754126e-01  2.00000000e+00  1.38241006e+00  9.60660699e+00 -2.77286085e-04 -4.66263125e-01  1.20000000e+01  0.00000000e+00 
 9.32800000e-03  9.32800000e-03 -7.04685104e-01  2.00000000e+00  1.38241013e+00  9.60661117e+00 -2.72829407e-04 -4.09795674e-01  1.20000000e+01  0.00000000e+00 
 9.42800000e-03  9.42800000e-03 -6.73834457e-01  2.00000000e+00  1.38241020e+00  9.60661454e+00 -2.69188193e-04 -3.51710946e-01  1.20000000e+01  0.00000000e+00 
 9.52800000e-03  9.52800000e-03 -6.40323991e-01  2.00000000e+00  1.38241027e+00  9.60661862e+00 -2.64842079e-04 -2.92238177e-01  1.20000000e+01  0.00000000e+00 
 9.62800000e-03  9.62800000e-03 -6.04286004e-01  2.00000000e+00  1.38241034e+00  9.60662189e+00 -2.61309052e-04 -2.31612076e-01  1.20000000e+01  0.00000000e+00 
 9.72800000e-03  9.72800000e-03 -5.65862765e-01  2.00000000e+00  1.38241041e+00  9.60662587e+00 -2.57070550e-04 -1.70071909e-01  1.20000000e+01  0.00000000e+00 
 9.82800000e-03  9.82800000e-03 -5.25205952e-01  2.00000000e+00  1.38241048e+00  9.60662904e+00 -2.53642784e-04 -1.07860545e-01  1.20000000e+01  0.00000000e+00 
 9.92800000e-03  9.92800000e-03 -4.82476054e-01  2.00000000e+00  1.38241055e+00  9.60663292e+00 -2.49508991e-04 -4.52235051e-02  1.20000000e+01  0.00000000e+00 
 1.00280000e-02  1.00280000e-02 -4.37841739e-01  2.00000000e+00  1.38241061e+00  9.60663600e+00 -2.46183654e-04  1.75920113e-02  1.20000000e+01  0.00000000e+00 
 1.01280000e-02  1.01280000e-02 -3.91479187e-01  2.00000000e+00  1.38241068e+00  9.60663979e+00 -2.42151767e-04  8.03381001e-02  1.20000000e+01  0.00000000e+00 
 1.02280000e-02  1.02280000e-02 -3.43571396e-01  2.00000000e+00  1.38241074e+00  9.60664277e+00 -2.38926068e-04  1.42767131e-01  1.20000000e+01  0.00000000e+00 
 1.03280000e-02  1.03280000e-02 -2.94307461e-01  2.00000000e+00  1.38241080e+00  9.60664647e+00 -2.34993357e-04  2.04632726e-01  1.20000000e+01  0.00000000e+00 
 1.04280000e-02  1.04280000e-02 -2.43881824e-01  2.00000000e+00  1.38241087e+00  9.60664936e+00 -2.31864612e-04  2.65690728e-01  1.20000000e+01  0.00000000e+00 
 1.05280000e-02  1.05280000e-02 -1.92493512e-01  2.00000000e+00  1.38241093e+00  9.60665297e+00 -2.28028415e-04  3.25700171e-01  1.20000000e+01  0.00000000e+00 
 1.06280000e-02  1.06280000e-02 -1.40345349e-01  2.00000000e+00  1.38241099e+00  9.60665578e+00 -2.24993999e-04  3.84424223e-01  1.20000000e+01  0.00000000e+00 
 1.07280000e-02  1.07280000e-02 -8.76431563e-02  2.00000000e+00  1.38241105e+00  9.60665930e+00 -2.21251726e-04  4.41631129e-01  1.20000000e+01  0.00000000e+00 
 1.08280000e-02  1.08280000e-02 -3.45949391e-02  2.00000000e+00  1.38241111e+00  9.60666202e+00 -2.18309092e-04  4.97095119e-01  1.20000000e+01  0.00000000e+00 
 1.09280000e-02  1.09280000e-02  1.85899323e-02  2.00000000e+00  1.38241117e+00  9.60666546e+00 -2.14658228e-04  5.50597301e-01  1.20000000e+01  0.00000000e+00 
 1.10280000e-02  1.10280000e-02  7.17015496e-02  2.00000000e+00  1.38241122e+00  9.60666810e+00 -2.11804891e-04  6.01926528e-01  1.20000000e+01  0.00000000e+00 
 1.11280000e-02  1.11280000e-02  1.24530295e-01  2.00000000e+00  1.38241128e+00  9.60667145e+00 -2.08242976e-04  6.50880225e-01  1.20000000e+01  0.00000000e+00 
 1.12280000e-02  1.12280000e-02  1.76867668e-01  2.00000000e+00  1.38241134e+00  9.60667401e+00 -2.05476522e-04  6.97265196e-01  1.20000000e+01  0.00000000e+00 
 1.13280000e-02  1.13280000e-02  2.28507108e-01  2.00000000e+00  1.38241139e+00  9.60667728e+00 -2.02001177e-04  7.40898379e-01  1.20000000e+01  0.00000000e+00 
 1.14280000e-02  1.14280000e-02  2.79244810e-01  2.00000000e+00  1.38241145e+00  9.60667976e+00 -1.99319249e-04  7.81607575e-01  1.20000000e+01  0.00000000e+00 
 1.15280000e-02  1.15280000e-02  3.28880528e-01  2.00000000e+00  1.38241150e+00  9.60668295e+00 -1.95928153e-04  8.19232123e-01  1.20000000e+01  0.00000000e+00 
 1.16280000e-02  1.16280000e-02  3.77218366e-01  2.00000000e+00  1.38241155e+00  9.60668536e+00 -1.93328466e-04  8.53623536e-01  1.20000000e+01  0.00000000e+00 
 1.17280000e-02  1.17280000e-02  4.24067551e-01  2.00000000e+00  1.38241161e+00  9.60668848e+00 -1.90019368e-04  8.84646086e-01  1.20000000e+01  0.00000000e+00 
 1.18280000e-02  1.18280000e-02  4.69243186e-01  2.00000000e+00  1.38241166e+00  9.60669081e+00 -1.87499702e-04  9.12177343e-01  1.20000000e+01  0.00000000e+00 
 1.19280000e-02  1.19280000e-02  5.12566977e-01  2.00000000e+00  1.38241171e+00  9.60669385e+00 -1.84270398e-04  9.36108653e-01  1.20000000e+01  0.00000000e+00 
 1.20280000e-02  1.20280000e-02  5.53867943e-01  2.00000000e+00  1.38241176e+00  9.60669611e+00 -1.81828573e-04  9.56345569e-01  1.20000000e+01  0.00000000e+00 
 1.21280000e-02  1.21280000e-02  5.92983081e-01  2.00000000e+00  1.38241181e+00  9.60669908e+00 -1.78676927e-04  9.72808227e-01  1.20000000e+01  0.00000000e+00 
 1.22280000e-02  1.22280000e-02  6.29758020e-01  2.00000000e+00  1.38241186e+00  9.60670127e+00 -1.76310844e-04  9.85431655e-01  1.20000000e+01  0.00000000e+00 
 1.23280000e-02  1.23280000e-02  6.64047623e-01  2.00000000e+00  1.38241191e+00  9.60670417e+00 -1.73234778e-04  9.94166034e-01  1.20000000e+01  0.00000000e+00 
 1.24280000e-02  1.24280000e-02  6.95716560e-01  2.00000000e+00  1.38241195e+00  9.60670629e+00 -1.70942387e-04  9.98976894e-01  1.20000000e+01  0.00000000e+00 
 1.25280000e-02  1.25280000e-02  7.24639847e-01  2.00000000e+00  1.38241200e+00  9.60670912e+00 -1.67939876e-04  9.99845249e-01  1.20000000e+01  0.00000000e+00 
 1.26280000e-02  1.26280000e-02  7.50703334e-01  2.00000000e+00  1.38241205e+00  9.60671118e+00 -1.65719173e-04  9.96767671e-01  1.20000000e+01  0.00000000e+00 
 1.27280000e-02  1.27280000e-02  7.73804158e-01  2.00000000e+00  1.38241209e+00  9.60671394e+00 -1.62788254e-04  9.89756307e-01  1.20000000e+01  0.00000000e+00 
 1.28280000e-02  1.28280000e-02  7.93851149e-01  2.00000000e+00  1.38241214e+00  9.60671593e+00 -1.60637302e-04  9.78838826e-01  1.20000000e+01  0.00000000e+00 
 1.29280000e-02  1.29280000e-02  8.10765189e-01  2.00000000e+00  1.38241218e+00  9.60671864e+00 -1.57776050e-04  9.64058316e-01  1.20000000e+01  0.00000000e+00 
 1.30280000e-02  1.30280000e-02  8.24479525e-01  2.00000000e+00  1.38241223e+00  9.60672056e+00 -1.55692957e-04  9.45473108e-01  1.20000000e+01  0.00000000e+00 
 1.31280000e-02  1.31280000e-02  8.34940030e-01  2.00000000e+00  1.38241227e+00  9.60672320e+00 -1.52899503e-04  9.23156550e-01  1.20000000e+01  0.00000000e+00 
 1.32280000e-02  1.32280000e-02  8.42105421e-01  2.00000000e+00  1.38241231e+00  9.60672507e+00 -1.50882440e-04  8.97196715e-01  1.20000000e+01  0.00000000e+00 
 1.33280000e-02  1.33280000e-02  8.45947417e-01  2.00000000e+00  1.38241235e+00  9.60672764e+00 -1.48154982e-04  8.67696054e-01  1.20000000e+01  0.00000000e+00 
 1.34280000e-02  1.34280000e-02  8.46450856e-01  2.00000000e+00  1.38241240e+00  9.60672945e+00 -1.46202154e-04  8.34770994e-01  1.20000000e+01  0.00000000e+00 
 1.35280000e-02  1.35280000e-02  8.43613749e-01  2.00000000e+00  1.38241244e+00  9.60673197e+00 -1.43538911e-04  7.98551473e-01  1.20000000e+01  0.00000000e+00 
 1.36280000e-02  1.36280000e-02  8.37447292e-01  2.00000000e+00  1.38241248e+00  9.60673372e+00 -1.41648571e-04  7.59180435e-01  1.20000000e+01  0.00000000e+00 
 1.37280000e-02  1.37280000e-02  8.27975821e-01  2.00000000e+00  1.38241252e+00  9.60673618e+00 -1.39047834e-04  7.16813258e-01  1.20000000e+01  0.00000000e+00 
 1.38280000e-02  1.38280000e-02  8.15236715e-01  2.00000000e+00  1.38241256e+00  9.60673787e+00 -1.37218300e-04  6.71617147e-01  1.20000000e+01  0.00000000e+00 
 1.39280000e-02  1.39280000e-02  7.99280248e-01  2.00000000e+00  1.38241260e+00  9.60674027e+00 -1.34678394e-04  6.23770470e-01  1.20000000e+01  0.00000000e+00 
 1.40280000e-02  1.40280000e-02  7.80169392e-01  2.00000000e+00  1.38241263e+00  9.60674191e+00 -1.32908011e-04  5.73462056e-01  1.20000000e+01  0.00000000e+00 
