time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008)
0.025528858,-0.279899113,1.82109285,2.27576695,10.4025632,2.35208912,-0.326209837,12.0,0.0
0.025628858,-0.335935372,1.76982145,2.27518349,10.4011402,2.34831587,-0.38492185,12.0,0.0
0.025728858,-0.391691067,1.71903626,2.27460017,10.4044642,2.34929105,-0.442114753,12.0,0.0
0.025828858,-0.444607058,1.67128925,2.27401701,10.403043,2.34552248,-0.49756283,12.0,0.0
0.025928858,-0.496811555,1.62444432,2.273434,10.4063629,2.34649641,-0.551047255,12.0,0.0
0.026028858,-0.545765446,1.58103179,2.27285113,10.4049436,2.34273249,-0.602356947,12.0,0.0
0.026128858,-0.59360661,1.53890434,2.27226842,10.4082596,2.3437052,-0.651289412,12.0,0.0
0.026228858,-0.637819066,1.50056765,2.27168585,10.4068421,2.3399459,-0.697651535,12.0,0.0
0.026328858,-0.680553531,1.46386015,2.27110344,10.410154,2.34091738,-0.741260347,12.0,0.0
0.026428858,-0.719320006,1.4312602,2.27052117,10.4087384,2.3371627,-0.781943742,12.0,0.0
0.026528858,-0.756284903,1.40058931,2.26993906,10.4120463,2.33813296,-0.819541163,12.0,0.0
0.026628858,-0.788986747,1.37429615,2.26935709,10.4106324,2.33438286,-0.853904229,12.0,0.0
0.026728858,-0.819610154,1.35018297,2.26877528,10.4139363,2.33535191,-0.884897325,12.0,0.0
0.026828858,-0.845724373,1.3306668,2.26819361,10.4125243,2.33160638,-0.912398136,12.0,0.0
0.026928858,-0.869534338,1.31352871,2.26761209,10.4158242,2.33257421,-0.936298128,12.0,0.0
0.027028858,-0.88864184,1.30115246,2.26703073,10.4144139,2.32883324,-0.956502979,12.0,0.0
0.027128858,-0.905273824,1.29129649,2.26644951,10.4177099,2.32979985,-0.97293295,12.0,0.0
0.027228858,-0.917066026,1.2863101,2.26586844,10.4163014,2.32606342,-0.985523199,12.0,0.0
0.027328858,-0.926268653,1.2839281,2.26528752,10.4195933,2.32702881,-0.994224038,12.0,0.0
0.027428858,-0.930552351,1.28646461,2.26470676,10.4181866,2.32329691,-0.999001129,12.0,0.0
0.027528858,-0.93219137,1.29163024,2.26412614,10.4214745,2.32426108,-0.999835619,12.0,0.0
0.027628858,-0.928891784,1.30170367,2.26354567,10.4200695,2.32053368,-0.996724215,12.0,0.0
0.027728858,-0.922952187,1.31437123,2.26296535,10.4233535,2.32149662,-0.989679195,12.0,0.0
0.027828858,-0.91211414,1.33187634,2.26238518,10.4219502,2.31777373,-0.978728364,12.0,0.0
0.027928858,-0.898700403,1.35188152,2.26180516,10.4252302,2.31873544,-0.96391494,12.0,0.0
0.028028858,-0.880487616,1.37659552,2.26122529,10.4238287,2.31501704,-0.945297383,12.0,0.0
0.028128858,-0.859822044,1.40365794,2.26064556,10.4271046,2.3159775,-0.922949169,12.0,0.0
0.028228858,-0.834514554,1.43524398,2.26006599,10.4257048,2.31226358,-0.896958497,12.0,0.0
0.028328858,-0.806933781,1.46897166,2.25948657,10.4289768,2.3132228,-0.867427939,12.0,0.0
0.028428858,-0.774923521,1.50698415,2.25890729,10.4275787,2.30951336,-0.83447404,12.0,0.0
0.028528858,-0.7408732,1.54687968,2.25832817,10.4308466,2.31047131,-0.798226852,12.0,0.0
0.028628858,-0.702657825,1.59077132,2.25774919,10.4294503,2.30676634,-0.758829428,12.0,0.0
0.028728858,-0.662685595,1.63623971,2.25717036,10.4327142,2.30772302,-0.716437251,12.0,0.0
0.028828858,-0.618860631,1.68537011,2.25659168,10.4313196,2.30402252,-0.671217624,12.0,0.0
0.028928858,-0.573607486,1.73572818,2.25601315,10.4345795,2.30497791,-0.623349007,12.0,0.0
0.029028858,-0.524856937,1.78937397,2.25543477,10.4331866,2.30128189,-0.573020316,12.0,0.0
0.029128858,-0.475047113,1.84386112,2.25485654,10.4364424,2.30223598,-0.520430176,12.0,0.0
0.029228858,-0.42213268,1.90122738,2.25427846,10.4350513,2.29854442,-0.465786136,12.0,0.0
0.029328858,-0.368562234,1.95901758,2.25370052,10.4383031,2.2994972,-0.40930385,12.0,0.0
0.029428858,-0.312311299,2.01925034,2.25312273,10.4369136,2.29581012,-0.35120623,12.0,0.0
0.029528858,-0.255835553,2.07946518,2.2525451,10.4401614,2.29676157,-0.291722559,12.0,0.0
0.029628858,-0.197128138,2.14166492,2.25196761,10.4387737,2.29307896,-0.231087592,12.0,0.0
0.029728858,-0.138648189,2.20338746,2.25139027,10.4420174,2.29402908,-0.169540628,12.0,0.0
0.029828858,-0.0784030795,2.26662327,2.25081307,10.4406314,2.29035095,-0.107324565,12.0,0.0
0.029928858,-0.0188515887,2.3289125,2.25023603,10.443871,2.29129971,-0.0446849401,12.0,0.0
0.030028858,0.041988151,2.39223677,2.24965914,10.4424868,2.28762606,0.0181310353,12.0,0.0
0.030128858,0.101661666,2.45414245,2.24908239,10.4457223,2.28857342,0.0808754558,12.0,0.0
0.030228858,0.16214354,2.51660577,2.24850579,10.4443393,2.28490371,0.143300698,12.0,0.0
0.030328858,0.220987592,2.57718333,2.24792934,10.4475646,2.28584363,0.205160398,12.0,0.0
0.030428858,0.280164121,2.6378489,2.24735305,10.4461196,2.28211464,0.266210423,12.0,0.0
0.030528858,0.337236762,2.69617057,2.246777,10.4486837,2.28239649,0.326209837,12.0,0.0
0.030628858,0.394121265,2.75406639,2.24620368,10.4272898,2.25873205,0.38492185,12.0,0.0
0.030728858,0.448186662,2.80889536,2.24565226,10.276045,2.10530516,0.442114753,12.0,0.0
0.030828858,0.500045151,2.86118156,2.24526181,9.13642176,0.964147244,0.49756283,12.0,0.0
0.030928858,0.543035849,2.9038958,2.24562248,4.23716769,-3.93362209,0.551047255,12.0,0.0
0.031028858,0.557716242,2.91594359,2.24684833,2.3101146,-5.85578049,0.602356947,12.0,0.0
0.031128858,0.568663513,2.92052753,2.24835027,2.29423043,-5.86580386,0.651289412,12.0,0.0
0.031228858,0.58263544,2.92461736,2.249889,2.28781255,-5.86635566,0.697651535,12.0,0.0
0.031328858,0.598914913,2.92802875,2.25145745,2.2862115,-5.86209248,0.741260347,12.0,0.0
0.031428858,0.617348838,2.93111566,2.25304991,2.28501216,-5.85743206,0.781943742,12.0,0.0
0.031528858,0.637387538,2.93381693,2.25466132,2.28497254,-5.85161716,0.819541163,12.0,0.0
0.031628858,0.658708083,2.93626999,2.25628687,2.28536771,-5.84537349,0.853904229,12.0,0.0
0.031728858,0.680819589,2.9384178,2.25792213,2.28631628,-5.83858294,0.884897325,12.0,0.0
0.031828858,0.703420616,2.94036607,2.25956293,2.28751966,-5.8315445,0.912398136,12.0,0.0
0.031928858,0.726067305,2.94205234,2.26120538,2.28910504,-5.82413129,0.936298128,12.0,0.0
0.032028858,0.748492942,2.94356593,2.26284587,2.29087822,-5.81653777,0.956502979,12.0,0.0
0.032128858,0.770299875,2.94484071,2.26448102,2.29298561,-5.8086178,0.97293295,12.0,0.0
0.032228858,0.79126047,2.94595652,2.2661077,2.29528323,-5.80051561,0.985523199,12.0,0.0
0.032328858,0.811020867,2.94684362,2.26772302,2.2979473,-5.79205526,0.994224038,12.0,0.0
0.032428858,0.829394057,2.9475763,2.2693243,2.30087298,-5.78334188,0.999001129,12.0,0.0
0.032528858,0.846066809,2.94808025,2.27090907,2.30429861,-5.77413751,0.999835619,12.0,0.0
0.032628858,0.860893057,2.9484265,2.27247504,2.30818353,-5.76448328,0.996724215,12.0,0.0
0.032728858,0.873596395,2.94853414,2.27402012,2.31292234,-5.75398524,0.989679195,12.0,0.0
0.032828858,0.884071119,2.94847186,2.27554235,2.31867668,-5.74248266,0.978728364,12.0,0.0
0.032928858,0.892072241,2.94814799,2.27703985,2.3263826,-5.72904098,0.96391494,12.0,0.0
0.033028858,0.897467901,2.94756004,2.27851031,2.34040631,-5.7092981,0.945297383,12.0,0.0
0.033128858,0.900098817,2.94665696,2.27994977,2.37163919,-5.67237439,0.922949169,12.0,0.0
0.033228858,0.890221688,2.93530048,2.28103936,5.00160761,-3.03805075,0.896958497,12.0,0.0
0.033328858,0.866049906,2.91072295,2.28139517,8.22694644,0.18871275,0.867427939,12.0,0.0
0.033428858,0.837274976,2.88201917,2.28117239,9.65518542,1.61604934,0.83447404,12.0,0.0
0.033528858,0.802661155,2.84776711,2.28070494,10.1961937,2.15517205,0.798226852,12.0,0.0
0.033628858,0.765744326,2.81141774,2.28015185,10.345968,2.30271738,0.758829428,12.0,0.0
0.033728858,0.72439152,2.77080839,2.27957501,10.3898615,2.34428737,0.716437251,12.0,0.0
0.033828858,0.681586769,2.72891981,2.27899221,10.3967406,2.3488199,0.671217624,12.0,0.0
0.033928858,0.634875681,2.68330351,2.27840799,10.4043115,2.35403938,0.623349007,12.0,0.0
0.034028858,0.587112344,2.63682111,2.27782361,10.4011668,2.34854342,0.573020316,12.0,0.0
0.034128858,0.535834717,2.58701831,2.27723956,10.4046354,2.34966291,0.520430176,12.0,0.0
0.034228858,0.483908305,2.53676824,2.27665571,10.4027774,2.34545733,0.465786136,12.0,0.0
0.034328858,0.428876217,2.48362088,2.27607201,10.4064748,2.34680861,0.40930385,12.0,0.0
0.034428858,0.373611673,2.43045522,2.27548846,10.4046686,2.34265766,0.35120623,12.0,0.0
0.034528858,0.315679765,2.37484145,2.27490507,10.4083689,2.3440146,0.291722559,12.0,0.0
0.034628858,0.257956945,2.31965996,2.27432182,10.4065664,2.33987016,0.231087592,12.0,0.0
0.034728858,0.198026204,2.26249696,2.27373872,10.4102623,2.3412255,0.169540628,12.0,0.0
0.034828858,0.138763897,2.2062309,2.27315577,10.4084622,2.33708628,0.107324565,12.0,0.0
0.034928858,0.0777669427,2.14846001,2.27257298,10.4121536,2.33843988,0.0446849401,12.0,0.0
0.035028858,0.0179081991,2.09205733,2.27199033,10.4103559,2.33430582,-0.0181310353,12.0,0.0
0.035128858,-0.0432054775,2.03462911,2.27140783,10.4140427,2.33565769,-0.0808754558,12.0,0.0
0.035228858,-0.102708224,1.97903949,2.27082548,10.4122474,2.33152879,-0.143300698,12.0,0.0
0.035328858,-0.162987237,1.92289876,2.27024328,10.4159298,2.33287894,-0.205160398,12.0,0.0
0.035428858,-0.22118719,1.86905863,2.26966123,10.4141368,2.32875517,-0.266210423,12.0,0.0
0.035528858,-0.279693264,1.81512954,2.26907933,10.4178147,2.33010362,-0.326209837,12.0,0.0
0.035628858,-0.335664194,1.76394732,2.26849758,10.4160241,2.32598494,-0.38492185,12.0,0.0
0.035728858,-0.391486966,1.71311882,2.26791598,10.4196975,2.32733171,-0.442114753,12.0,0.0
0.035828858,-0.444337814,1.66546062,2.26733453,10.4179092,2.32321811,-0.49756283,12.0,0.0
0.035928858,-0.496609189,1.61857239,2.26675323,10.4215782,2.32456321,-0.551047255,12.0,0.0
0.036028858,-0.54549812,1.57524831,2.26617208,10.4197921,2.32045466,-0.602356947,12.0,0.0
0.036128858,-0.593405967,1.53307758,2.26559107,10.4234567,2.32179809,-0.651289412,12.0,0.0
0.036228858,-0.637553642,1.49482897,2.26501022,10.4216729,2.31769457,-0.697651535,12.0,0.0
0.036328858,-0.680354598,1.45807819,2.26442952,10.425333,2.31903635,-0.741260347,12.0,0.0
0.036428858,-0.71905647,1.42556597,2.26384896,10.4235515,2.31493783,-0.781943742,12.0,0.0
0.036528858,-0.756087666,1.39485181,2.26326856,10.4272072,2.31627796,-0.819541163,12.0,0.0
0.036628858,-0.788725083,1.36864603,2.2626883,10.425428,2.31218444,-0.853904229,12.0,0.0
0.036728858,-0.819414602,1.3444896,2.2621082,10.4290793,2.31352291,-0.884897325,12.0,0.0
0.036828858,-0.845464567,1.32506045,2.26152824,10.4273022,2.30943436,-0.912398136,12.0,0.0
0.036928858,-0.869340457,1.30787913,2.26094843,10.4309492,2.31077119,-0.936298128,12.0,0.0
0.037028858,-0.888383878,1.29558954,2.26036878,10.4291743,2.30668759,-0.956502979,12.0,0.0
0.037128858,-0.905081601,1.28569034,2.25978927,10.4328168,2.30802278,-0.97293295,12.0,0.0
0.037228858,-0.916809894,1.28079028,2.25920991,10.4310441,2.30394411,-0.985523199,12.0,0.0
0.037328858,-0.926078075,1.27836507,2.2586307,10.4346823,2.30527766,-0.994224038,12.0,0.0
0.037428858,-0.930298035,1.28098756,2.25805164,10.4329118,2.30120391,-0.999001129,12.0,0.0
0.037528858,-0.932002423,1.28610998,2.25747272,10.4365456,2.30253581,-0.999835619,12.0,0.0
0.037628858,-0.92863927,1.29626904,2.25689396,10.4347772,2.29846696,-0.996724215,12.0,0.0
0.037728858,-0.922764859,1.30889342,2.25631535,10.4384066,2.29979721,-0.989679195,12.0,0.0
0.037828858,-0.911863417,1.32648383,2.25573688,10.4366404,2.29573326,-0.978728364,12.0,0.0
0.037928858,-0.898514679,1.34644582,2.25515856,10.4402654,2.29706185,-0.96391494,12.0,0.0
0.038028858,-0.88023867,1.37124478,2.2545804,10.4385014,2.29300278,-0.945297383,12.0,0.0
0.038128858,-0.859637912,1.39826404,2.25400238,10.4421219,2.2943297,-0.922949169,12.0,0.0
0.038228858,-0.834267372,1.4299347,2.25342451,10.4403601,2.29027551,-0.896958497,12.0,0.0
0.038328858,-0.806751227,1.46361923,2.25284679,10.4439762,2.29160076,-0.867427939,12.0,0.0
0.038428858,-0.774678091,1.501716,2.25226921,10.4422165,2.28755144,-0.83447404,12.0,0.0
0.038528858,-0.740692211,1.54156841,2.25169179,10.4458283,2.288875,-0.798226852,12.0,0.0
0.038628858,-0.702414135,1.58554399,2.25111451,10.4440707,2.28483055,-0.758829428,12.0,0.0
0.038728858,-0.662506158,1.63096928,2.25053739,10.447678,2.28615241,-0.716437251,12.0,0.0
0.038828858,-0.61861867,1.68018327,2.24996041,10.4459226,2.28211283,-0.671217624,12.0,0.0
0.038928858,-0.573429586,1.73049828,2.24938358,10.4495255,2.28343297,-0.623349007,12.0,0.0
0.039028858,-0.524616693,1.78422732,2.2488069,10.4477722,2.27939825,-0.573020316,12.0,0.0
0.039128858,-0.474870737,1.83867143,2.24823036,10.4513707,2.28071667,-0.520430176,12.0,0.0
0.039228858,-0.421894142,1.8961206,2.24765398,10.4496195,2.27668682,-0.465786136,12.0,0.0
0.039328858,-0.368387367,1.95386779,2.24707774,10.4532135,2.2780035,-0.40930385,12.0,0.0
0.039428858,-0.312074458,2.01418312,2.24650166,10.4514646,2.27397852,-0.35120623,12.0,0.0
0.039528858,-0.255662182,2.074355,2.24592571,10.4550541,2.27529344,-0.291722559,12.0,0.0
0.039628858,-0.196892983,2.13663695,2.24534992,10.4533073,2.27127334,-0.231087592,12.0,0.0
0.039728858,-0.1384763,2.19831658,2.24477428,10.4568924,2.27258649,-0.169540628,12.0,0.0
0.039828858,-0.0781696026,2.26163424,2.24419878,10.4551477,2.26857127,-0.107324565,12.0,0.0
0.039928858,-0.0186811662,2.32388061,2.24362343,10.4587283,2.26988264,-0.0446849401,12.0,0.0
0.040028858,0.0422199579,2.38728637,2.24304824,10.4569859,2.26587229,0.0181310353,12.0,0.0
0.040128858,0.101830637,2.44914926,2.24247318,10.4605619,2.26718182,0.0808754558,12.0,0.0
0.040228858,0.162373682,2.51169371,2.24189828,10.4588211,2.26317578,0.143300698,12.0,0.0
0.040328858,0.22115512,2.57222853,2.24132352,10.4623861,2.26447704,0.205160398,12.0,0.0
0.040428858,0.280392565,2.63297482,2.24074893,10.4605794,2.26040785,0.266210423,12.0,0.0
0.040528858,0.337402629,2.69125363,2.24017457,10.4634376,2.26100532,0.326209837,12.0,0.0
0.040628858,0.394344272,2.74922604,2.23960314,10.4402738,2.23559329,0.38492185,12.0,0.0
0.040728858,0.448328277,2.80399184,2.23905507,10.2789898,2.07215538,0.442114753,12.0,0.0
0.040828858,0.500133648,2.85623643,2.23867826,9.0666042,0.858304547,0.49756283,12.0,0.0
0.040928858,0.542755369,2.89857209,2.23908472,3.98145438,-4.22516184,0.551047255,12.0,0.0
0.041028858,0.556522613,2.90963303,2.24034928,2.30274983,-5.89880441,0.602356947,12.0,0.0
0.041128858,0.567559533,2.91419174,2.24185958,2.28759401,-5.9080568,0.651289412,12.0,0.0
0.041228858,0.58163265,2.91827741,2.24340649,2.28113246,-5.90861001,0.697651535,12.0,0.0
0.041328858,0.597996233,2.92167685,2.24498301,2.2796593,-5.90417678,0.741260347,12.0,0.0
0.041428858,0.616520531,2.92476678,2.24658343,2.27847005,-5.8994642,0.781943742,12.0,0.0
0.041528858,0.636632338,2.92746198,2.2482027,2.27847665,-5.8935611,0.819541163,12.0,0.0
0.041628858,0.658030342,2.92992085,2.24983603,2.27887856,-5.88726877,0.853904229,12.0,0.0
0.041728858,0.680203871,2.93206601,2.25147898,2.27985613,-5.88040737,0.884897325,12.0,0.0
0.041828858,0.702870795,2.9340219,2.2531274,2.28106297,-5.87332366,0.912398136,12.0,0.0
0.041928858,0.725569404,2.9357077,2.2547774,2.28267053,-5.86584651,0.936298128,12.0,0.0
0.042028858,0.748050978,2.93723024,2.25642538,2.28444513,-5.85820988,0.956502979,12.0,0.0
0.042128858,0.76990101,2.93850608,2.25806795,2.28657134,-5.85022946,0.97293295,12.0,0.0
0.042228858,0.790909166,2.93963193,2.25970202,2.28886845,-5.84208619,0.985523199,12.0,0.0
0.042328858,0.810705127,2.94052125,2.26132466,2.29154938,-5.83356743,0.994224038,12.0,0.0
0.042428858,0.829118973,2.94126504,2.26293322,2.29447182,-5.8248158,0.999001129,12.0,0.0
0.042528858,0.845820954,2.94177218,2.26452522,2.29791264,-5.8155548,0.999835619,12.0,0.0
0.042628858,0.860682305,2.9421307,2.2660984,2.30178934,-5.80586739,0.996724215,12.0,0.0
0.042728858,0.87340963,2.94224245,2.26765064,2.30654013,-5.795316,0.989679195,12.0,0.0
0.042828858,0.883915175,2.94219386,2.26918,2.31227424,-5.78379234,0.978728364,12.0,0.0
0.042928858,0.891936074,2.94187516,2.27068459,2.31997957,-5.77030995,0.96391494,12.0,0.0
0.043028858,0.897360344,2.94130363,2.27216214,2.33388556,-5.75064348,0.945297383,12.0,0.0
0.043128858,0.900008407,2.94040781,2.27360871,2.36476945,-5.71402727,0.922949169,12.0,0.0
0.043228858,0.890397824,2.92932215,2.27471123,4.94681949,-3.12755643,0.896958497,12.0,0.0
0.043328858,0.866205099,2.90474025,2.27508061,8.21361347,0.140730966,0.867427939,12.0,0.0
0.043428858,0.837532443,2.87615937,2.27486449,9.65601457,1.58227056,0.83447404,12.0,0.0
0.043528858,0.802850424,2.84186145,2.27440066,10.2072239,2.13162297,0.798226852,12.0,0.0
0.043628858,0.766018261,2.80561991,2.27384972,10.3587226,2.28091538,0.758829428,12.0,0.0
0.043728858,0.724584459,2.76495291,2.27327464,10.403864,2.32375441,0.716437251,12.0,0.0
0.043828858,0.681860783,2.72316875,2.27269349,10.4104475,2.32801211,0.671217624,12.0,0.0
0.043928858,0.635067607,2.67749366,2.27211088,10.4185293,2.33376299,0.623349007,12.0,0.0
0.044028858,0.587384578,2.63111478,2.2715281,10.4149097,2.32781255,0.573020316,12.0,0.0
0.044128858,0.536024914,2.58125306,2.27094568,10.4187972,2.3293715,0.520430176,12.0,0.0
0.044228858,0.484178596,2.53110611,2.27036343,10.4164998,2.32474708,0.465786136,12.0,0.0
0.044328858,0.42906477,2.47789995,2.26978135,10.4206182,2.32653983,0.40930385,12.0,0.0
0.044428858,0.37388005,2.42483697,2.26919941,10.4183746,2.32197191,0.35120623,12.0,0.0
0.044528858,0.315866686,2.3691645,2.26861763,10.4224954,2.32376989,0.291722559,12.0,0.0
0.044628858,0.258223426,2.31408524,2.26803599,10.420256,2.31920902,0.231087592,12.0,0.0
0.044728858,0.198211504,2.25686365,2.26745451,10.424372,2.32100487,0.169540628,12.0,0.0
0.044828858,0.139028502,2.20069939,2.26687317,10.4221356,2.31644972,0.107324565,12.0,0.0
0.044928858,0.0779506293,2.14287,2.26629198,10.4262465,2.3182433,0.0446849401,12.0,0.0
0.045028858,0.0181709457,2.0865687,2.26571095,10.424013,2.31369382,-0.0181310353,12.0,0.0
0.045128858,-0.043023394,2.02908206,2.26513006,10.4281189,2.31548515,-0.0808754558,12.0,0.0
0.045228858,-0.10244732,1.97359341,2.26454932,10.4258883,2.31094131,-0.143300698,12.0,0.0
0.045328858,-0.162806746,1.91739433,2.26396873,10.4299892,2.3127304,-0.205160398,12.0,0.0
0.045428858,-0.220928111,1.86365476,2.26338829,10.4277615,2.30819218,-0.266210423,12.0,0.0
0.045528858,-0.279514356,1.80966741,2.262808,10.4318574,2.30997905,-0.326209837,12.0,0.0
0.045628858,-0.335406925,1.75858536,2.26222785,10.4296325,2.30544642,-0.38492185,12.0,0.0
0.045728858,-0.391309629,1.70769866,2.26164786,10.4337235,2.30723109,-0.442114753,12.0,0.0
0.045828858,-0.44408234,1.66014023,2.26106802,10.4315014,2.30270402,-0.49756283,12.0,0.0
0.045928858,-0.496433413,1.61319387,2.26048832,10.4355875,2.3044865,-0.551047255,12.0,0.0
0.046028858,-0.545244426,1.56996918,2.25990878,10.4333682,2.29996497,-0.602356947,12.0,0.0
0.046128858,-0.593231739,1.52774037,2.25932938,10.4374493,2.30174527,-0.651289412,12.0,0.0
0.046228858,-0.637301713,1.48959077,2.25875013,10.4352328,2.29722925,-0.697651535,12.0,0.0
0.046328858,-0.680181909,1.45278199,2.25817103,10.4393091,2.29900739,-0.741260347,12.0,0.0
0.046428858,-0.718806292,1.4203684,2.25759208,10.4370953,2.29449686,-0.781943742,12.0,0.0
0.046528858,-0.755916503,1.3895963,2.25701328,10.4411666,2.29627284,-0.819541163,12.0,0.0
0.046628858,-0.788476643,1.36348877,2.25643463,10.4389556,2.29176778,-0.853904229,12.0,0.0
0.046728858,-0.819244953,1.33927446,2.25585613,10.4430221,2.2935416,-0.884897325,12.0,0.0
0.046828858,-0.845217851,1.31994319,2.25527778,10.4408138,2.28904198,-0.912398136,12.0,0.0
0.046928858,-0.869172312,1.30270404,2.25469957,10.4448754,2.29081366,-0.936298128,12.0,0.0
0.047028858,-0.888138872,1.29051197,2.25412152,10.4426697,2.28631947,-0.956502979,12.0,0.0
0.047128858,-0.904914947,1.280555,2.25354361,10.4467265,2.288089,-0.97293295,12.0,0.0
0.047228858,-0.916566587,1.27575209,2.25296585,10.4445235,2.28360022,-0.985523199,12.0,0.0
0.047328858,-0.9259129,1.27326917,2.25238824,10.4485754,2.2853676,-0.994224038,12.0,0.0
0.047428858,-0.930056414,1.27598845,2.25181078,10.4463751,2.28088421,-0.999001129,12.0,0.0
0.047528858,-0.931838715,1.28105323,2.25123347,10.4504221,2.28264945,-0.999835619,12.0,0.0
0.047628858,-0.928399322,1.29130871,2.2506563,10.4482245,2.27817143,-0.996724215,12.0,0.0
0.047728858,-0.922602606,1.3038755,2.25007929,10.4522667,2.27993451,-0.989679195,12.0,0.0
0.047828858,-0.91162513,1.32156197,2.24950242,10.4500717,2.27546186,-0.978728364,12.0,0.0
0.047928858,-0.898353869,1.34146644,2.2489257,10.454109,2.27722279,-0.96391494,12.0,0.0
0.048028858,-0.880002033,1.3663611,2.24834913,10.4519167,2.2727555,-0.945297383,12.0,0.0
0.048128858,-0.859478533,1.3933229,2.24777271,10.4559491,2.27451425,-0.922949169,12.0,0.0
0.048228858,-0.834032373,1.4250889,2.24719644,10.4537594,2.27005231,-0.896958497,12.0,0.0
0.048328858,-0.806593266,1.45871605,2.24662031,10.4577869,2.27180889,-0.867427939,12.0,0.0
0.048428858,-0.77444472,1.49690779,2.24604434,10.4555999,2.2673523,-0.83447404,12.0,0.0
0.048528858,-0.740535655,1.53670288,2.24546851,10.4596225,2.26910669,-0.798226852,12.0,0.0
0.048628858,-0.70218238,1.58077307,2.24489283,10.4574382,2.26465543,-0.758829428,12.0,0.0
0.048728858,-0.662350995,1.62614112,2.2443173,10.4614559,2.26640762,-0.716437251,12.0,0.0
0.048828858,-0.618388521,1.67544936,2.24374192,10.4592741,2.2619617,-0.671217624,12.0,0.0
0.048928858,-0.573275804,1.72570719,2.24316668,10.463287,2.26371168,-0.623349007,12.0,0.0
0.049028858,-0.524388141,1.77953013,2.24259159,10.4611079,2.2592711,-0.573020316,12.0,0.0
0.049128858,-0.474718322,1.83391715,2.24201665,10.4651158,2.26101885,-0.520430176,12.0,0.0
0.049228858,-0.421667177,1.89145983,2.24144186,10.4629393,2.25658361,-0.465786136,12.0,0.0
0.049328858,-0.368236307,1.94915003,2.24086722,10.4669423,2.25832912,-0.40930385,12.0,0.0
0.049428858,-0.31184907,2.0095585,2.24029272,10.4647685,2.25389923,-0.35120623,12.0,0.0
0.049528858,-0.255512462,2.06967347,2.23971837,10.4687665,2.25564247,-0.291722559,12.0,0.0
0.049628858,-0.196669166,2.13204819,2.23914417,10.4665954,2.25121793,-0.231087592,12.0,0.0
0.049728858,-0.138327907,2.19367101,2.23857012,10.4705885,2.2529589,-0.169540628,12.0,0.0
0.049828858,-0.0779473475,2.25708106,2.23799621,10.46842,2.24853972,-0.107324565,12.0,0.0
0.049914429,-0.0272232753,2.31019658,2.23750523,10.4722766,2.25047138,-0.0537399383,12.0,0.0
0.05,0.0250391271,2.36466483,2.23701436,10.4699802,2.24625099,-1.2246468e-15,12.0,0.0
