 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)         v(N009)         v(N010)         v(N011)         v(N012)         v(N013)         v(N014)         v(N015)         v(N016)         v(N017)         @ddiode7_1[id]  @ddiode7_2[id]  @ddiode7_3[id]  @ddiode7_4[id]  @ddiode7_5[id]  @ddiode7_6[id]  @ddiode7_7[id]  @dled12_1[id]   @dled12_2[id]   @dled12_3[id]  
 1.10828000e+00  1.10828000e+00  0.00000000e+00  1.14777067e+01  1.16487293e+00  9.93268966e+00  6.07254767e-01  1.04620589e+01  1.09698828e+01  1.13664521e+01  1.14776650e+01  1.14220586e+01  9.83393308e+00  1.16486691e+00  8.36021283e-01  1.41187128e-01  6.07234085e-01  9.84078330e+00  1.14776649e+01 -6.01040734e-09 -1.84023155e-04  1.84023155e-04  1.84023155e-04 -1.26040084e-08  1.26037390e-08  1.26037395e-08  9.69274604e-03  9.19124053e-05  6.02072066e-09 
 1.10928000e+00  1.10928000e+00  0.00000000e+00  1.14790400e+01  1.16487293e+00  9.93397086e+00  6.08334716e-01  1.04632170e+01  1.09711285e+01  1.13670177e+01  1.14789979e+01  1.14230078e+01  9.83524628e+00  1.16486691e+00  8.36025096e-01  1.41187915e-01  6.08313152e-01  9.84197346e+00  1.14789978e+01 -6.01040613e-09 -1.84350679e-04  1.84350679e-04  1.84350679e-04 -1.27497868e-08  1.27495160e-08  1.27495180e-08  9.69405845e-03  9.20034578e-05  6.02072081e-09 
 1.11028000e+00  1.11028000e+00  0.00000000e+00  1.14803733e+01  1.16487293e+00  9.93525020e+00  6.09415022e-01  1.04643754e+01  1.09723744e+01  1.13675822e+01  1.14803307e+01  1.14239564e+01  9.83655949e+00  1.16486691e+00  8.36028909e-01  1.41188731e-01  6.09392537e-01  9.84315840e+00  1.14803306e+01 -6.01040492e-09 -1.84678323e-04  1.84678323e-04  1.84678323e-04 -1.28969367e-08  1.28966666e-08  1.28966681e-08  9.69537085e-03  9.20978565e-05  6.02072082e-09 
 1.11128000e+00  1.11128000e+00  0.00000000e+00  1.14817067e+01  1.16487293e+00  9.93652760e+00  6.10495684e-01  1.04655340e+01  1.09736203e+01  1.13681454e+01  1.14816635e+01  1.14249045e+01  9.83787270e+00  1.16486691e+00  8.36032721e-01  1.41189576e-01  6.10472239e-01  9.84433792e+00  1.14816635e+01 -6.01040352e-09 -1.85006087e-04  1.85006087e-04  1.85006087e-04 -1.30454708e-08  1.30452033e-08  1.30452023e-08  9.69668321e-03  9.21957461e-05  6.02072054e-09 
 1.11228000e+00  1.11228000e+00  0.00000000e+00  1.14830400e+01  1.16487293e+00  9.93780298e+00  6.11576699e-01  1.04666929e+01  1.09748664e+01  1.13687075e+01  1.14829964e+01  1.14258519e+01  9.83918591e+00  1.16486691e+00  8.36036532e-01  1.41190452e-01  6.11552254e-01  9.84551177e+00  1.14829963e+01 -6.01040209e-09 -1.85333970e-04  1.85333970e-04  1.85333970e-04 -1.31954022e-08  1.31951335e-08  1.31951338e-08  9.69799554e-03  9.22972772e-05  6.02072071e-09 
 1.11328000e+00  1.11328000e+00  0.00000000e+00  1.14843733e+01  1.16487293e+00  9.93907626e+00  6.12658068e-01  1.04678520e+01  1.09761127e+01  1.13692684e+01  1.14843292e+01  1.14267988e+01  9.84049912e+00  1.16486691e+00  8.36040342e-01  1.41191360e-01  6.12632579e-01  9.84667972e+00  1.14843291e+01 -6.01040050e-09 -1.85661974e-04  1.85661974e-04  1.85661974e-04 -1.33467418e-08  1.33464743e-08  1.33464736e-08  9.69930784e-03  9.24026070e-05  6.02072003e-09 
 1.11428000e+00  1.11428000e+00  0.00000000e+00  1.14857067e+01  1.16487293e+00  9.94034735e+00  6.13739789e-01  1.04690114e+01  1.09773590e+01  1.13698281e+01  1.14856620e+01  1.14277451e+01  9.84181233e+00  1.16486691e+00  8.36044151e-01  1.41192301e-01  6.13713211e-01  9.84784153e+00  1.14856620e+01 -6.01039880e-09 -1.85990098e-04  1.85990098e-04  1.85990098e-04 -1.34995024e-08  1.34992348e-08  1.34992344e-08  9.70062012e-03  9.25118996e-05  6.02072024e-09 
 1.11528000e+00  1.11528000e+00  0.00000000e+00  1.14870400e+01  1.16487292e+00  9.94161617e+00  6.14821861e-01  1.04701710e+01  1.09786055e+01  1.13703867e+01  1.14869949e+01  1.14286908e+01  9.84312554e+00  1.16486690e+00  8.36047959e-01  1.41193277e-01  6.14794147e-01  9.84899692e+00  1.14869948e+01 -6.01039702e-09 -1.86318342e-04  1.86318342e-04  1.86318342e-04 -1.36536976e-08  1.36534265e-08  1.36534297e-08  9.70193235e-03  9.26253260e-05  6.02071967e-09 
 1.11628000e+00  1.11628000e+00  0.00000000e+00  1.14883733e+01  1.16487292e+00  9.94288261e+00  6.15904281e-01  1.04713308e+01  1.09798521e+01  1.13709442e+01  1.14883277e+01  1.14296360e+01  9.84443876e+00  1.16486690e+00  8.36051766e-01  1.41194289e-01  6.15875384e-01  9.85014563e+00  1.14883276e+01 -6.01039506e-09 -1.86646707e-04  1.86646707e-04  1.86646707e-04 -1.38093363e-08  1.38090689e-08  1.38090686e-08  9.70324456e-03  9.27430648e-05  6.02071910e-09 
 1.11728000e+00  1.11728000e+00  0.00000000e+00  1.14897067e+01  1.16487291e+00  9.94414658e+00  6.16987050e-01  1.04724909e+01  1.09810988e+01  1.13715006e+01  1.14896605e+01  1.14305805e+01  9.84575197e+00  1.16486689e+00  8.36055572e-01  1.41195339e-01  6.16956918e-01  9.85128737e+00  1.14896604e+01 -6.01039303e-09 -1.86975193e-04  1.86975193e-04  1.86975193e-04 -1.39664343e-08  1.39661682e-08  1.39661668e-08  9.70455672e-03  9.28653022e-05  6.02071822e-09 
 1.11828000e+00  1.11828000e+00  0.00000000e+00  1.14910400e+01  1.16487290e+00  9.94540799e+00  6.18070166e-01  1.04736512e+01  1.09823456e+01  1.13720558e+01  1.14909933e+01  1.14315246e+01  9.84706519e+00  1.16486688e+00  8.36059378e-01  1.41196428e-01  6.18038745e-01  9.85242185e+00  1.14909932e+01 -6.01039081e-09 -1.87303800e-04  1.87303800e-04  1.87303800e-04 -1.41250050e-08  1.41247347e-08  1.41247376e-08  9.70586885e-03  9.29922327e-05  6.02071723e-09 
 1.11928000e+00  1.11928000e+00  0.00000000e+00  1.14923733e+01  1.16487289e+00  9.94666672e+00  6.19153628e-01  1.04748118e+01  1.09835926e+01  1.13726100e+01  1.14923261e+01  1.14324681e+01  9.84837841e+00  1.16486687e+00  8.36063182e-01  1.41197558e-01  6.19120863e-01  9.85354877e+00  1.14923261e+01 -6.01038851e-09 -1.87632528e-04  1.87632528e-04  1.87632528e-04 -1.42850581e-08  1.42847901e-08  1.42847908e-08  9.70718094e-03  9.31240587e-05  6.02071635e-09 
 1.12028000e+00  1.12028000e+00  0.00000000e+00  1.14937067e+01  1.16487289e+00  9.94792268e+00  6.20237433e-01  1.04759726e+01  1.09848396e+01  1.13731631e+01  1.14936589e+01  1.14334110e+01  9.84969163e+00  1.16486687e+00  8.36066985e-01  1.41198730e-01  6.20203267e-01  9.85466780e+00  1.14936589e+01 -6.01038601e-09 -1.87961379e-04  1.87961379e-04  1.87961379e-04 -1.44466080e-08  1.44463424e-08  1.44463409e-08  9.70849299e-03  9.32609920e-05  6.02071540e-09 
 1.12128000e+00  1.12128000e+00  0.00000000e+00  1.14950400e+01  1.16487287e+00  9.94917574e+00  6.21321582e-01  1.04771336e+01  1.09860868e+01  1.13737151e+01  1.14949917e+01  1.14343534e+01  9.85100486e+00  1.16486685e+00  8.36070787e-01  1.41199947e-01  6.21285954e-01  9.85577861e+00  1.14949916e+01 -6.01038343e-09 -1.88290351e-04  1.88290351e-04  1.88290351e-04 -1.46096701e-08  1.46094009e-08  1.46094032e-08  9.70980500e-03  9.34032530e-05  6.02071400e-09 
 1.12228000e+00  1.12228000e+00  0.00000000e+00  1.14963733e+01  1.16487286e+00  9.95042579e+00  6.22406072e-01  1.04782949e+01  1.09873341e+01  1.13742660e+01  1.14963245e+01  1.14352953e+01  9.85231808e+00  1.16486684e+00  8.36074588e-01  1.41201210e-01  6.22368920e-01  9.85688085e+00  1.14963244e+01 -6.01038061e-09 -1.88619446e-04  1.88619446e-04  1.88619446e-04 -1.47742531e-08  1.47739885e-08  1.47739863e-08  9.71111696e-03  9.35510720e-05  6.02071260e-09 
 1.12328000e+00  1.12328000e+00  0.00000000e+00  1.14977067e+01  1.16487285e+00  9.95167272e+00  6.23490902e-01  1.04794564e+01  1.09885815e+01  1.13748160e+01  1.14976573e+01  1.14362366e+01  9.85363131e+00  1.16486683e+00  8.36078388e-01  1.41202522e-01  6.23452160e-01  9.85797416e+00  1.14976572e+01 -6.01037772e-09 -1.88948664e-04  1.88948664e-04  1.88948664e-04 -1.49403746e-08  1.49401093e-08  1.49401080e-08  9.71242887e-03  9.37046890e-05  6.02071121e-09 
 1.12428000e+00  1.12428000e+00  0.00000000e+00  1.14990400e+01  1.16487283e+00  9.95291638e+00  6.24576072e-01  1.04806182e+01  1.09898291e+01  1.13753648e+01  1.14989901e+01  1.14371774e+01  9.85494454e+00  1.16486681e+00  8.36082187e-01  1.41203884e-01  6.24535671e-01  9.85905818e+00  1.14989900e+01 -6.01037460e-09 -1.89278006e-04  1.89278006e-04  1.89278006e-04 -1.51080454e-08  1.51077823e-08  1.51077789e-08  9.71374074e-03  9.38643546e-05  6.02070878e-09 
 1.12528000e+00  1.12528000e+00  0.00000000e+00  1.15003733e+01  1.16487281e+00  9.95415667e+00  6.25661579e-01  1.04817801e+01  1.09910767e+01  1.13759127e+01  1.15003228e+01  1.14381178e+01  9.85625777e+00  1.16486679e+00  8.36085984e-01  1.41205298e-01  6.25619447e-01  9.86013249e+00  1.15003228e+01 -6.01037133e-09 -1.89607471e-04  1.89607471e-04  1.89607471e-04 -1.52772827e-08  1.52770135e-08  1.52770164e-08  9.71505256e-03  9.40303300e-05  6.02070706e-09 
 1.12628000e+00  1.12628000e+00  0.00000000e+00  1.15017067e+01  1.16487280e+00  9.95539343e+00  6.26747422e-01  1.04829423e+01  1.09923245e+01  1.13764595e+01  1.15016556e+01  1.14390575e+01  9.85757100e+00  1.16486678e+00  8.36089781e-01  1.41206767e-01  6.26703486e-01  9.86119671e+00  1.15016555e+01 -6.01036789e-09 -1.89937061e-04  1.89937061e-04  1.89937061e-04 -1.54480951e-08  1.54478285e-08  1.54478289e-08  9.71636432e-03  9.42028878e-05  6.02070502e-09 
 1.12728000e+00  1.12728000e+00  0.00000000e+00  1.15030400e+01  1.16487278e+00  9.95662654e+00  6.27833600e-01  1.04841048e+01  1.09935724e+01  1.13770053e+01  1.15029884e+01  1.14399968e+01  9.85888423e+00  1.16486676e+00  8.36093576e-01  1.41208292e-01  6.27787782e-01  9.86225041e+00  1.15029883e+01 -6.01036425e-09 -1.90266776e-04  1.90266776e-04  1.90266776e-04 -1.56204998e-08  1.56202335e-08  1.56202337e-08  9.71767603e-03  9.43823124e-05  6.02070265e-09 
 1.12828000e+00  1.12828000e+00  0.00000000e+00  1.15043733e+01  1.16487276e+00  9.95785584e+00  6.28920111e-01  1.04852675e+01  1.09948204e+01  1.13775501e+01  1.15043211e+01  1.14409356e+01  9.86019746e+00  1.16486674e+00  8.36097370e-01  1.41209877e-01  6.28872329e-01  9.86329313e+00  1.15043211e+01 -6.01036043e-09 -1.90596617e-04  1.90596617e-04  1.90596617e-04 -1.57945102e-08  1.57942434e-08  1.57942443e-08  9.71898768e-03  9.45689003e-05  6.02070024e-09 
 1.12928000e+00  1.12928000e+00  0.00000000e+00  1.15057067e+01  1.16487274e+00  9.95908119e+00  6.30006954e-01  1.04864304e+01  1.09960685e+01  1.13780939e+01  1.15056539e+01  1.14418739e+01  9.86151070e+00  1.16486671e+00  8.36101162e-01  1.41211523e-01  6.29957125e-01  9.86432444e+00  1.15056538e+01 -6.01035641e-09 -1.90926583e-04  1.90926583e-04  1.90926583e-04 -1.59701396e-08  1.59698749e-08  1.59698739e-08  9.72029927e-03  9.47629611e-05  6.02069779e-09 
 1.13028000e+00  1.13028000e+00  0.00000000e+00  1.15070400e+01  1.16487271e+00  9.96030243e+00  6.31094127e-01  1.04875935e+01  1.09973167e+01  1.13786368e+01  1.15069866e+01  1.14428117e+01  9.86282394e+00  1.16486669e+00  8.36104954e-01  1.41213234e-01  6.31042162e-01  9.86534384e+00  1.15069866e+01 -6.01035220e-09 -1.91256677e-04  1.91256677e-04  1.91256677e-04 -1.61474035e-08  1.61471391e-08  1.61471379e-08  9.72161079e-03  9.49648174e-05  6.02069454e-09 
 1.13128000e+00  1.13128000e+00  0.00000000e+00  1.15083733e+01  1.16487268e+00  9.96151940e+00  6.32181629e-01  1.04887568e+01  1.09985651e+01  1.13791787e+01  1.15083194e+01  1.14437490e+01  9.86413718e+00  1.16486666e+00  8.36108744e-01  1.41215012e-01  6.32127436e-01  9.86635084e+00  1.15083193e+01 -6.01034774e-09 -1.91586898e-04  1.91586898e-04  1.91586898e-04 -1.63263157e-08  1.63260519e-08  1.63260503e-08  9.72292226e-03  9.51748058e-05  6.02069152e-09 
 1.13228000e+00  1.13228000e+00  0.00000000e+00  1.15097067e+01  1.16487265e+00  9.96273194e+00  6.33269459e-01  1.04899204e+01  1.09998135e+01  1.13797196e+01  1.15096521e+01  1.14446859e+01  9.86545042e+00  1.16486663e+00  8.36112532e-01  1.41216859e-01  6.33212942e-01  9.86734493e+00  1.15096521e+01 -6.01034311e-09 -1.91917247e-04  1.91917247e-04  1.91917247e-04 -1.65068913e-08  1.65066265e-08  1.65066261e-08  9.72423365e-03  9.53932776e-05  6.02068835e-09 
 1.13328000e+00  1.13328000e+00  0.00000000e+00  1.15110400e+01  1.16487263e+00  9.96393988e+00  6.34357614e-01  1.04910842e+01  1.10010621e+01  1.13802596e+01  1.15109849e+01  1.14456222e+01  9.86676367e+00  1.16486660e+00  8.36116319e-01  1.41218779e-01  6.34298673e-01  9.86832556e+00  1.15109848e+01 -6.01033821e-09 -1.92247725e-04  1.92247725e-04  1.92247725e-04 -1.66891441e-08  1.66888800e-08  1.66888790e-08  9.72554498e-03  9.56205989e-05  6.02068498e-09 
 1.13428000e+00  1.13428000e+00  0.00000000e+00  1.15123733e+01  1.16487259e+00  9.96514303e+00  6.35446094e-01  1.04922483e+01  1.10023108e+01  1.13807986e+01  1.15123176e+01  1.14465581e+01  9.86807692e+00  1.16486657e+00  8.36120105e-01  1.41220775e-01  6.35384624e-01  9.86929218e+00  1.15123175e+01 -6.01033313e-09 -1.92578334e-04  1.92578334e-04  1.92578334e-04 -1.68730898e-08  1.68728244e-08  1.68728248e-08  9.72685623e-03  9.58571517e-05  6.02068081e-09 
 1.13528000e+00  1.13528000e+00  0.00000000e+00  1.15137067e+01  1.16487256e+00  9.96634122e+00  6.36534896e-01  1.04934125e+01  1.10035596e+01  1.13813368e+01  1.15136503e+01  1.14474935e+01  9.86939016e+00  1.16486653e+00  8.36123889e-01  1.41222849e-01  6.36470789e-01  9.87024421e+00  1.15136502e+01 -6.01032773e-09 -1.92909073e-04  1.92909073e-04  1.92909073e-04 -1.70587426e-08  1.70584771e-08  1.70584778e-08  9.72816740e-03  9.61033346e-05  6.02067688e-09 
 1.13628000e+00  1.13628000e+00  0.00000000e+00  1.15150400e+01  1.16487252e+00  9.96753425e+00  6.37624019e-01  1.04945770e+01  1.10048085e+01  1.13818740e+01  1.15149830e+01  1.14484285e+01  9.87070342e+00  1.16486650e+00  8.36127671e-01  1.41225006e-01  6.37557161e-01  9.87118104e+00  1.15149829e+01 -6.01032218e-09 -1.93239943e-04  1.93239943e-04  1.93239943e-04 -1.72461181e-08  1.72458516e-08  1.72458535e-08  9.72947850e-03  9.63595629e-05  6.02067258e-09 
 1.13728000e+00  1.13728000e+00  0.00000000e+00  1.15163733e+01  1.16487248e+00  9.96872194e+00  6.38713462e-01  1.04957417e+01  1.10060575e+01  1.13824103e+01  1.15163157e+01  1.14493630e+01  9.87201667e+00  1.16486646e+00  8.36131452e-01  1.41227247e-01  6.38643734e-01  9.87210205e+00  1.15163157e+01 -6.01031627e-09 -1.93570947e-04  1.93570947e-04  1.93570947e-04 -1.74352303e-08  1.74349665e-08  1.74349657e-08  9.73078951e-03  9.66262702e-05  6.02066775e-09 
 1.13828000e+00  1.13828000e+00  0.00000000e+00  1.15177067e+01  1.16487244e+00  9.96990407e+00  6.39803222e-01  1.04969066e+01  1.10073066e+01  1.13829457e+01  1.15176484e+01  1.14502971e+01  9.87332992e+00  1.16486642e+00  8.36135231e-01  1.41229578e-01  6.39730500e-01  9.87300657e+00  1.15176484e+01 -6.01031018e-09 -1.93902084e-04  1.93902084e-04  1.93902084e-04 -1.76260964e-08  1.76258320e-08  1.76258321e-08  9.73210043e-03  9.69039083e-05  6.02066314e-09 
 1.13928000e+00  1.13928000e+00  0.00000000e+00  1.15190400e+01  1.16487240e+00  9.97108045e+00  6.40893298e-01  1.04980717e+01  1.10085559e+01  1.13834802e+01  1.15189811e+01  1.14512307e+01  9.87464318e+00  1.16486638e+00  8.36139009e-01  1.41232001e-01  6.40817454e-01  9.87389394e+00  1.15189811e+01 -6.01030374e-09 -1.94233356e-04  1.94233356e-04  1.94233356e-04 -1.78187312e-08  1.78184665e-08  1.78184669e-08  9.73341127e-03  9.71929486e-05  6.02065836e-09 
 1.14028000e+00  1.14028000e+00  0.00000000e+00  1.15203733e+01  1.16487235e+00  9.97225085e+00  6.41983689e-01  1.04992371e+01  1.10098052e+01  1.13840138e+01  1.15203138e+01  1.14521638e+01  9.87595644e+00  1.16486633e+00  8.36142785e-01  1.41234521e-01  6.41904588e-01  9.87476344e+00  1.15203137e+01 -6.01029710e-09 -1.94564764e-04  1.94564764e-04  1.94564764e-04 -1.80131495e-08  1.80128865e-08  1.80128854e-08  9.73472201e-03  9.74938825e-05  6.02065305e-09 
 1.14128000e+00  1.14128000e+00  0.00000000e+00  1.15217067e+01  1.16487230e+00  9.97341506e+00  6.43074391e-01  1.05004026e+01  1.10110547e+01  1.13845466e+01  1.15216465e+01  1.14530965e+01  9.87726971e+00  1.16486628e+00  8.36146558e-01  1.41237141e-01  6.42991893e-01  9.87561435e+00  1.15216464e+01 -6.01029008e-09 -1.94896309e-04  1.94896309e-04  1.94896309e-04 -1.82093690e-08  1.82091043e-08  1.82091051e-08  9.73603265e-03  9.78072227e-05  6.02064732e-09 
 1.14228000e+00  1.14228000e+00  0.00000000e+00  1.15230400e+01  1.16487225e+00  9.97457285e+00  6.44165405e-01  1.05015684e+01  1.10123042e+01  1.13850785e+01  1.15229792e+01  1.14540288e+01  9.87858297e+00  1.16486623e+00  8.36150331e-01  1.41239865e-01  6.44079363e-01  9.87644590e+00  1.15229791e+01 -6.01028286e-09 -1.95227993e-04  1.95227993e-04  1.95227993e-04 -1.84074040e-08  1.84071393e-08  1.84071402e-08  9.73734319e-03  9.81335035e-05  6.02064119e-09 
 1.14328000e+00  1.14328000e+00  0.00000000e+00  1.15243733e+01  1.16487220e+00  9.97572399e+00  6.45256727e-01  1.05027344e+01  1.10135539e+01  1.13856095e+01  1.15243119e+01  1.14549607e+01  9.87989624e+00  1.16486618e+00  8.36154101e-01  1.41242699e-01  6.45166988e-01  9.87725730e+00  1.15243118e+01 -6.01027522e-09 -1.95559817e-04  1.95559817e-04  1.95559817e-04 -1.86072712e-08  1.86070064e-08  1.86070076e-08  9.73865363e-03  9.84732822e-05  6.02063504e-09 
 1.14428000e+00  1.14428000e+00  0.00000000e+00  1.15257067e+01  1.16487214e+00  9.97686823e+00  6.46348356e-01  1.05039006e+01  1.10148036e+01  1.13861397e+01  1.15256445e+01  1.14558921e+01  9.88120951e+00  1.16486612e+00  8.36157869e-01  1.41245645e-01  6.46254761e-01  9.87804773e+00  1.15256445e+01 -6.01026738e-09 -1.95891781e-04  1.95891781e-04  1.95891781e-04 -1.88089863e-08  1.88087227e-08  1.88087228e-08  9.73996395e-03  9.88271398e-05  6.02062851e-09 
 1.14528000e+00  1.14528000e+00  0.00000000e+00  1.15270400e+01  1.16487208e+00  9.97800532e+00  6.47440289e-01  1.05050670e+01  1.10160535e+01  1.13866691e+01  1.15269772e+01  1.14568231e+01  9.88252278e+00  1.16486606e+00  8.36161635e-01  1.41248709e-01  6.47342673e-01  9.87881634e+00  1.15269771e+01 -6.01025910e-09 -1.96223889e-04  1.96223889e-04  1.96223889e-04 -1.90125672e-08  1.90123020e-08  1.90123038e-08  9.74127416e-03  9.91956821e-05  6.02062189e-09 
 1.14628000e+00  1.14628000e+00  0.00000000e+00  1.15283733e+01  1.16487202e+00  9.97913503e+00  6.48532526e-01  1.05062337e+01  1.10173035e+01  1.13871976e+01  1.15283098e+01  1.14577537e+01  9.88383606e+00  1.16486600e+00  8.36165399e-01  1.41251896e-01  6.48430715e-01  9.87956224e+00  1.15283098e+01 -6.01025061e-09 -1.96556141e-04  1.96556141e-04  1.96556141e-04 -1.92180285e-08  1.92177644e-08  1.92177653e-08  9.74258425e-03  9.95795406e-05  6.02061461e-09 
 1.14728000e+00  1.14728000e+00  0.00000000e+00  1.15297067e+01  1.16487195e+00  9.98025707e+00  6.49625063e-01  1.05074005e+01  1.10185536e+01  1.13877254e+01  1.15296425e+01  1.14586839e+01  9.88514934e+00  1.16486593e+00  8.36169161e-01  1.41255210e-01  6.49518876e-01  9.88028451e+00  1.15296424e+01 -6.01024165e-09 -1.96888538e-04  1.96888538e-04  1.96888538e-04 -1.94253880e-08  1.94251248e-08  1.94251249e-08  9.74389421e-03  9.99793738e-05  6.02060661e-09 
 1.14828000e+00  1.14828000e+00  0.00000000e+00  1.15310400e+01  1.16487188e+00  9.98137119e+00  6.50717899e-01  1.05085675e+01  1.10198038e+01  1.13882523e+01  1.15309751e+01  1.14596137e+01  9.88646262e+00  1.16486586e+00  8.36172921e-01  1.41258657e-01  6.50607148e-01  9.88098220e+00  1.15309751e+01 -6.01023244e-09 -1.97221084e-04  1.97221084e-04  1.97221084e-04 -1.96346636e-08  1.96343974e-08  1.96344007e-08  9.74520405e-03  1.00395868e-04  6.02059886e-09 
 1.14928000e+00  1.14928000e+00  0.00000000e+00  1.15323733e+01  1.16487181e+00  9.98247711e+00  6.51811032e-01  1.05097348e+01  1.10210541e+01  1.13887784e+01  1.15323078e+01  1.14605431e+01  9.88777590e+00  1.16486579e+00  8.36176678e-01  1.41262241e-01  6.51695520e-01  9.88165432e+00  1.15323077e+01 -6.01022279e-09 -1.97553779e-04  1.97553779e-04  1.97553779e-04 -1.98458687e-08  1.98456076e-08  1.98456060e-08  9.74651375e-03  1.00829738e-04  6.02059046e-09 
 1.15028000e+00  1.15028000e+00  0.00000000e+00  1.15337067e+01  1.16487174e+00  9.98357456e+00  6.52904459e-01  1.05109022e+01  1.10223044e+01  1.13893037e+01  1.15336404e+01  1.14614720e+01  9.88908919e+00  1.16486572e+00  8.36180433e-01  1.41265970e-01  6.52783981e-01  9.88229985e+00  1.15336403e+01 -6.01021284e-09 -1.97886625e-04  1.97886625e-04  1.97886625e-04 -2.00590250e-08  2.00587621e-08  2.00587624e-08  9.74782331e-03  1.01281731e-04  6.02058179e-09 
 1.15128000e+00  1.15128000e+00  0.00000000e+00  1.15350400e+01  1.16487166e+00  9.98466323e+00  6.53998179e-01  1.05120699e+01  1.10235549e+01  1.13898282e+01  1.15349730e+01  1.14624006e+01  9.89040248e+00  1.16486564e+00  8.36184186e-01  1.41269847e-01  6.53872520e-01  9.88291771e+00  1.15349730e+01 -6.01020244e-09 -1.98219624e-04  1.98219624e-04  1.98219624e-04 -2.02741479e-08  2.02738831e-08  2.02738854e-08  9.74913272e-03  1.01752622e-04  6.02057287e-09 
 1.15228000e+00  1.15228000e+00  0.00000000e+00  1.15363733e+01  1.16487158e+00  9.98574284e+00  6.55092188e-01  1.05132377e+01  1.10248055e+01  1.13903520e+01  1.15363056e+01  1.14633288e+01  9.89171577e+00  1.16486556e+00  8.36187936e-01  1.41273880e-01  6.54961127e-01  9.88350681e+00  1.15363056e+01 -6.01019174e-09 -1.98552779e-04  1.98552779e-04  1.98552779e-04 -2.04912531e-08  2.04909917e-08  2.04909907e-08  9.75044198e-03  1.02243223e-04  6.02056314e-09 
 1.15328000e+00  1.15328000e+00  0.00000000e+00  1.15377067e+01  1.16487150e+00  9.98681309e+00  6.56186485e-01  1.05144058e+01  1.10260562e+01  1.13908749e+01  1.15376383e+01  1.14642566e+01  9.89302907e+00  1.16486548e+00  8.36191683e-01  1.41278075e-01  6.56049788e-01  9.88406600e+00  1.15376382e+01 -6.01018054e-09 -1.98886092e-04  1.98886092e-04  1.98886092e-04 -2.07103613e-08  2.07100990e-08  2.07100990e-08  9.75175109e-03  1.02754377e-04  6.02055368e-09 
 1.15428000e+00  1.15428000e+00  0.00000000e+00  1.15390400e+01  1.16487141e+00  9.98787367e+00  6.57281067e-01  1.05155740e+01  1.10273070e+01  1.13913971e+01  1.15389709e+01  1.14651840e+01  9.89434237e+00  1.16486539e+00  8.36195428e-01  1.41282437e-01  6.57138493e-01  9.88459409e+00  1.15389708e+01 -6.01016906e-09 -1.99219564e-04  1.99219564e-04  1.99219564e-04 -2.09314889e-08  2.09312257e-08  2.09312268e-08  9.75306002e-03  1.03286964e-04  6.02054360e-09 
 1.15528000e+00  1.15528000e+00  0.00000000e+00  1.15403733e+01  1.16487132e+00  9.98892427e+00  6.58375932e-01  1.05167425e+01  1.10285579e+01  1.13919186e+01  1.15403035e+01  1.14661110e+01  9.89565568e+00  1.16486530e+00  8.36199169e-01  1.41286974e-01  6.58227227e-01  9.88508986e+00  1.15403034e+01 -6.01015704e-09 -1.99553199e-04  1.99553199e-04  1.99553199e-04 -2.11546532e-08  2.11543918e-08  2.11543913e-08  9.75436879e-03  1.03841900e-04  6.02053263e-09 
 1.15628000e+00  1.15628000e+00  0.00000000e+00  1.15417067e+01  1.16487122e+00  9.98996456e+00  6.59471076e-01  1.05179111e+01  1.10298089e+01  1.13924393e+01  1.15416360e+01  1.14670377e+01  9.89696899e+00  1.16486520e+00  8.36202908e-01  1.41291693e-01  6.59315977e-01  9.88555204e+00  1.15416360e+01 -6.01014470e-09 -1.99886999e-04  1.99886999e-04  1.99886999e-04 -2.13798744e-08  2.13796103e-08  2.13796126e-08  9.75567738e-03  1.04420140e-04  6.02052207e-09 
 1.15728000e+00  1.15728000e+00  0.00000000e+00  1.15430400e+01  1.16487112e+00  9.99099423e+00  6.60566499e-01  1.05190799e+01  1.10310600e+01  1.13929593e+01  1.15429686e+01  1.14679640e+01  9.89828230e+00  1.16486510e+00  8.36206645e-01  1.41296600e-01  6.60404730e-01  9.88597929e+00  1.15429686e+01 -6.01013188e-09 -2.00220966e-04  2.00220966e-04  2.00220966e-04 -2.16071683e-08  2.16069059e-08  2.16069066e-08  9.75698579e-03  1.05022679e-04  6.02051019e-09 
 1.15828000e+00  1.15828000e+00  0.00000000e+00  1.15443733e+01  1.16487102e+00  9.99201294e+00  6.61662196e-01  1.05202489e+01  1.10323111e+01  1.13934785e+01  1.15443012e+01  1.14688899e+01  9.89959561e+00  1.16486500e+00  8.36210378e-01  1.41301703e-01  6.61493471e-01  9.88637027e+00  1.15443011e+01 -6.01011865e-09 -2.00555103e-04  2.00555103e-04  2.00555103e-04 -2.18365557e-08  2.18362911e-08  2.18362942e-08  9.75829400e-03  1.05650552e-04  6.02049846e-09 
