 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)        
 1.16560000e-01  1.16560000e-01  8.36860581e-10  1.19998951e+01  1.25849669e+00  8.54166737e-10  7.16236404e-10  1.20000000e+01 
 1.18560000e-01  1.18560000e-01  8.00934874e-10  1.19998951e+01  1.25849669e+00  8.15210122e-10  6.69200473e-10  1.20000000e+01 
 1.20560000e-01  1.20560000e-01  8.59140536e-10  1.19998951e+01  1.25849669e+00  8.70263417e-10  7.16470439e-10  1.20000000e+01 
 1.22560000e-01  1.22560000e-01  8.19149859e-10  1.19998951e+01  1.25849669e+00  8.27007129e-10  6.65750566e-10  1.20000000e+01 
 1.24560000e-01  1.24560000e-01  8.71099193e-10  1.19998951e+01  1.25849669e+00  8.75585382e-10  7.07228498e-10  1.20000000e+01 
 1.26560000e-01  1.26560000e-01  8.26649416e-10  1.19998951e+01  1.25849669e+00  8.27668156e-10  6.52598198e-10  1.20000000e+01 
 1.28560000e-01  1.28560000e-01  8.72066197e-10  1.19998951e+01  1.25849669e+00  8.69530226e-10  6.88176405e-10  1.20000000e+01 
 1.30560000e-01  1.30560000e-01  8.22956370e-10  1.19998951e+01  1.25849669e+00  8.16787749e-10  6.29601038e-10  1.20000000e+01 
 1.32560000e-01  1.32560000e-01  8.61629879e-10  1.19998951e+01  1.25849669e+00  8.51761550e-10  6.59232890e-10  1.20000000e+01 
 1.34560000e-01  1.34560000e-01  8.07406586e-10  1.19998951e+01  1.25849669e+00  7.93781929e-10  5.96423577e-10  1.20000000e+01 
 1.36560000e-01  1.36560000e-01  8.39281755e-10  1.19998951e+01  1.25849669e+00  8.21855028e-10  6.20216323e-10  1.20000000e+01 
 1.38560000e-01  1.38560000e-01  7.79952325e-10  1.19998951e+01  1.25849669e+00  7.58690222e-10  5.53338264e-10  1.20000000e+01 
 1.40560000e-01  1.40560000e-01  8.04770250e-10  1.19998951e+01  1.25849669e+00  7.79651010e-10  5.71189318e-10  1.20000000e+01 
 1.42560000e-01  1.42560000e-01  7.40201234e-10  1.19998951e+01  1.25849669e+00  7.11215753e-10  5.00263830e-10  1.20000000e+01 
 1.44560000e-01  1.44560000e-01  7.57886864e-10  1.19998951e+01  1.25849669e+00  7.25038696e-10  5.12249576e-10  1.20000000e+01 
 1.46560000e-01  1.46560000e-01  6.87908397e-10  1.19998951e+01  1.25849669e+00  6.51214194e-10  4.37254455e-10  1.20000000e+01 
 1.48560000e-01  1.48560000e-01  6.98693103e-10  1.19998951e+01  1.25849669e+00  6.58183064e-10  4.43747039e-10  1.20000000e+01 
 1.50560000e-01  1.50560000e-01  6.23458618e-10  1.19998951e+01  1.25849669e+00  5.79176485e-10  3.64969166e-10  1.20000000e+01 
 1.52560000e-01  1.52560000e-01  6.27319752e-10  1.19998951e+01  1.25849669e+00  5.79321924e-10  3.66073838e-10  1.20000000e+01 
 1.54560000e-01  1.54560000e-01  5.47075052e-10  1.19998951e+01  1.25849669e+00  4.95432806e-10  2.83879587e-10  1.20000000e+01 
 1.56560000e-01  1.56560000e-01  5.44268186e-10  1.19998951e+01  1.25849669e+00  4.89067231e-10  2.79964718e-10  1.20000000e+01 
 1.58560000e-01  1.58560000e-01  4.59159821e-10  1.19998951e+01  1.25849669e+00  4.00499411e-10  1.94605443e-10  1.20000000e+01 
 1.60560000e-01  1.60560000e-01  4.50011139e-10  1.19998951e+01  1.25849669e+00  3.88004295e-10  1.86093585e-10  1.20000000e+01 
 1.62560000e-01  1.62560000e-01  3.60279806e-10  1.19998951e+01  1.25849669e+00  2.95053093e-10  9.78985781e-11  1.20000000e+01 
 1.64560000e-01  1.64560000e-01  3.45295348e-10  1.19998951e+01  1.25849669e+00  2.76990209e-10  8.53739301e-11  1.20000000e+01 
 1.66560000e-01  1.66560000e-01  2.51453747e-10  1.19998951e+01  1.25849669e+00  1.80224946e-10 -5.07882625e-12  1.20000000e+01 
 1.68560000e-01  1.68560000e-01  2.30946817e-10  1.19998951e+01  1.25849669e+00  1.56963331e-10 -2.12474482e-11  1.20000000e+01 
 1.70560000e-01  1.70560000e-01  1.33407729e-10  1.19998951e+01  1.25849669e+00  5.68514125e-11 -1.13496990e-10  1.20000000e+01 
 1.72560000e-01  1.72560000e-01  1.08055120e-10  1.19998951e+01  1.25849669e+00  2.91204838e-11 -1.32596378e-10  1.20000000e+01 
 1.74560000e-01  1.74560000e-01  7.46047668e-12  1.19998951e+01  1.25849669e+00 -7.36448680e-11 -2.25979679e-10  1.20000000e+01 
 1.76560000e-01  1.76560000e-01 -2.19795293e-11  1.19998951e+01  1.25849669e+00 -1.05035758e-10 -2.47244891e-10  1.20000000e+01 
 1.78560000e-01  1.78560000e-01 -1.24936284e-10  1.19998951e+01  1.25849669e+00 -2.09711137e-10 -3.41074280e-10  1.20000000e+01 
 1.80560000e-01  1.80560000e-01 -1.57969415e-10  1.19998951e+01  1.25849669e+00 -2.44219533e-10 -3.64026365e-10  1.20000000e+01 
 1.82560000e-01  1.82560000e-01 -2.62539990e-10  1.19998951e+01  1.25849669e+00 -3.50011131e-10 -4.57580640e-10  1.20000000e+01 
 1.84560000e-01  1.84560000e-01 -2.98174374e-10  1.19998951e+01  1.25849669e+00 -3.86602084e-10 -4.81271245e-10  1.20000000e+01 
 1.86560000e-01  1.86560000e-01 -4.03592493e-10  1.19998951e+01  1.25849669e+00 -4.92702545e-10 -5.73842085e-10  1.20000000e+01 
 1.88560000e-01  1.88560000e-01 -4.41062076e-10  1.19998951e+01  1.25849669e+00 -5.30571143e-10 -5.97574656e-10  1.20000000e+01 
 1.90560000e-01  1.90560000e-01 -5.46412693e-10  1.19998951e+01  1.25849669e+00 -6.36029451e-10 -6.88330504e-10  1.20000000e+01 
 1.92560000e-01  1.92560000e-01 -5.84603255e-10  1.19998951e+01  1.25849669e+00 -6.74028833e-10 -7.11090742e-10  1.20000000e+01 
 1.94560000e-01  1.94560000e-01 -6.89019952e-10  1.19998951e+01  1.25849669e+00 -7.77948816e-10 -7.99279087e-10  1.20000000e+01 
 1.96560000e-01  1.96560000e-01 -7.27214289e-10  1.19998951e+01  1.25849669e+00 -8.15334911e-10 -8.20474577e-10  1.20000000e+01 
 1.98560000e-01  1.98560000e-01 -8.29681879e-10  1.19998951e+01  1.25849669e+00 -9.16677179e-10 -9.05217012e-10  1.20000000e+01 
 2.00560000e-01  2.00560000e-01 -8.66721583e-10  1.19998951e+01  1.25849669e+00 -9.52272039e-10 -9.23841892e-10  1.20000000e+01 
 2.02560000e-01  2.02560000e-01 -9.66166036e-10  1.19998951e+01  1.25849669e+00 -1.04994879e-09 -1.00423359e-09  1.20000000e+01 
 2.04560000e-01  2.04560000e-01 -1.00098507e-09  1.19998951e+01  1.25849669e+00 -1.08267528e-09 -1.01940434e-09  1.20000000e+01 
 2.06560000e-01  2.06560000e-01 -1.09644716e-09  1.19998951e+01  1.25849669e+00 -1.17571908e-09 -1.09468079e-09  1.20000000e+01 
 2.08560000e-01  2.08560000e-01 -1.12800702e-09  1.19998951e+01  1.25849669e+00 -1.20453514e-09 -1.10556631e-09  1.20000000e+01 
 2.10560000e-01  2.10560000e-01 -1.21842691e-09  1.19998951e+01  1.25849669e+00 -1.29188660e-09 -1.17488663e-09  1.20000000e+01 
 2.12560000e-01  2.12560000e-01 -1.24577637e-09  1.19998951e+01  1.25849669e+00 -1.31584543e-09 -1.18076526e-09  1.20000000e+01 
 2.14560000e-01  2.14560000e-01 -1.33025124e-09  1.19998951e+01  1.25849669e+00 -1.39661149e-09 -1.24346666e-09  1.20000000e+01 
 2.16560000e-01  2.16560000e-01 -1.35223277e-09  1.19998951e+01  1.25849669e+00 -1.41457046e-09 -1.24343225e-09  1.20000000e+01 
 2.18560000e-01  2.18560000e-01 -1.42956025e-09  1.19998951e+01  1.25849669e+00 -1.48756740e-09 -1.29857591e-09  1.20000000e+01 
 2.20560000e-01  2.20560000e-01 -1.44527079e-09  1.19998951e+01  1.25849669e+00 -1.49864676e-09 -1.29199940e-09  1.20000000e+01 
 2.22560000e-01  2.22560000e-01 -1.51471258e-09  1.19998951e+01  1.25849669e+00 -1.56316471e-09 -1.33912792e-09  1.20000000e+01 
 2.24560000e-01  2.24560000e-01 -1.52302371e-09  1.19998951e+01  1.25849669e+00 -1.56626911e-09 -1.32516953e-09  1.20000000e+01 
 2.26560000e-01  2.26560000e-01 -1.58359881e-09  1.19998951e+01  1.25849669e+00 -1.62136438e-09 -1.36359990e-09  1.20000000e+01 
 2.28560000e-01  2.28560000e-01 -1.58380864e-09  1.19998951e+01  1.25849669e+00 -1.61583413e-09 -1.34186084e-09  1.20000000e+01 
 2.30560000e-01  2.30560000e-01 -1.63469327e-09  1.19998951e+01  1.25849669e+00 -1.66073044e-09 -1.37107614e-09  1.20000000e+01 
 2.32560000e-01  2.32560000e-01 -1.62579483e-09  1.19998951e+01  1.25849669e+00 -1.64560965e-09 -1.34086364e-09  1.20000000e+01 
 2.34560000e-01  2.34560000e-01 -1.66606617e-09  1.19998951e+01  1.25849669e+00 -1.67944036e-09 -1.36026257e-09  1.20000000e+01 
 2.36560000e-01  2.36560000e-01 -1.64747260e-09  1.19998951e+01  1.25849669e+00 -1.65420411e-09 -1.32131284e-09  1.20000000e+01 
 2.38560000e-01  2.38560000e-01 -1.67660796e-09  1.19998951e+01  1.25849669e+00 -1.67651226e-09 -1.33069533e-09  1.20000000e+01 
 2.40560000e-01  2.40560000e-01 -1.64759939e-09  1.19998951e+01  1.25849669e+00 -1.64051039e-09 -1.28261268e-09  1.20000000e+01 
 2.42560000e-01  2.42560000e-01 -1.66501168e-09  1.19998951e+01  1.25849669e+00 -1.65078262e-09 -1.28171540e-09  1.20000000e+01 
 2.44560000e-01  2.44560000e-01 -1.62511027e-09  1.19998951e+01  1.25849669e+00 -1.60361480e-09 -1.22434507e-09  1.20000000e+01 
 2.46560000e-01  2.46560000e-01 -1.63039293e-09  1.19998951e+01  1.25849669e+00 -1.60152558e-09 -1.21308319e-09  1.20000000e+01 
 2.48560000e-01  2.48560000e-01 -1.57933511e-09  1.19998951e+01  1.25849669e+00 -1.54301238e-09 -1.14647669e-09  1.20000000e+01 
 2.50560000e-01  2.50560000e-01 -1.57213353e-09  1.19998951e+01  1.25849669e+00 -1.52829616e-09 -1.12480536e-09  1.20000000e+01 
 2.52560000e-01  2.52560000e-01 -1.50955159e-09  1.19998951e+01  1.25849669e+00 -1.45816359e-09 -1.04890208e-09  1.20000000e+01 
 2.54560000e-01  2.54560000e-01 -1.48986401e-09  1.19998951e+01  1.25849669e+00 -1.43091405e-09 -1.01711883e-09  1.20000000e+01 
 2.56560000e-01  2.56560000e-01 -1.41569778e-09  1.19998951e+01  1.25849669e+00 -1.34919986e-09 -9.32148359e-10  1.20000000e+01 
 2.58560000e-01  2.58560000e-01 -1.38348377e-09  1.19998951e+01  1.25849669e+00 -1.30947719e-09 -8.90494123e-10  1.20000000e+01 
 2.60560000e-01  2.60560000e-01 -1.29768796e-09  1.19998951e+01  1.25849669e+00 -1.21623822e-09 -7.96682720e-10  1.20000000e+01 
 2.62560000e-01  2.62560000e-01 -1.25304345e-09  1.19998951e+01  1.25849669e+00 -1.16424315e-09 -7.45514983e-10  1.20000000e+01 
 2.64560000e-01  2.64560000e-01 -1.15602239e-09  1.19998951e+01  1.25849669e+00 -1.05999010e-09 -6.43515463e-10  1.20000000e+01 
 2.66560000e-01  2.66560000e-01 -1.09932219e-09  1.19998951e+01  1.25849669e+00 -9.96204896e-10 -5.83441517e-10  1.20000000e+01 
 2.68560000e-01  2.68560000e-01 -9.91475790e-10  1.19998951e+01  1.25849669e+00 -8.81447138e-10 -4.73870942e-10  1.20000000e+01 
 2.70560000e-01  2.70560000e-01 -9.23310761e-10  1.19998951e+01  1.25849669e+00 -8.06571698e-10 -4.05681710e-10  1.20000000e+01 
 2.72560000e-01  2.72560000e-01 -8.05168821e-10  1.19998951e+01  1.25849669e+00 -6.81947832e-10 -2.89253066e-10  1.20000000e+01 
 2.74560000e-01  2.74560000e-01 -7.26236848e-10  1.19998951e+01  1.25849669e+00 -5.96790395e-10 -2.13812523e-10  1.20000000e+01 
 2.76560000e-01  2.76560000e-01 -5.98528560e-10  1.19998951e+01  1.25849669e+00 -4.63140193e-10 -9.14015530e-11  1.20000000e+01 
 2.78560000e-01  2.78560000e-01 -5.09650100e-10  1.19998951e+01  1.25849669e+00 -3.68630015e-10 -9.65694191e-12  1.20000000e+01 
 2.80560000e-01  2.80560000e-01 -3.73483466e-10  1.19998951e+01  1.25849669e+00 -2.27168284e-10  1.17523768e-10  1.20000000e+01 
 2.82560000e-01  2.82560000e-01 -2.75631074e-10  1.19998951e+01  1.25849669e+00 -1.24383615e-10  2.04517958e-10  1.20000000e+01 
 2.84560000e-01  2.84560000e-01 -1.31861411e-10  1.19998951e+01  1.25849669e+00  2.39297471e-11  3.35551142e-10  1.20000000e+01 
 2.86560000e-01  2.86560000e-01 -2.63991051e-11  1.19998951e+01  1.25849669e+00  1.33523415e-10  4.26392699e-10  1.20000000e+01 
 2.88560000e-01  2.88560000e-01  1.23441257e-10  1.19998951e+01  1.25849669e+00  2.87058599e-10  5.59736035e-10  1.20000000e+01 
 2.90560000e-01  2.90560000e-01  2.35132358e-10  1.19998951e+01  1.25849669e+00  4.01984890e-10  6.53060717e-10  1.20000000e+01 
 2.92560000e-01  2.92560000e-01  3.89816179e-10  1.19998951e+01  1.25849669e+00  5.59421176e-10  7.87527155e-10  1.20000000e+01 
 2.94560000e-01  2.94560000e-01  5.06440223e-10  1.19998951e+01  1.25849669e+00  6.78294310e-10  8.82100615e-10  1.20000000e+01 
 2.96560000e-01  2.96560000e-01  6.64277078e-10  1.19998951e+01  1.25849669e+00  8.37858005e-10  1.01608832e-09  1.20000000e+01 
 2.98560000e-01  2.98560000e-01  7.84059706e-10  1.19998951e+01  1.25849669e+00  9.58826130e-10  1.11025500e-09  1.20000000e+01 
 3.00560000e-01  3.00560000e-01  9.43455758e-10  1.19998951e+01  1.25849669e+00  1.11884924e-09  1.24231536e-09  1.20000000e+01 
 3.02560000e-01  3.02560000e-01  1.06447140e-09  1.19998951e+01  1.25849669e+00  1.23991772e-09  1.33432310e-09  1.20000000e+01 
 3.04560000e-01  3.04560000e-01  1.22349042e-09  1.19998951e+01  1.25849669e+00  1.39840051e-09  1.46272239e-09  1.20000000e+01 
 3.06560000e-01  3.06560000e-01  1.34415545e-09  1.19998951e+01  1.25849669e+00  1.51792823e-09  1.55121560e-09  1.20000000e+01 
 3.08560000e-01  3.08560000e-01  1.50090407e-09  1.19998951e+01  1.25849669e+00  1.67292824e-09  1.67431513e-09  1.20000000e+01 
 3.10560000e-01  3.10560000e-01  1.61911240e-09  1.19998951e+01  1.25849669e+00  1.78876713e-09  1.75746995e-09  1.20000000e+01 
 3.12560000e-01  3.12560000e-01  1.77173920e-09  1.19998951e+01  1.25849669e+00  1.93839611e-09  1.87372584e-09  1.20000000e+01 
 3.14560000e-01  3.14560000e-01  1.88550087e-09  1.19998951e+01  1.25849669e+00  2.04852646e-09  1.94988559e-09  1.20000000e+01 
 3.16560000e-01  3.16560000e-01  2.03200301e-09  1.19998951e+01  1.25849669e+00  2.19076068e-09  2.05765449e-09  1.20000000e+01 
 3.18560000e-01  3.18560000e-01  2.13938978e-09  1.19998951e+01  1.25849669e+00  2.29324160e-09  2.12527484e-09  1.20000000e+01 
 3.20560000e-01  3.20560000e-01  2.27765984e-09  1.19998951e+01  1.25849669e+00  2.42596943e-09  2.22285879e-09  1.20000000e+01 
 3.22560000e-01  3.22560000e-01  2.37648790e-09  1.19998951e+01  1.25849669e+00  2.51862220e-09  2.28019204e-09  1.20000000e+01 
 3.24560000e-01  3.24560000e-01  2.50454324e-09  1.19998951e+01  1.25849669e+00  2.63987410e-09  2.36606668e-09  1.20000000e+01 
 3.26560000e-01  3.26560000e-01  2.59283439e-09  1.19998951e+01  1.25849669e+00  2.72074074e-09  2.41161313e-09  1.20000000e+01 
 3.28560000e-01  3.28560000e-01  2.70865264e-09  1.19998951e+01  1.25849669e+00  2.82852319e-09  2.48425613e-09  1.20000000e+01 
 3.30560000e-01  3.30560000e-01  2.78448775e-09  1.19998951e+01  1.25849669e+00  2.89572366e-09  2.51661603e-09  1.20000000e+01 
 3.32560000e-01  3.32560000e-01  2.88620128e-09  1.19998951e+01  1.25849669e+00  2.98821834e-09  2.57469668e-09  1.20000000e+01 
 3.34560000e-01  3.34560000e-01  2.94765323e-09  1.19998951e+01  1.25849669e+00  3.03988368e-09  2.59249711e-09  1.20000000e+01 
 3.36560000e-01  3.36560000e-01  3.03340375e-09  1.19998951e+01  1.25849669e+00  3.11529891e-09  2.63472733e-09  1.20000000e+01 
 3.38560000e-01  3.38560000e-01  3.07861048e-09  1.19998951e+01  1.25849669e+00  3.14964388e-09  2.63669198e-09  1.20000000e+01 
 3.40560000e-01  3.40560000e-01  3.14661097e-09  1.19998951e+01  1.25849669e+00  3.20627880e-09  2.66188427e-09  1.20000000e+01 
 3.42560000e-01  3.42560000e-01  3.17396931e-09  1.19998951e+01  1.25849669e+00  3.22179350e-09  2.64701949e-09  1.20000000e+01 
 3.44560000e-01  3.44560000e-01  3.22271210e-09  1.19998951e+01  1.25849669e+00  3.25824367e-09  2.65428479e-09  1.20000000e+01 
 3.46560000e-01  3.46560000e-01  3.23070259e-09  1.19998951e+01  1.25849669e+00  3.25352256e-09  2.62169708e-09  1.20000000e+01 
 3.48560000e-01  3.48560000e-01  3.25881677e-09  1.19998951e+01  1.25849669e+00  3.26853877e-09  2.61029420e-09  1.20000000e+01 
 3.50560000e-01  3.50560000e-01  3.24618132e-09  1.19998951e+01  1.25849669e+00  3.24245364e-09  2.55935784e-09  1.20000000e+01 
 3.52560000e-01  3.52560000e-01  3.25251204e-09  1.19998951e+01  1.25849669e+00  3.23501936e-09  2.52876586e-09  1.20000000e+01 
