time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008)
0.0254699602,-0.255008008,0.771009926,1.23401665,5.14704351,1.25352259,-0.29101222,6.0,0.0
0.0255699602,-0.313020481,0.716672183,1.23370027,5.14820175,1.25342735,-0.350510878,6.0,0.0
0.0256699602,-0.369284224,0.664250061,1.23338397,5.14805897,1.25203185,-0.40862623,6.0,0.0
0.0257699602,-0.424401069,0.613136709,1.23306774,5.14921562,1.25193651,-0.465128921,6.0,0.0
0.0258699602,-0.477331304,0.564366099,1.23275161,5.14907334,1.250543,-0.51979596,6.0,0.0
0.0259699602,-0.528687778,0.517319049,1.23243555,5.1502284,1.25044756,-0.572411602,6.0,0.0
0.0260699602,-0.577447733,0.473011308,1.23211957,5.15008661,1.24905602,-0.622768197,6.0,0.0
0.0261699602,-0.62423838,0.430808116,1.23180368,5.15124009,1.24896049,-0.670667011,6.0,0.0
0.0262699602,-0.668057057,0.391703968,1.23148786,5.15109877,1.2475709,-0.715919008,6.0,0.0
0.0263699602,-0.70954841,0.355045572,1.23117213,5.15225066,1.24747527,-0.7583456,6.0,0.0
0.0264699602,-0.747732737,0.321803435,1.23085648,5.1521098,1.24608763,-0.797779348,6.0,0.0
0.0265699602,-0.783274886,0.291303103,1.23054091,5.15326012,1.2459919,-0.834064626,6.0,0.0
0.0266699602,-0.815220651,0.264488704,1.23022543,5.1531197,1.24460619,-0.867058231,6.0,0.0
0.0267699602,-0.844257493,0.240662365,1.22991002,5.15426843,1.24451036,-0.896629954,6.0,0.0
0.0268699602,-0.869458873,0.220739819,1.2295947,5.15412845,1.24312657,-0.922663088,6.0,0.0
0.0269699602,-0.89153688,0.203997923,1.22927945,5.1552756,1.24303064,-0.945054893,6.0,0.0
0.0270699602,-0.909594416,0.191322417,1.22896429,5.15513605,1.24164874,-0.963716997,6.0,0.0
0.0271699602,-0.92436979,0.18196347,1.22864921,5.15628161,1.2415527,-0.978575751,6.0,0.0
0.0272699602,-0.934996688,0.176775661,1.22833421,5.15614247,1.2401727,-0.989572514,6.0,0.0
0.0273699602,-0.942240782,0.174981514,1.2280193,5.15728644,1.24007655,-0.996663886,6.0,0.0
0.0274699602,-0.945267436,0.177403737,1.22770446,5.15714771,1.23869842,-0.99982188,6.0,0.0
0.0275699602,-0.944870359,0.18323672,1.2273897,5.15829009,1.23860215,-0.999034035,6.0,0.0
0.0276699602,-0.940247025,0.19327106,1.22707503,5.15815175,1.2372259,-0.994303459,6.0,0.0
0.0277699602,-0.932219377,0.206673001,1.22676044,5.15929253,1.2371295,-0.985648821,6.0,0.0
0.0278699602,-0.920016956,0.224201261,1.22644593,5.15915458,1.23575511,-0.973104277,6.0,0.0
0.0279699602,-0.904489661,0.244994405,1.2261315,5.16029375,1.23565858,-0.956719336,6.0,0.0
0.0280699602,-0.884898584,0.269779971,1.22581715,5.16015618,1.23428604,-0.93655866,6.0,0.0
0.0281699602,-0.862120823,0.297669785,1.22550288,5.16129374,1.23418936,-0.912701816,6.0,0.0
0.0282699602,-0.835448044,0.329361359,1.2251887,5.16115655,1.23281867,-0.885242954,6.0,0.0
0.0283699602,-0.805783326,0.363941178,1.22487459,5.16229249,1.23272183,-0.854290442,6.0,0.0
0.0284699602,-0.772447487,0.40207832,1.22456057,5.16215568,1.23135298,-0.819966437,6.0,0.0
0.0285699602,-0.736367917,0.442835761,1.22424663,5.16328999,1.23125599,-0.782406399,6.0,0.0
0.0286699602,-0.696892741,0.486856153,1.22393276,5.16315354,1.22988897,-0.74175856,6.0,0.0
0.0287699602,-0.654971574,0.533181199,1.22361898,5.16428621,1.2297918,-0.698183339,6.0,0.0
0.0288699602,-0.609977606,0.58242951,1.22330528,5.16415013,1.22842661,-0.651852707,6.0,0.0
0.0289699602,-0.562880207,0.63362413,1.22299166,5.16528116,1.22832926,-0.60294951,6.0,0.0
0.0290699602,-0.513075031,0.687362357,1.22267813,5.16514545,1.2269659,-0.551666747,6.0,0.0
0.0291699602,-0.461548379,0.742651516,1.22236467,5.16627481,1.22686835,-0.498206808,6.0,0.0
0.0292699602,-0.407715457,0.80007062,1.22205129,5.16613947,1.22550682,-0.442780674,6.0,0.0
0.0293699602,-0.352576368,0.858614506,1.221738,5.16726716,1.22540905,-0.385607087,6.0,0.0
0.0294699602,-0.295562686,0.918847174,1.22142478,5.16713219,1.22404935,-0.326911684,6.0,0.0
0.0295699602,-0.23768493,0.979754438,1.22111165,5.16825821,1.22395137,-0.266926111,6.0,0.0
0.0296699602,-0.17838764,1.04188876,1.2207986,5.1681236,1.22259349,-0.205887102,6.0,0.0
0.0297699602,-0.118688161,1.10423058,1.22048562,5.16924793,1.22249527,-0.144035551,6.0,0.0
0.0298699602,-0.0580404359,1.16732443,1.22017273,5.1691137,1.22113923,-0.0816155579,6.0,0.0
0.0299699602,0.00253511063,1.23014916,1.21985992,5.17023633,1.22104077,-0.0188734651,6.0,0.0
0.0300699602,0.0635787924,1.29324506,1.21954719,5.17010248,1.21968656,0.0439431127,6.0,0.0
0.0301699602,0.124070949,1.35559323,1.21923454,5.1712234,1.21958783,0.106586267,6.0,0.0
0.0302699602,0.184549851,1.41773342,1.21892197,5.1710899,1.21823542,0.168808774,6.0,0.0
0.0303699602,0.244000479,1.47865288,1.21860948,5.1722087,1.21813604,0.23036507,6.0,0.0
0.0304699602,0.302962682,1.53889437,1.21829707,5.17207145,1.21678133,0.29101222,6.0,0.0
0.0305699602,0.360429656,1.59745481,1.21798475,5.17314667,1.21663984,0.350510878,6.0,0.0
0.0306699602,0.416944629,1.65488164,1.21767257,5.17261289,1.21489029,0.40862623,6.0,0.0
0.0307699602,0.471480253,1.71015075,1.21736183,5.16320207,1.2042699,0.465128921,6.0,0.0
0.0308699602,0.524471834,1.76369369,1.21706204,5.08660409,1.12650652,0.51979596,6.0,0.0
0.0309699602,0.57426547,1.81381382,1.21683618,4.57115565,0.610189732,0.572411602,6.0,0.0
0.0310699602,0.618770273,1.85821142,1.21699615,1.98651831,-1.97376581,0.622768197,6.0,0.0
0.0311616755,0.631658467,1.86930491,1.21753328,1.26594828,-2.69219614,0.666796783,6.0,0.0
0.0312546565,0.641759907,1.8746387,1.21819117,1.25121708,-2.70441843,0.709172592,6.0,0.0
0.0313546565,0.654485934,1.87911626,1.21893177,1.24624681,-2.70668314,0.75204271,6.0,0.0
0.0314546565,0.669220904,1.88283719,1.2197005,1.24265564,-2.7075672,0.79194486,6.0,0.0
0.0315546565,0.685370804,1.88568336,1.22049211,1.24167076,-2.70584536,0.828721565,6.0,0.0
0.0316546565,0.702849171,1.88802526,1.22130168,1.24108279,-2.70372855,0.862227685,6.0,0.0
0.0317546565,0.721263994,1.88991781,1.22212465,1.24103343,-2.70107551,0.892330986,6.0,0.0
0.0318546565,0.740258207,1.89142595,1.22295669,1.24133636,-2.69807301,0.918912664,6.0,0.0
0.0319546565,0.759470478,1.89258563,1.22379376,1.24192387,-2.69478906,0.941867814,6.0,0.0
0.0320546565,0.778561223,1.89342928,1.22463208,1.24274973,-2.69127017,0.961105841,6.0,0.0
0.0321546565,0.797198167,1.89397136,1.22546814,1.24379684,-2.68753366,0.976550823,6.0,0.0
0.0322546565,0.815074803,1.89422701,1.22629869,1.24506112,-2.68358382,0.988141806,6.0,0.0
0.0323546565,0.831894862,1.89419681,1.2271207,1.24656138,-2.67940207,0.995833043,6.0,0.0
0.0324546565,0.847388611,1.89388337,1.22793141,1.24833215,-2.67495412,0.999594183,6.0,0.0
0.0325546565,0.861296456,1.89327524,1.22872826,1.25044136,-2.67017235,0.999410381,6.0,0.0
0.0326546565,0.873384333,1.89236252,1.22950894,1.25299515,-2.664951,0.995282364,6.0,0.0
0.0327546565,0.883425905,1.89111916,1.23027132,1.25617982,-2.6591043,0.987226421,6.0,0.0
0.0328546565,0.891217299,1.88951768,1.23101347,1.26031549,-2.65231292,0.975274346,6.0,0.0
0.0329546565,0.896441737,1.88738769,1.23173347,1.2671733,-2.64280755,0.95947331,6.0,0.0
0.0330546565,0.899095342,1.8848502,1.23242935,1.27751178,-2.62983275,0.93988567,6.0,0.0
0.0331546565,0.898840086,1.88166799,1.23309791,1.30218394,-2.60254441,0.916588731,6.0,0.0
0.0332546565,0.886807728,1.86860487,1.23358241,2.61304679,-1.28973541,0.889674436,6.0,0.0
0.0333428661,0.863263439,1.8449451,1.23369612,4.11107453,0.208769091,0.863015066,6.0,0.0
0.033429923,0.836496195,1.81829274,1.23357443,4.77315383,0.870378648,0.834105114,6.0,0.0
0.033529923,0.801719677,1.78383058,1.23331789,5.05025963,1.14647602,0.7978236,6.0,0.0
0.033629923,0.76377253,1.74634719,1.23301737,5.12756665,1.22259851,0.758393441,6.0,0.0
0.033729923,0.722551176,1.70572384,1.23270492,5.14759569,1.24139555,0.71597025,6.0,0.0
0.033829923,0.678790181,1.66269533,1.23238964,5.15180676,1.24436374,0.670721451,6.0,0.0
0.033929923,0.632207552,1.61698523,1.2320737,5.15446083,1.24577274,0.622825621,6.0,0.0
0.034029923,0.583469544,1.56926621,1.2317577,5.15394256,1.24400958,0.572471783,6.0,0.0
0.034129923,0.532295139,1.51926352,1.23144187,5.15475223,1.24357546,0.51985866,6.0,0.0
0.034229923,0.479368422,1.46766735,1.23112614,5.1548111,1.24239134,0.465193893,6.0,0.0
0.034329923,0.424415325,1.41420909,1.23081049,5.15573271,1.24207073,0.408693218,6.0,0.0
0.034429923,0.368133906,1.35959149,1.23049492,5.1558125,1.24090903,0.350579617,6.0,0.0
0.034529923,0.310265163,1.30355959,1.23017944,5.1567362,1.24059197,0.291082439,6.0,0.0
0.034629923,0.251517158,1.24682476,1.22986403,5.15681666,1.23943242,0.230436491,6.0,0.0
0.034729923,0.191642176,1.18914186,1.22954871,5.15773922,1.23911571,0.168881116,6.0,0.0
0.034829923,0.131354699,1.13122721,1.22923347,5.15781986,1.23795781,0.106659245,6.0,0.0
0.034929923,0.0704145677,1.07284176,1.22891831,5.15874121,1.23764136,0.0440164376,6.0,0.0
0.035029923,0.00953901884,1.01470307,1.22860323,5.158822,1.23648509,-0.0188000822,6.0,0.0
0.035129923,-0.0515083602,0.95657435,1.22828823,5.15974216,1.23616892,-0.0815424066,6.0,0.0
0.035229923,-0.112011308,0.899170685,1.22797332,5.1598231,1.23501427,-0.14396292,6.0,0.0
0.035329923,-0.172206326,0.842253695,1.22765848,5.16074207,1.23469838,-0.205815278,6.0,0.0
0.035429923,-0.231381877,0.786532268,1.22734373,5.16082315,1.23354534,-0.266855377,6.0,0.0
0.035529923,-0.289778354,0.731762663,1.22702905,5.16174092,1.23322972,-0.32684232,6.0,0.0
0.035629923,-0.346692643,0.678643909,1.22671446,5.16182213,1.23207828,-0.385539366,6.0,0.0
0.035729923,-0.402372751,0.626923242,1.22639995,5.16273872,1.23176295,-0.442714864,6.0,0.0
0.035829923,-0.456127576,0.577286303,1.22608552,5.16282005,1.23061309,-0.498143168,6.0,0.0
0.035929923,-0.508216311,0.529467808,1.22577117,5.16373545,1.23029803,-0.551605529,6.0,0.0
0.036029923,-0.557963295,0.484136669,1.2254569,5.16381688,1.22914974,-0.602890955,6.0,0.0
0.036129923,-0.605642279,0.441011806,1.22514272,5.1647311,1.22883496,-0.651797046,6.0,0.0
0.036229923,-0.650596249,0.400742302,1.22482861,5.16481263,1.22768824,-0.698130791,6.0,0.0
0.036329923,-0.693116635,0.363028278,1.22451459,5.16572566,1.22737373,-0.741709333,6.0,0.0
0.036429923,-0.732568006,0.328496175,1.22420064,5.16580728,1.22622855,-0.782360688,6.0,0.0
0.036529923,-0.769262289,0.296824633,1.22388678,5.16671911,1.22591432,-0.819924422,6.0,0.0
0.036629923,-0.802588254,0.268614976,1.223573,5.16680081,1.22477067,-0.854252289,6.0,0.0
0.036729923,-0.832880798,0.243522035,1.2232593,5.16771146,1.2244567,-0.885208813,6.0,0.0
0.036829923,-0.85955515,0.222119917,1.22294568,5.16779323,1.22331459,-0.912671822,6.0,0.0
0.036929923,-0.882971264,0.20403772,1.22263214,5.16870267,1.22300088,-0.936532932,6.0,0.0
0.037029923,-0.902572694,0.189820638,1.22231868,5.1687845,1.22186027,-0.956697974,6.0,0.0
0.037129923,-0.918746122,0.179070536,1.22200531,5.16969275,1.22154682,-0.973087367,6.0,0.0
0.037229923,-0.930964863,0.172302436,1.22169201,5.16977463,1.22040772,-0.985636428,6.0,0.0
0.037329923,-0.939643557,0.169089923,1.2213788,5.17068167,1.22009451,-0.994295633,6.0,0.0
0.037429923,-0.944286269,0.169917042,1.22106566,5.17076359,1.21895691,-0.999030807,6.0,0.0
0.037529923,-0.945336367,0.174328516,1.22075261,5.17166943,1.21864394,-0.999823263,6.0,0.0
0.037629923,-0.942329188,0.182777074,1.22043964,5.17175138,1.21750782,-0.996669873,6.0,0.0
0.037729923,-0.935737121,0.194778473,1.22012675,5.172656,1.21719509,-0.989583083,6.0,0.0
0.037829923,-0.92512683,0.210754264,1.21981394,5.17273798,1.21606044,-0.97859086,6.0,0.0
0.037929923,-0.910999538,0.230191609,1.21950121,5.17364138,1.21574794,-0.963736586,6.0,0.0
0.038029923,-0.892952818,0.253481486,1.21918856,5.17372338,1.21461476,-0.945078884,6.0,0.0
0.038129923,-0.871516066,0.280083306,1.21887599,5.17462555,1.21430247,-0.922691388,6.0,0.0
0.038229923,-0.846316874,0.310358544,1.2185635,5.17470757,1.21317075,-0.89666245,6.0,0.0
0.038329923,-0.817911688,0.343740164,1.2182511,5.1756085,1.21285867,-0.867094795,6.0,0.0
0.038429923,-0.785956778,0.380561646,1.21793877,5.17569053,1.2117284,-0.834105114,6.0,0.0
0.038529923,-0.751034069,0.420231248,1.21762653,5.17659022,1.21141652,-0.7978236,6.0,0.0
0.038629923,-0.712826737,0.463056392,1.21731436,5.17667225,1.2102877,-0.758393441,6.0,0.0
0.038729923,-0.671940187,0.50842278,1.21700228,5.17757069,1.209976,-0.71597025,6.0,0.0
0.038829923,-0.62808233,0.556614097,1.21669027,5.17765272,1.20884863,-0.670721451,6.0,0.0
0.038929923,-0.581879663,0.606996018,1.21637835,5.1785499,1.20853711,-0.622825621,6.0,0.0
0.039029923,-0.533062289,0.659831164,1.21606651,5.17863194,1.20741117,-0.572471783,6.0,0.0
0.039129923,-0.482275055,0.714468054,1.21575475,5.17952785,1.20709982,-0.51985866,6.0,0.0
0.039229923,-0.429267387,0.771151227,1.21544306,5.17960988,1.20597532,-0.465193893,6.0,0.0
0.039329923,-0.374699424,0.829215205,1.21513146,5.18050451,1.20566413,-0.408693218,6.0,0.0
0.039429923,-0.318336767,0.888889694,1.21481994,5.18058654,1.20454106,-0.350579617,6.0,0.0
0.039529923,-0.260851525,0.949498624,1.2145085,5.18147989,1.20423002,-0.291082439,6.0,0.0
0.039629923,-0.202022095,1.01126032,1.21419714,5.18156191,1.20310837,-0.230436491,6.0,0.0
0.039729923,-0.14252902,1.07349172,1.21388586,5.18245397,1.20279748,-0.168881116,6.0,0.0
0.039829923,-0.0821599341,1.13640338,1.21357466,5.18253599,1.20167726,-0.106659245,6.0,0.0
0.039929923,-0.021600125,1.19930897,1.21326354,5.18342675,1.2013665,-0.0440164376,6.0,0.0
0.040029923,0.0393572131,1.26241498,1.2129525,5.18350877,1.20024771,0.0188000822,6.0,0.0
0.040129923,0.100025846,1.32503564,1.21264154,5.18439822,1.19993707,0.0815424066,6.0,0.0
0.040229923,0.16061075,1.3873771,1.21233066,5.18448022,1.1988197,0.14396292,6.0,0.0
0.040329923,0.220428583,1.44875799,1.21201986,5.1853682,1.19850901,0.205815278,6.0,0.0
0.040429923,0.279686193,1.50938781,1.21170914,5.18544852,1.19739138,0.266855377,6.0,0.0
0.040529923,0.337706811,1.56859319,1.21139851,5.18631771,1.19706334,0.32684232,6.0,0.0
0.040629923,0.394701904,1.62658964,1.21108797,5.18622818,1.19577739,0.385539366,6.0,0.0
0.040729923,0.449987787,1.68269729,1.21077814,5.18239565,1.1907516,0.442714864,6.0,0.0
0.040829923,0.503725085,1.73707733,1.21047341,5.14695537,1.15413887,0.498143168,6.0,0.0
0.040929923,0.554889987,1.78868556,1.21020524,4.8906322,0.896790234,0.551605529,6.0,0.0
0.041029923,0.60202369,1.83594012,1.21015613,3.38804675,-0.605940642,0.602890955,6.0,0.0
0.041129923,0.627960303,1.86064153,1.21056669,1.26924115,-2.72308173,0.651797046,6.0,0.0
0.0412163147,0.636818312,1.86608699,1.21117237,1.24934158,-2.7406212,0.691983521,6.0,0.0
0.0412990488,0.646580314,1.87017573,1.21177878,1.24222376,-2.74546959,0.728559359,6.0,0.0
0.0413990488,0.660253268,1.87425579,1.21253996,1.23791188,-2.74703522,0.770132131,6.0,0.0
0.0414990488,0.675711354,1.87757223,1.21332687,1.23542173,-2.74677846,0.808665544,6.0,0.0
0.0415990488,0.69257195,1.88021333,1.2141344,1.23460705,-2.74484733,0.844007523,6.0,0.0
0.0416990488,0.710516363,1.88231086,1.21495778,1.23435417,-2.7423566,0.87601859,6.0,0.0
0.0417990488,0.729303291,1.88405922,1.21579255,1.23443645,-2.73953339,0.904572412,6.0,0.0
0.0418990488,0.748443753,1.8853806,1.21663452,1.23492391,-2.736308,0.9295563,6.0,0.0
0.0419990488,0.767706334,1.88642928,1.21747977,1.23559404,-2.73290327,0.950871654,6.0,0.0
0.0420990488,0.78663924,1.88711417,1.21832464,1.23656246,-2.72920379,0.968434352,6.0,0.0
0.0421990488,0.805032902,1.88756097,1.21916573,1.23768127,-2.7253577,0.982175082,6.0,0.0
0.0422990488,0.822476506,1.88766931,1.2199999,1.239088,-2.72122768,0.992039615,6.0,0.0
0.0423990488,0.838793479,1.88754835,1.22082423,1.240678,-2.71691861,0.997989022,6.0,0.0
0.0424990488,0.853611212,1.88708687,1.22163608,1.24263104,-2.71225098,0.999999821,6.0,0.0
0.0425990488,0.866790374,1.88638292,1.22243298,1.24489219,-2.70728006,0.998064079,6.0,0.0
0.0426990488,0.877990251,1.88530915,1.22321271,1.2477442,-2.70172355,0.992189433,6.0,0.0
0.0427990488,0.887108737,1.88395316,1.22397323,1.25125946,-2.69550967,0.982399069,6.0,0.0
0.0428990488,0.893728811,1.88205858,1.22471262,1.25682813,-2.68724963,0.968731625,6.0,0.0
0.0429990488,0.897946052,1.87986093,1.22542901,1.26437282,-2.67702281,0.951241039,6.0,0.0
0.0430990488,0.899330881,1.87704773,1.22612018,1.27841741,-2.66030955,0.92999634,6.0,0.0
0.0431990488,0.897628382,1.87343931,1.22677916,1.33676025,-2.59933688,0.90508137,6.0,0.0
0.0432990488,0.875604611,1.8509934,1.22715008,3.49074647,-0.443829073,0.876594457,6.0,0.0
0.0433643166,0.857224395,1.83261665,1.2271485,4.3285462,0.393986916,0.856128255,6.0,0.0
0.0434350454,0.834894011,1.81041587,1.22703116,4.80521042,0.870204061,0.832325474,6.0,0.0
0.0435350454,0.800134838,1.77599791,1.22677337,5.06780349,1.13179613,0.795879088,6.0,0.0
0.0436350454,0.761826705,1.73817931,1.22647375,5.14244669,1.2052708,0.756291731,6.0,0.0
0.0437350454,0.720658008,1.69763428,1.22616275,5.16054173,1.22215213,0.713719636,6.0,0.0
0.0438350454,0.676559462,1.65429409,1.2258491,5.16527404,1.22566053,0.668330816,6.0,0.0
0.0439350454,0.630048845,1.60868213,1.22553483,5.16704243,1.22620299,0.620304399,6.0,0.0
0.0440350454,0.580993674,1.56067236,1.22522052,5.16731814,1.22525297,0.569829924,6.0,0.0
0.0441350454,0.529910737,1.51078782,1.22490637,5.16737149,1.22408166,0.517106591,6.0,0.0
0.0442350454,0.476688088,1.45892266,1.22459231,5.16817781,1.2236641,0.462342475,6.0,0.0
0.0443350454,0.421847185,1.40560371,1.22427834,5.16833911,1.22260227,0.405753704,6.0,0.0
0.0444350454,0.365292655,1.35074031,1.22396445,5.16916339,1.22220415,0.347563608,6.0,0.0
0.0445350454,0.307558224,1.29487015,1.22365064,5.16932782,1.2211469,0.288001838,6.0,0.0
0.0446350454,0.24856108,1.23791371,1.22333691,5.17015152,1.22074965,0.227303456,6.0,0.0
0.0447350454,0.188843547,1.18041583,1.22302326,5.17031601,1.21969392,0.165708011,6.0,0.0
0.0448350454,0.128331688,1.1223044,1.22270969,5.1711387,1.21929711,0.103458592,6.0,0.0
0.0449350454,0.0675727833,1.06412775,1.2223962,5.17130319,1.21824284,0.0408008697,6.0,0.0
0.0450350454,0.00649801189,1.00581737,1.2220828,5.17212486,1.21784646,-0.0220178752,6.0,0.0
0.0451350454,-0.0543441102,0.947921321,1.22176947,5.17228935,1.21679363,-0.0847497257,6.0,0.0
0.0452350454,-0.1150211,0.890370912,1.22145623,5.17310999,1.21639767,-0.147147108,6.0,0.0
0.0453350454,-0.17498697,0.833710183,1.22114306,5.17327447,1.21534628,-0.208963767,6.0,0.0
0.0454350454,-0.234311747,0.777866445,1.22082998,5.17409409,1.21495076,-0.269955742,6.0,0.0
0.0455350454,-0.292455711,0.723376012,1.22051697,5.17425855,1.21390078,-0.329882325,6.0,0.0
0.0456350454,-0.349495157,0.67015849,1.22020405,5.17507716,1.21350569,-0.388507014,6.0,0.0
0.0457350454,-0.404900292,0.618738854,1.21989121,5.17524158,1.21245713,-0.445598442,6.0,0.0
0.0458350454,-0.458757317,0.569025436,1.21957845,5.17605918,1.21206247,-0.500931297,6.0,0.0
0.0459350454,-0.510549892,0.521528426,1.21926577,5.17622356,1.21101531,-0.554287205,6.0,0.0
0.0460350454,-0.560377585,0.476141499,1.21895317,5.17704014,1.21062108,-0.605455595,6.0,0.0
0.0461350454,-0.607740834,0.433356835,1.21864065,5.17720447,1.20957531,-0.654234528,6.0,0.0
0.0462350454,-0.652755818,0.393050319,1.21832821,5.17802004,1.2091815,-0.700431496,6.0,0.0
0.0463350454,-0.694942829,0.35569316,1.21801585,5.17818431,1.20813711,-0.743864182,6.0,0.0
0.0464350454,-0.734437615,0.32114062,1.21770357,5.17899885,1.20774371,-0.784361175,6.0,0.0
0.0465350454,-0.770783103,0.289840288,1.21739138,5.17916306,1.2067007,-0.821762653,6.0,0.0
0.0466350454,-0.804137247,0.261624309,1.21707926,5.17997658,1.20630771,-0.855921009,6.0,0.0
0.0467350454,-0.834068048,0.236914366,1.21676722,5.18014072,1.20526606,-0.886701436,6.0,0.0
0.0468350454,-0.860757938,0.215517371,1.21645527,5.1809532,1.20487348,-0.913982457,6.0,0.0
0.0469350454,-0.883802049,0.197827204,1.2161434,5.18111726,1.20383318,-0.937656407,6.0,0.0
0.0470350454,-0.903409161,0.183623845,1.2158316,5.18192871,1.203441,-0.957629856,6.0,0.0
0.0471350454,-0.919203182,0.173271898,1.21551989,5.18209267,1.20240204,-0.973823977,6.0,0.0
0.0472350454,-0.931420681,0.166523148,1.21520826,5.18290309,1.20201025,-0.98617486,6.0,0.0
0.0473350454,-0.939715548,0.1637119,1.2148967,5.18306695,1.20097262,-0.994633762,6.0,0.0
0.0474350454,-0.944353126,0.164560942,1.21458523,5.18387632,1.20058122,-0.999167298,6.0,0.0
0.0475350454,-0.945018037,0.169373717,1.21427384,5.18404008,1.1995449,-0.999757577,6.0,0.0
0.0476350454,-0.942004915,0.177843683,1.21396253,5.1848484,1.19915388,-0.99640227,6.0,0.0
0.0477350454,-0.935029393,0.190243334,1.2136513,5.18501204,1.19811888,-0.989114619,6.0,0.0
0.0478350454,-0.92441544,0.206236946,1.21334015,5.18581931,1.19772823,-0.977923383,6.0,0.0
0.0479350454,-0.909909499,0.226066445,1.21302908,5.18598283,1.19669453,-0.962872732,6.0,0.0
0.0480350454,-0.891864439,0.249367548,1.21271809,5.18678904,1.19630424,-0.944022061,6.0,0.0
0.0481350454,-0.87005685,0.276352464,1.21240718,5.18695242,1.19527184,-0.921445766,6.0,0.0
0.0482350454,-0.844867592,0.306629435,1.21209635,5.18775756,1.19488191,-0.895232946,6.0,0.0
0.0483350454,-0.816102271,0.340382263,1.2117856,5.18792082,1.19385079,-0.865487051,6.0,0.0
0.0484350454,-0.784168382,0.377193246,1.21147493,5.18872488,1.1934612,-0.832325474,6.0,0.0
0.0485350454,-0.748898971,0.417219517,1.21116435,5.188888,1.19243137,-0.795879088,6.0,0.0
0.0486350454,-0.710726372,0.46001939,1.21085384,5.18969098,1.19204211,-0.756291731,6.0,0.0
0.0487350454,-0.669509084,0.505725474,1.21054341,5.18985395,1.19101356,-0.713719636,6.0,0.0
0.0488350454,-0.625702073,0.553874449,1.21023306,5.19065584,1.19062463,-0.668330816,6.0,0.0
0.0489350454,-0.579186918,0.604576915,1.20992279,5.19081866,1.18959734,-0.620304399,6.0,0.0
0.0490350454,-0.530438643,0.657350628,1.20961261,5.19161945,1.18920873,-0.569829924,6.0,0.0
0.0491350454,-0.479359179,0.712287027,1.2093025,5.19178213,1.18818271,-0.517106591,6.0,0.0
0.0492350454,-0.426440702,0.768887963,1.20899247,5.19258181,1.18779441,-0.462342475,6.0,0.0
0.0493350454,-0.371602466,0.82722885,1.20868252,5.19274434,1.18676965,-0.405753704,6.0,0.0
0.0494350454,-0.315350606,0.886798922,1.20837266,5.19354291,1.18638164,-0.347563608,6.0,0.0
0.0495350454,-0.257618411,0.947660938,1.20806287,5.19370528,1.18535814,-0.288001838,6.0,0.0
0.0496350454,-0.198922545,1.00929502,1.20775316,5.19450273,1.18497043,-0.227303456,6.0,0.0
0.0497350454,-0.139206842,1.07175483,1.20744353,5.19466494,1.18394818,-0.165708011,6.0,0.0
0.0498350454,-0.0789948807,1.13451503,1.20713398,5.19546127,1.18356076,-0.103458592,6.0,0.0
0.0499175227,-0.0288897663,1.18657374,1.20687874,5.19553947,1.18266315,-0.051798834,6.0,0.0
0.05,0.0212110257,1.23849398,1.20662354,5.19625079,1.18239916,-1.2246468e-15,6.0,0.0
