 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)         v(N009)         v(N010)         v(N011)         v(N012)         v(N013)         v(N014)         v(N015)         v(N016)         v(N017)         @ddiode7_1[id]  @ddiode7_2[id]  @ddiode7_3[id]  @ddiode7_4[id]  @ddiode7_5[id]  @ddiode7_6[id]  @ddiode7_7[id]  @dled12_1[id]   @dled12_2[id]   @dled12_3[id]  
 1.54750000e+00  1.54750000e+00  0.00000000e+00  1.15475000e+01  1.16486806e+00  9.99435438e+00  6.64232726e-01  1.05229911e+01  1.10352455e+01  1.13946926e+01  1.15474261e+01  1.14710593e+01  9.90267536e+00  1.16486204e+00  8.36219118e-01  1.41314530e-01  6.64046426e-01  9.88712798e+00  1.15474260e+01 -6.00977130e-09 -2.01339255e-04  2.01339255e-04  2.01339255e-04 -2.23824505e-08  2.23823020e-08  2.23823034e-08  9.76136087e-03  1.07233673e-04  6.02015402e-09 
 1.54850000e+00  1.54850000e+00  0.00000000e+00  1.15485000e+01  1.16486800e+00  9.99509017e+00  6.65055148e-01  1.05238683e+01  1.10361841e+01  1.13950803e+01  1.15484255e+01  1.14717529e+01  9.90366035e+00  1.16486198e+00  8.36221910e-01  1.41318873e-01  6.64862872e-01  9.88732597e+00  1.15484254e+01 -6.00976326e-09 -2.01590285e-04  2.01590285e-04  2.01590285e-04 -2.25596387e-08  2.25594902e-08  2.25594917e-08  9.76234153e-03  1.07771553e-04  6.02014660e-09 
 1.54950000e+00  1.54950000e+00  0.00000000e+00  1.15495000e+01  1.16486794e+00  9.99581902e+00  6.65877718e-01  1.05247456e+01  1.10371228e+01  1.13954676e+01  1.15494249e+01  1.14724462e+01  9.90464535e+00  1.16486192e+00  8.36224700e-01  1.41323344e-01  6.65679276e-01  9.88750011e+00  1.15494248e+01 -6.00975495e-09 -2.01841417e-04  2.01841417e-04  2.01841417e-04 -2.27380470e-08  2.27379013e-08  2.27379001e-08  9.76332206e-03  1.08326336e-04  6.02013964e-09 
 1.55050000e+00  1.55050000e+00  0.00000000e+00  1.15505000e+01  1.16486788e+00  9.99654076e+00  6.66700435e-01  1.05256230e+01  1.10380615e+01  1.13958545e+01  1.15504243e+01  1.14731394e+01  9.90563035e+00  1.16486186e+00  8.36227487e-01  1.41327949e-01  6.66495628e-01  9.88764972e+00  1.15504242e+01 -6.00974652e-09 -2.02092654e-04  2.02092654e-04  2.02092654e-04 -2.29176847e-08  2.29175385e-08  2.29175378e-08  9.76430245e-03  1.08898556e-04  6.02013267e-09 
 1.55150000e+00  1.55150000e+00  0.00000000e+00  1.15515000e+01  1.16486781e+00  9.99725525e+00  6.67523297e-01  1.05265005e+01  1.10390003e+01  1.13962410e+01  1.15514237e+01  1.14738324e+01  9.90661536e+00  1.16486179e+00  8.36230273e-01  1.41332689e-01  6.67311922e-01  9.88777409e+00  1.15514236e+01 -6.00973784e-09 -2.02343996e-04  2.02343996e-04  2.02343996e-04 -2.30985602e-08  2.30984122e-08  2.30984134e-08  9.76528272e-03  1.09488764e-04  6.02012466e-09 
 1.55250000e+00  1.55250000e+00  0.00000000e+00  1.15525000e+01  1.16486774e+00  9.99796234e+00  6.68346303e-01  1.05273781e+01  1.10399391e+01  1.13966272e+01  1.15524231e+01  1.14745251e+01  9.90760036e+00  1.16486172e+00  8.36233057e-01  1.41337571e-01  6.68128151e-01  9.88787250e+00  1.15524230e+01 -6.00972899e-09 -2.02595446e-04  2.02595445e-04  2.02595445e-04 -2.32806792e-08  2.32805339e-08  2.32805324e-08  9.76626284e-03  1.10097529e-04  6.02011681e-09 
 1.55350000e+00  1.55350000e+00  0.00000000e+00  1.15535000e+01  1.16486767e+00  9.99866187e+00  6.69169452e-01  1.05282558e+01  1.10408779e+01  1.13970129e+01  1.15534225e+01  1.14752177e+01  9.90858537e+00  1.16486165e+00  8.36235838e-01  1.41342596e-01  6.68944305e-01  9.88794423e+00  1.15534224e+01 -6.00971992e-09 -2.02847004e-04  2.02847004e-04  2.02847004e-04 -2.34640530e-08  2.34639076e-08  2.34639063e-08  9.76724283e-03  1.10725434e-04  6.02010873e-09 
 1.55450000e+00  1.55450000e+00  0.00000000e+00  1.15545000e+01  1.16486760e+00  9.99935370e+00  6.69992741e-01  1.05291336e+01  1.10418168e+01  1.13973983e+01  1.15544219e+01  1.14759101e+01  9.90957039e+00  1.16486158e+00  8.36238617e-01  1.41347771e-01  6.69760377e-01  9.88798852e+00  1.15544218e+01 -6.00971067e-09 -2.03098673e-04  2.03098673e-04  2.03098673e-04 -2.36486880e-08  2.36485440e-08  2.36485413e-08  9.76822267e-03  1.11373083e-04  6.02010046e-09 
 1.55550000e+00  1.55550000e+00  0.00000000e+00  1.15555000e+01  1.16486753e+00  1.00000377e+01  6.70816171e-01  1.05300115e+01  1.10427558e+01  1.13977833e+01  1.15554213e+01  1.14766023e+01  9.91055540e+00  1.16486151e+00  8.36241394e-01  1.41353098e-01  6.70576358e-01  9.88800458e+00  1.15554212e+01 -6.00970119e-09 -2.03350454e-04  2.03350454e-04  2.03350454e-04 -2.38345947e-08  2.38344490e-08  2.38344481e-08  9.76920235e-03  1.12041098e-04  6.02009207e-09 
 1.55650000e+00  1.55650000e+00  0.00000000e+00  1.15565000e+01  1.16486746e+00  1.00007136e+01  6.71639739e-01  1.05308895e+01  1.10436948e+01  1.13981679e+01  1.15564207e+01  1.14772943e+01  9.91154042e+00  1.16486144e+00  8.36244169e-01  1.41358583e-01  6.71392240e-01  9.88799164e+00  1.15564206e+01 -6.00969154e-09 -2.03602349e-04  2.03602349e-04  2.03602349e-04 -2.40217800e-08  2.40216328e-08  2.40216334e-08  9.77018189e-03  1.12730118e-04  6.02008360e-09 
 1.55750000e+00  1.55750000e+00  0.00000000e+00  1.15575000e+01  1.16486738e+00  1.00013814e+01  6.72463444e-01  1.05317676e+01  1.10446338e+01  1.13985522e+01  1.15574200e+01  1.14779861e+01  9.91252544e+00  1.16486136e+00  8.36246941e-01  1.41364229e-01  6.72208013e-01  9.88794887e+00  1.15574200e+01 -6.00968167e-09 -2.03854360e-04  2.03854360e-04  2.03854360e-04 -2.42102529e-08  2.42101048e-08  2.42101064e-08  9.77116126e-03  1.13440803e-04  6.02007442e-09 
 1.55850000e+00  1.55850000e+00  0.00000000e+00  1.15585000e+01  1.16486730e+00  1.00020409e+01  6.73287284e-01  1.05326458e+01  1.10455729e+01  1.13989360e+01  1.15584194e+01  1.14786777e+01  9.91351047e+00  1.16486128e+00  8.36249711e-01  1.41370042e-01  6.73023669e-01  9.88787545e+00  1.15584193e+01 -6.00967159e-09 -2.04106489e-04  2.04106489e-04  2.04106489e-04 -2.44000200e-08  2.43998766e-08  2.43998736e-08  9.77214047e-03  1.14173832e-04  6.02006540e-09 
 1.55950000e+00  1.55950000e+00  0.00000000e+00  1.15595000e+01  1.16486722e+00  1.00026919e+01  6.74111257e-01  1.05335241e+01  1.10465121e+01  1.13993196e+01  1.15594188e+01  1.14793692e+01  9.91449549e+00  1.16486120e+00  8.36252478e-01  1.41376025e-01  6.73839197e-01  9.88777052e+00  1.15594187e+01 -6.00966132e-09 -2.04358737e-04  2.04358737e-04  2.04358737e-04 -2.45910938e-08  2.45909497e-08  2.45909474e-08  9.77311952e-03  1.14929904e-04  6.02005614e-09 
 1.56050000e+00  1.56050000e+00  0.00000000e+00  1.15605000e+01  1.16486714e+00  1.00033343e+01  6.74935363e-01  1.05344025e+01  1.10474512e+01  1.13997027e+01  1.15604181e+01  1.14800604e+01  9.91548052e+00  1.16486112e+00  8.36255242e-01  1.41382184e-01  6.74654589e-01  9.88763321e+00  1.15604181e+01 -6.00965084e-09 -2.04611106e-04  2.04611106e-04  2.04611106e-04 -2.47834806e-08  2.47833369e-08  2.47833343e-08  9.77409839e-03  1.15709739e-04  6.02004664e-09 
 1.56150000e+00  1.56150000e+00  0.00000000e+00  1.15615000e+01  1.16486706e+00  1.00039679e+01  6.75759599e-01  1.05352809e+01  1.10483905e+01  1.14000855e+01  1.15614175e+01  1.14807515e+01  9.91646556e+00  1.16486104e+00  8.36258004e-01  1.41388524e-01  6.75469833e-01  9.88746263e+00  1.15614174e+01 -6.00964016e-09 -2.04863600e-04  2.04863600e-04  2.04863600e-04 -2.49771903e-08  2.49770461e-08  2.49770441e-08  9.77507708e-03  1.16514080e-04  6.02003709e-09 
 1.56250000e+00  1.56250000e+00  0.00000000e+00  1.15625000e+01  1.16486697e+00  1.00045926e+01  6.76583964e-01  1.05361595e+01  1.10493298e+01  1.14004679e+01  1.15624169e+01  1.14814424e+01  9.91745059e+00  1.16486095e+00  8.36260764e-01  1.41395049e-01  6.76284920e-01  9.88725786e+00  1.15624168e+01 -6.00962929e-09 -2.05116219e-04  2.05116219e-04  2.05116219e-04 -2.51722312e-08  2.51720859e-08  2.51720850e-08  9.77605559e-03  1.17343691e-04  6.02002690e-09 
 1.56350000e+00  1.56350000e+00  0.00000000e+00  1.15635000e+01  1.16486689e+00  1.00052082e+01  6.77408456e-01  1.05370381e+01  1.10502691e+01  1.14008500e+01  1.15634162e+01  1.14821331e+01  9.91843563e+00  1.16486087e+00  8.36263520e-01  1.41401766e-01  6.77099839e-01  9.88701796e+00  1.15634161e+01 -6.00961819e-09 -2.05368965e-04  2.05368965e-04  2.05368965e-04 -2.53686131e-08  2.53684648e-08  2.53684670e-08  9.77703392e-03  1.18199357e-04  6.02001724e-09 
 1.56450000e+00  1.56450000e+00  0.00000000e+00  1.15645000e+01  1.16486679e+00  1.00058146e+01  6.78233073e-01  1.05379169e+01  1.10512084e+01  1.14012317e+01  1.15644156e+01  1.14828236e+01  9.91942068e+00  1.16486077e+00  8.36266274e-01  1.41408678e-01  6.77914580e-01  9.88674197e+00  1.15644155e+01 -6.00960695e-09 -2.05621842e-04  2.05621842e-04  2.05621842e-04 -2.55663431e-08  2.55661946e-08  2.55661970e-08  9.77801205e-03  1.19081889e-04  6.02000655e-09 
 1.56550000e+00  1.56550000e+00  0.00000000e+00  1.15655000e+01  1.16486670e+00  1.00064116e+01  6.79057814e-01  1.05387957e+01  1.10521478e+01  1.14016131e+01  1.15654149e+01  1.14835140e+01  9.92040572e+00  1.16486068e+00  8.36269024e-01  1.41415792e-01  6.78729129e-01  9.88642892e+00  1.15654148e+01 -6.00959542e-09 -2.05874852e-04  2.05874852e-04  2.05874852e-04 -2.57654310e-08  2.57652840e-08  2.57652849e-08  9.77898998e-03  1.19992119e-04  6.01999613e-09 
 1.56650000e+00  1.56650000e+00  0.00000000e+00  1.15665000e+01  1.16486661e+00  1.00069990e+01  6.79882676e-01  1.05396746e+01  1.10530873e+01  1.14019941e+01  1.15664142e+01  1.14842042e+01  9.92139078e+00  1.16486060e+00  8.36271772e-01  1.41423113e-01  6.79543477e-01  9.88607779e+00  1.15664142e+01 -6.00958380e-09 -2.06127996e-04  2.06127996e-04  2.06127996e-04 -2.59658855e-08  2.59657415e-08  2.59657395e-08  9.77996771e-03  1.20930907e-04  6.01998574e-09 
 1.56750000e+00  1.56750000e+00  0.00000000e+00  1.15675000e+01  1.16486652e+00  1.00075768e+01  6.80707658e-01  1.05405535e+01  1.10540268e+01  1.14023748e+01  1.15674136e+01  1.14848942e+01  9.92237583e+00  1.16486050e+00  8.36274517e-01  1.41430647e-01  6.80357612e-01  9.88568756e+00  1.15674135e+01 -6.00957189e-09 -2.06381278e-04  2.06381278e-04  2.06381278e-04 -2.61677195e-08  2.61675696e-08  2.61675735e-08  9.78094523e-03  1.21899133e-04  6.01997519e-09 
 1.56850000e+00  1.56850000e+00  0.00000000e+00  1.15685000e+01  1.16486643e+00  1.00081448e+01  6.81532758e-01  1.05414326e+01  1.10549663e+01  1.14027551e+01  1.15684129e+01  1.14855840e+01  9.92336089e+00  1.16486041e+00  8.36277258e-01  1.41438400e-01  6.81171520e-01  9.88525718e+00  1.15684128e+01 -6.00955989e-09 -2.06634699e-04  2.06634699e-04  2.06634699e-04 -2.63709357e-08  2.63707906e-08  2.63707898e-08  9.78192254e-03  1.22897708e-04  6.01996391e-09 
 1.56950000e+00  1.56950000e+00  0.00000000e+00  1.15695000e+01  1.16486633e+00  1.00087028e+01  6.82357973e-01  1.05423117e+01  1.10559059e+01  1.14031351e+01  1.15694122e+01  1.14862737e+01  9.92434595e+00  1.16486031e+00  8.36279997e-01  1.41446377e-01  6.81985190e-01  9.88478557e+00  1.15694122e+01 -6.00954759e-09 -2.06888263e-04  2.06888263e-04  2.06888263e-04 -2.65755490e-08  2.65754026e-08  2.65754032e-08  9.78289962e-03  1.23927565e-04  6.01995215e-09 
 1.57050000e+00  1.57050000e+00  0.00000000e+00  1.15705000e+01  1.16486623e+00  1.00092508e+01  6.83183302e-01  1.05431910e+01  1.10568455e+01  1.14035148e+01  1.15704116e+01  1.14869632e+01  9.92533102e+00  1.16486021e+00  8.36282732e-01  1.41454585e-01  6.82798609e-01  9.88427164e+00  1.15704115e+01 -6.00953519e-09 -2.07141972e-04  2.07141972e-04  2.07141972e-04 -2.67815661e-08  2.67814201e-08  2.67814203e-08  9.78387648e-03  1.24989666e-04  6.01994123e-09 
 1.57150000e+00  1.57150000e+00  0.00000000e+00  1.15715000e+01  1.16486613e+00  1.00097885e+01  6.84008743e-01  1.05440703e+01  1.10577851e+01  1.14038941e+01  1.15714109e+01  1.14876525e+01  9.92631609e+00  1.16486011e+00  8.36285463e-01  1.41463030e-01  6.83611762e-01  9.88371424e+00  1.15714108e+01 -6.00952258e-09 -2.07395830e-04  2.07395830e-04  2.07395830e-04 -2.69889969e-08  2.69888520e-08  2.69888511e-08  9.78485311e-03  1.26085000e-04  6.01992899e-09 
 1.57250000e+00  1.57250000e+00  0.00000000e+00  1.15725000e+01  1.16486603e+00  1.00103158e+01  6.84834294e-01  1.05449496e+01  1.10587248e+01  1.14042731e+01  1.15724102e+01  1.14883416e+01  9.92730116e+00  1.16486001e+00  8.36288192e-01  1.41471718e-01  6.84424638e-01  9.88311224e+00  1.15724101e+01 -6.00950977e-09 -2.07649837e-04  2.07649837e-04  2.07649837e-04 -2.71978505e-08  2.71977079e-08  2.71977048e-08  9.78582949e-03  1.27214585e-04  6.01991768e-09 
 1.57350000e+00  1.57350000e+00  0.00000000e+00  1.15735000e+01  1.16486593e+00  1.00108326e+01  6.85659952e-01  1.05458291e+01  1.10596645e+01  1.14046518e+01  1.15734095e+01  1.14890306e+01  9.92828624e+00  1.16485991e+00  8.36290916e-01  1.41480656e-01  6.85237221e-01  9.88246446e+00  1.15734094e+01 -6.00949683e-09 -2.07903999e-04  2.07903999e-04  2.07903999e-04 -2.74081393e-08  2.74079921e-08  2.74079936e-08  9.78680563e-03  1.28379466e-04  6.01990578e-09 
 1.57450000e+00  1.57450000e+00  0.00000000e+00  1.15745000e+01  1.16486582e+00  1.00113388e+01  6.86485716e-01  1.05467086e+01  1.10606043e+01  1.14050301e+01  1.15744088e+01  1.14897194e+01  9.92927132e+00  1.16485980e+00  8.36293637e-01  1.41489851e-01  6.86049496e-01  9.88176970e+00  1.15744087e+01 -6.00948368e-09 -2.08158317e-04  2.08158317e-04  2.08158317e-04 -2.76198677e-08  2.76197247e-08  2.76197221e-08  9.78778152e-03  1.29580718e-04  6.01989336e-09 
 1.57550000e+00  1.57550000e+00  0.00000000e+00  1.15755000e+01  1.16486572e+00  1.00118343e+01  6.87311582e-01  1.05475882e+01  1.10615441e+01  1.14054081e+01  1.15754081e+01  1.14904081e+01  9.93025641e+00  1.16485970e+00  8.36296355e-01  1.41499309e-01  6.86861451e-01  9.88102672e+00  1.15754080e+01 -6.00947038e-09 -2.08412796e-04  2.08412796e-04  2.08412796e-04 -2.78330494e-08  2.78329075e-08  2.78329039e-08  9.78875715e-03  1.30819449e-04  6.01988143e-09 
 1.57650000e+00  1.57650000e+00  0.00000000e+00  1.15765000e+01  1.16486561e+00  1.00123189e+01  6.88137549e-01  1.05484678e+01  1.10624839e+01  1.14057858e+01  1.15764074e+01  1.14910966e+01  9.93124150e+00  1.16485959e+00  8.36299068e-01  1.41509038e-01  6.87673068e-01  9.88023426e+00  1.15764073e+01 -6.00945693e-09 -2.08667437e-04  2.08667437e-04  2.08667437e-04 -2.80476943e-08  2.80475494e-08  2.80475488e-08  9.78973251e-03  1.32096793e-04  6.01986881e-09 
 1.57750000e+00  1.57750000e+00  0.00000000e+00  1.15775000e+01  1.16486550e+00  1.00127924e+01  6.88963614e-01  1.05493476e+01  1.10634238e+01  1.14061632e+01  1.15774067e+01  1.14917849e+01  9.93222660e+00  1.16485948e+00  8.36301778e-01  1.41519045e-01  6.88484333e-01  9.87939106e+00  1.15774066e+01 -6.00944330e-09 -2.08922245e-04  2.08922245e-04  2.08922245e-04 -2.82638104e-08  2.82636644e-08  2.82636649e-08  9.79070760e-03  1.33413920e-04  6.01985616e-09 
 1.57850000e+00  1.57850000e+00  0.00000000e+00  1.15785000e+01  1.16486539e+00  1.00132549e+01  6.89789775e-01  1.05502274e+01  1.10643637e+01  1.14065402e+01  1.15784059e+01  1.14924731e+01  9.93321170e+00  1.16485937e+00  8.36304483e-01  1.41529337e-01  6.89295229e-01  9.87849578e+00  1.15784059e+01 -6.00942954e-09 -2.09177223e-04  2.09177223e-04  2.09177223e-04 -2.84814066e-08  2.84812643e-08  2.84812612e-08  9.79168241e-03  1.34772030e-04  6.01984349e-09 
 1.57950000e+00  1.57950000e+00  0.00000000e+00  1.15795000e+01  1.16486528e+00  1.00137062e+01  6.90616030e-01  1.05511072e+01  1.10653036e+01  1.14069169e+01  1.15794052e+01  1.14931611e+01  9.93419681e+00  1.16485926e+00  8.36307185e-01  1.41539922e-01  6.90105740e-01  9.87754710e+00  1.15794051e+01 -6.00941562e-09 -2.09432374e-04  2.09432374e-04  2.09432374e-04 -2.87004963e-08  2.87003519e-08  2.87003510e-08  9.79265694e-03  1.36172355e-04  6.01983045e-09 
 1.58050000e+00  1.58050000e+00  0.00000000e+00  1.15805000e+01  1.16486517e+00  1.00141462e+01  6.91442376e-01  1.05519871e+01  1.10662436e+01  1.14072934e+01  1.15804045e+01  1.14938489e+01  9.93518192e+00  1.16485915e+00  8.36309882e-01  1.41550807e-01  6.90915848e-01  9.87654364e+00  1.15804044e+01 -6.00940156e-09 -2.09687702e-04  2.09687702e-04  2.09687702e-04 -2.89210877e-08  2.89209410e-08  2.89209424e-08  9.79363116e-03  1.37616163e-04  6.01981765e-09 
 1.58150000e+00  1.58150000e+00  0.00000000e+00  1.15815000e+01  1.16486505e+00  1.00145748e+01  6.92268809e-01  1.05528671e+01  1.10671836e+01  1.14076695e+01  1.15814038e+01  1.14945366e+01  9.93616704e+00  1.16485903e+00  8.36312575e-01  1.41562001e-01  6.91725537e-01  9.87548400e+00  1.15814037e+01 -6.00938740e-09 -2.09943210e-04  2.09943210e-04  2.09943210e-04 -2.91431901e-08  2.91430438e-08  2.91430448e-08  9.79460508e-03  1.39104754e-04  6.01980409e-09 
 1.58250000e+00  1.58250000e+00  0.00000000e+00  1.15825000e+01  1.16486494e+00  1.00149918e+01  6.93095329e-01  1.05537471e+01  1.10681236e+01  1.14080453e+01  1.15824030e+01  1.14952241e+01  9.93715216e+00  1.16485892e+00  8.36315264e-01  1.41573511e-01  6.92534789e-01  9.87436676e+00  1.15824029e+01 -6.00937306e-09 -2.10198904e-04  2.10198904e-04  2.10198904e-04 -2.93668143e-08  2.93666683e-08  2.93666691e-08  9.79557870e-03  1.40639465e-04  6.01979095e-09 
 1.58350000e+00  1.58350000e+00  0.00000000e+00  1.15835000e+01  1.16486483e+00  1.00153973e+01  6.93921931e-01  1.05546272e+01  1.10690636e+01  1.14084207e+01  1.15834023e+01  1.14959115e+01  9.93813729e+00  1.16485881e+00  8.36317948e-01  1.41585345e-01  6.93343585e-01  9.87319046e+00  1.15834022e+01 -6.00935866e-09 -2.10454785e-04  2.10454785e-04  2.10454785e-04 -2.95919702e-08  2.95918262e-08  2.95918251e-08  9.79655199e-03  1.42221666e-04  6.01977781e-09 
 1.58450000e+00  1.58450000e+00  0.00000000e+00  1.15845000e+01  1.16486471e+00  1.00157911e+01  6.94748614e-01  1.05555074e+01  1.10700037e+01  1.14087959e+01  1.15844015e+01  1.14965987e+01  9.93912242e+00  1.16485869e+00  8.36320628e-01  1.41597513e-01  6.94151907e-01  9.87195360e+00  1.15844015e+01 -6.00934410e-09 -2.10710859e-04  2.10710859e-04  2.10710859e-04 -2.98186687e-08  2.98185262e-08  2.98185236e-08  9.79752495e-03  1.43852766e-04  6.01976380e-09 
 1.58550000e+00  1.58550000e+00  0.00000000e+00  1.15855000e+01  1.16486459e+00  1.00161731e+01  6.95575373e-01  1.05563876e+01  1.10709438e+01  1.14091708e+01  1.15854008e+01  1.14972858e+01  9.94010756e+00  1.16485857e+00  8.36323303e-01  1.41610023e-01  6.94959735e-01  9.87065467e+00  1.15854007e+01 -6.00932946e-09 -2.10967129e-04  2.10967129e-04  2.10967129e-04 -3.00469219e-08  3.00467750e-08  3.00467768e-08  9.79849758e-03  1.45534210e-04  6.01975017e-09 
 1.58650000e+00  1.58650000e+00  0.00000000e+00  1.15865000e+01  1.16486447e+00  1.00165433e+01  6.96402208e-01  1.05572679e+01  1.10718839e+01  1.14095454e+01  1.15864000e+01  1.14979727e+01  9.94109270e+00  1.16485845e+00  8.36325973e-01  1.41622884e-01  6.95767049e-01  9.86929212e+00  1.15863999e+01 -6.00931471e-09 -2.11223600e-04  2.11223600e-04  2.11223600e-04 -3.02767354e-08  3.02765933e-08  3.02765904e-08  9.79946987e-03  1.47267479e-04  6.01973657e-09 
 1.58750000e+00  1.58750000e+00  0.00000000e+00  1.15875000e+01  1.16486435e+00  1.00169017e+01  6.97229113e-01  1.05581482e+01  1.10728241e+01  1.14099197e+01  1.15873993e+01  1.14986595e+01  9.94207785e+00  1.16485833e+00  8.36328638e-01  1.41636104e-01  6.96573829e-01  9.86786435e+00  1.15873992e+01 -6.00929988e-09 -2.11480276e-04  2.11480276e-04  2.11480276e-04 -3.05081252e-08  3.05079802e-08  3.05079802e-08  9.80044180e-03  1.49054095e-04  6.01972262e-09 
 1.58850000e+00  1.58850000e+00  0.00000000e+00  1.15885000e+01  1.16486423e+00  1.00172481e+01  6.98056088e-01  1.05590285e+01  1.10737643e+01  1.14102937e+01  1.15883985e+01  1.14993461e+01  9.94306301e+00  1.16485821e+00  8.36331298e-01  1.41649693e-01  6.97380055e-01  9.86636976e+00  1.15883984e+01 -6.00928496e-09 -2.11737162e-04  2.11737162e-04  2.11737162e-04 -3.07410978e-08  3.07409548e-08  3.07409529e-08  9.80141336e-03  1.50895616e-04  6.01970874e-09 
 1.58950000e+00  1.58950000e+00  0.00000000e+00  1.15895000e+01  1.16486411e+00  1.00175825e+01  6.98883127e-01  1.05599089e+01  1.10747045e+01  1.14106674e+01  1.15893977e+01  1.15000326e+01  9.94404817e+00  1.16485809e+00  8.36333953e-01  1.41663661e-01  6.98185704e-01  9.86480669e+00  1.15893976e+01 -6.00926999e-09 -2.11994262e-04  2.11994262e-04  2.11994262e-04 -3.09756669e-08  3.09755212e-08  3.09755220e-08  9.80238456e-03  1.52793643e-04  6.01969463e-09 
 1.59050000e+00  1.59050000e+00  0.00000000e+00  1.15905000e+01  1.16486399e+00  1.00179049e+01  6.99710229e-01  1.05607894e+01  1.10756447e+01  1.14110408e+01  1.15903969e+01  1.15007189e+01  9.94503334e+00  1.16485797e+00  8.36336602e-01  1.41678017e-01  6.98990756e-01  9.86317347e+00  1.15903969e+01 -6.00925491e-09 -2.12251581e-04  2.12251581e-04  2.12251581e-04 -3.12118412e-08  3.12116946e-08  3.12116964e-08  9.80335537e-03  1.54749814e-04  6.01968068e-09 
 1.59150000e+00  1.59150000e+00  0.00000000e+00  1.15915000e+01  1.16486387e+00  1.00182151e+01  7.00537390e-01  1.05616698e+01  1.10765849e+01  1.14114139e+01  1.15913961e+01  1.15014050e+01  9.94601852e+00  1.16485786e+00  8.36339246e-01  1.41692772e-01  6.99795187e-01  9.86146836e+00  1.15913961e+01 -6.00923982e-09 -2.12509123e-04  2.12509123e-04  2.12509123e-04 -3.14496308e-08  3.14494876e-08  3.14494860e-08  9.80432579e-03  1.56765810e-04  6.01966697e-09 
 1.59250000e+00  1.59250000e+00  0.00000000e+00  1.15925000e+01  1.16486375e+00  1.00185133e+01  7.01364606e-01  1.05625504e+01  1.10775252e+01  1.14117868e+01  1.15923954e+01  1.15020911e+01  9.94700370e+00  1.16485773e+00  8.36341885e-01  1.41707934e-01  7.00598975e-01  9.85968963e+00  1.15923953e+01 -6.00922467e-09 -2.12766895e-04  2.12766895e-04  2.12766895e-04 -3.16890502e-08  3.16889027e-08  3.16889055e-08  9.80529581e-03  1.58843351e-04  6.01965262e-09 
 1.59350000e+00  1.59350000e+00  0.00000000e+00  1.15935000e+01  1.16486363e+00  1.00187994e+01  7.02191875e-01  1.05634309e+01  1.10784655e+01  1.14121593e+01  1.15933946e+01  1.15027769e+01  9.94798889e+00  1.16485761e+00  8.36344518e-01  1.41723516e-01  7.01402096e-01  9.85783549e+00  1.15933945e+01 -6.00920948e-09 -2.13024900e-04  2.13024900e-04  2.13024900e-04 -3.19301062e-08  3.19299602e-08  3.19299615e-08  9.80626542e-03  1.60984201e-04  6.01963865e-09 
 1.59450000e+00  1.59450000e+00  0.00000000e+00  1.15945000e+01  1.16486351e+00  1.00190733e+01  7.03019193e-01  1.05643115e+01  1.10794058e+01  1.14125316e+01  1.15943938e+01  1.15034627e+01  9.94897408e+00  1.16485749e+00  8.36347145e-01  1.41739526e-01  7.02204527e-01  9.85590411e+00  1.15943937e+01 -6.00919428e-09 -2.13283144e-04  2.13283144e-04  2.13283144e-04 -3.21728123e-08  3.21726657e-08  3.21726677e-08  9.80723460e-03  1.63190167e-04  6.01962414e-09 
 1.59550000e+00  1.59550000e+00  0.00000000e+00  1.15955000e+01  1.16486338e+00  1.00193350e+01  7.03846556e-01  1.05651921e+01  1.10803461e+01  1.14129036e+01  1.15953930e+01  1.15041483e+01  9.94995929e+00  1.16485736e+00  8.36349766e-01  1.41755977e-01  7.03006241e-01  9.85389364e+00  1.15953929e+01 -6.00917902e-09 -2.13541633e-04  2.13541633e-04  2.13541633e-04 -3.24171785e-08  3.24170330e-08  3.24170339e-08  9.80820336e-03  1.65463096e-04  6.01960993e-09 
 1.59650000e+00  1.59650000e+00  0.00000000e+00  1.15965000e+01  1.16486326e+00  1.00195846e+01  7.04673961e-01  1.05660728e+01  1.10812864e+01  1.14132753e+01  1.15963921e+01  1.15048337e+01  9.95094450e+00  1.16485724e+00  8.36352382e-01  1.41772879e-01  7.03807215e-01  9.85180218e+00  1.15963921e+01 -6.00916381e-09 -2.13800371e-04  2.13800371e-04  2.13800371e-04 -3.26632167e-08  3.26630711e-08  3.26630722e-08  9.80917166e-03  1.67804882e-04  6.01959541e-09 
 1.59750000e+00  1.59750000e+00  0.00000000e+00  1.15975000e+01  1.16486314e+00  1.00198221e+01  7.05501405e-01  1.05669534e+01  1.10822267e+01  1.14136467e+01  1.15973913e+01  1.15055190e+01  9.95192971e+00  1.16485712e+00  8.36354990e-01  1.41790244e-01  7.04607422e-01  9.84962780e+00  1.15973913e+01 -6.00914853e-09 -2.14059365e-04  2.14059365e-04  2.14059365e-04 -3.29109378e-08  3.29107927e-08  3.29107933e-08  9.81013952e-03  1.70217460e-04  6.01958119e-09 
