 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)        
 6.52800000e-03  6.52800000e-03 -3.52873634e-02  3.62236426e+00  3.03133635e+00  9.36956596e+00  2.63283961e+00 -4.09616061e-02  1.20000000e+01  0.00000000e+00 
 6.62800000e-03  6.62800000e-03 -3.69568199e-02  3.62126473e+00  3.03068270e+00  9.37901887e+00  2.63965627e+00 -4.26811768e-02  1.20000000e+01  0.00000000e+00 
 6.72800000e-03  6.72800000e-03 -3.84698162e-02  3.62032608e+00  3.03002752e+00  9.38534407e+00  2.64333998e+00 -4.42323043e-02  1.20000000e+01  0.00000000e+00 
 6.82800000e-03  6.82800000e-03 -3.98179947e-02  3.61955557e+00  3.02937159e+00  9.38850560e+00  2.64385790e+00 -4.56088672e-02  1.20000000e+01  0.00000000e+00 
 6.92800000e-03  6.92800000e-03 -4.09984560e-02  3.61895500e+00  3.02871570e+00  9.38853767e+00  2.64124742e+00 -4.68054326e-02  1.20000000e+01  0.00000000e+00 
 7.02800000e-03  7.02800000e-03 -4.20043583e-02  3.61853009e+00  3.02806065e+00  9.38531517e+00  2.63538661e+00 -4.78172785e-02  1.20000000e+01  0.00000000e+00 
 7.12800000e-03  7.12800000e-03 -4.28343245e-02  3.61828108e+00  3.02740724e+00  9.37877457e+00  2.62621521e+00 -4.86404113e-02  1.20000000e+01  0.00000000e+00 
 7.22800000e-03  7.22800000e-03 -4.34831188e-02  3.61821201e+00  3.02675633e+00  9.36868880e+00  2.61350957e+00 -4.92715827e-02  1.20000000e+01  0.00000000e+00 
 7.32800000e-03  7.32800000e-03 -4.39509664e-02  3.61832145e+00  3.02610882e+00  9.35488336e+00  2.59709883e+00 -4.97083017e-02  1.20000000e+01  0.00000000e+00 
 7.42800000e-03  7.42800000e-03 -4.42343126e-02  3.61861170e+00  3.02546568e+00  9.33701094e+00  2.57663953e+00 -4.99488447e-02  1.20000000e+01  0.00000000e+00 
 7.52800000e-03  7.52800000e-03 -4.43350481e-02  3.61907955e+00  3.02482796e+00  9.31476719e+00  2.55183155e+00 -4.99922624e-02  1.20000000e+01  0.00000000e+00 
 7.62800000e-03  7.62800000e-03 -4.42513577e-02  3.61972546e+00  3.02419680e+00  9.28766076e+00  2.52218811e+00 -4.98383835e-02  1.20000000e+01  0.00000000e+00 
 7.72800000e-03  7.72800000e-03 -4.39868418e-02  3.62054437e+00  3.02357346e+00  9.25523377e+00  2.48725640e+00 -4.94878153e-02  1.20000000e+01  0.00000000e+00 
 7.82800000e-03  7.82800000e-03 -4.35414627e-02  3.62153482e+00  3.02295935e+00  9.21682335e+00  2.44637917e+00 -4.89419413e-02  1.20000000e+01  0.00000000e+00 
 7.92800000e-03  7.92800000e-03 -4.29205503e-02  3.62268988e+00  3.02235601e+00  9.17179313e+00  2.39892629e+00 -4.82029158e-02  1.20000000e+01  0.00000000e+00 
 8.02800000e-03  8.02800000e-03 -4.21258546e-02  3.62400608e+00  3.02176521e+00  9.11928294e+00  2.34404462e+00 -4.72736554e-02  1.20000000e+01  0.00000000e+00 
 8.12800000e-03  8.12800000e-03 -4.11644185e-02  3.62547458e+00  3.02118889e+00  9.05845988e+00  2.28090907e+00 -4.61578275e-02  1.20000000e+01  0.00000000e+00 
 8.22800000e-03  8.22800000e-03 -4.00441071e-02  3.62708535e+00  3.02062959e+00  8.98553927e+00  2.20574514e+00 -4.48598358e-02  1.20000000e+01  0.00000000e+00 
 8.32800000e-03  8.32800000e-03 -3.87653069e-02  3.62883591e+00  3.02008980e+00  8.90441129e+00  2.12245306e+00 -4.33848027e-02  1.20000000e+01  0.00000000e+00 
 8.42800000e-03  8.42800000e-03 -3.73378100e-02  3.63071442e+00  3.01957201e+00  8.81159092e+00  2.02755768e+00 -4.17385497e-02  1.20000000e+01  0.00000000e+00 
 8.52800000e-03  8.52800000e-03 -3.57705023e-02  3.63270961e+00  3.01907924e+00  8.70587868e+00  1.91987173e+00 -3.99275737e-02  1.20000000e+01  0.00000000e+00 
 8.62800000e-03  8.62800000e-03 -3.40712228e-02  3.63481114e+00  3.01861485e+00  8.58596486e+00  1.79809892e+00 -3.79590217e-02  1.20000000e+01  0.00000000e+00 
 8.72800000e-03  8.72800000e-03 -3.22500638e-02  3.63700622e+00  3.01818250e+00  8.45064313e+00  1.66104762e+00 -3.58406629e-02  1.20000000e+01  0.00000000e+00 
 8.82800000e-03  8.82800000e-03 -3.03159215e-02  3.63928314e+00  3.01778615e+00  8.29868707e+00  1.50750728e+00 -3.35808573e-02  1.20000000e+01  0.00000000e+00 
 8.92800000e-03  8.92800000e-03 -2.82796557e-02  3.64162809e+00  3.01743004e+00  8.12911514e+00  1.33651335e+00 -3.11885235e-02  1.20000000e+01  0.00000000e+00 
 9.02800000e-03  9.02800000e-03 -2.61507127e-02  3.64402860e+00  3.01711862e+00  7.94106374e+00  1.14722008e+00 -2.86731028e-02  1.20000000e+01  0.00000000e+00 
 9.12800000e-03  9.12800000e-03 -2.39401394e-02  3.64647051e+00  3.01685650e+00  7.73409949e+00  9.39212615e-01 -2.60445224e-02  1.20000000e+01  0.00000000e+00 
 9.22800000e-03  9.22800000e-03 -2.16573151e-02  3.64894134e+00  3.01664839e+00  7.50806834e+00  7.12355677e-01 -2.33131562e-02  1.20000000e+01  0.00000000e+00 
 9.32800000e-03  9.32800000e-03 -1.93128346e-02  3.65142746e+00  3.01649892e+00  7.26343390e+00  4.67131491e-01 -2.04897837e-02  1.20000000e+01  0.00000000e+00 
 9.42800000e-03  9.42800000e-03 -1.69154047e-02  3.65391725e+00  3.01641257e+00  7.00106776e+00  2.04429577e-01 -1.75855473e-02  1.20000000e+01  0.00000000e+00 
 9.52800000e-03  9.52800000e-03 -1.44746265e-02  3.65639840e+00  3.01639351e+00  6.72258015e+00 -7.41231874e-02 -1.46119088e-02  1.20000000e+01  0.00000000e+00 
 9.62800000e-03  9.62800000e-03 -1.19981186e-02  3.65886089e+00  3.01644544e+00  6.43001585e+00 -3.66467196e-01 -1.15806038e-02  1.20000000e+01  0.00000000e+00 
 9.72800000e-03  9.72800000e-03 -9.49422339e-03  3.66129438e+00  3.01657148e+00  6.12614908e+00 -6.69815824e-01 -8.50359543e-03  1.20000000e+01  0.00000000e+00 
 9.82800000e-03  9.82800000e-03 -6.96939707e-03  3.66369086e+00  3.01677400e+00  5.81407189e+00 -9.81067568e-01 -5.39302725e-03  1.20000000e+01  0.00000000e+00 
 9.92800000e-03  9.92800000e-03 -4.43083555e-03  3.66604212e+00  3.01705454e+00  5.49745120e+00 -1.29654945e+00 -2.26117525e-03  1.20000000e+01  0.00000000e+00 
 1.00280000e-02  1.00280000e-02 -1.88412881e-03  3.66834216e+00  3.01741371e+00  5.18003298e+00 -1.61251314e+00  8.79600567e-04  1.20000000e+01  0.00000000e+00 
 1.01280000e-02  1.01280000e-02  6.64234656e-04  3.67058470e+00  3.01785115e+00  4.86588818e+00 -1.92488924e+00  4.01690501e-03  1.20000000e+01  0.00000000e+00 
 1.02280000e-02  1.02280000e-02  3.20898837e-03  3.67276535e+00  3.01836552e+00  4.55888320e+00 -2.22981686e+00  7.13835656e-03  1.20000000e+01  0.00000000e+00 
 1.03280000e-02  1.03280000e-02  5.74376430e-03  3.67487927e+00  3.01895451e+00  4.26295099e+00 -2.52337248e+00  1.02316363e-02  1.20000000e+01  0.00000000e+00 
 1.04280000e-02  1.04280000e-02  8.26303490e-03  3.67692307e+00  3.01961489e+00  3.98157981e+00 -2.80208093e+00  1.32845364e-02  1.20000000e+01  0.00000000e+00 
 1.05280000e-02  1.05280000e-02  1.07600146e-02  3.67889272e+00  3.02034256e+00  3.71813256e+00 -3.06259585e+00  1.62850085e-02  1.20000000e+01  0.00000000e+00 
 1.06280000e-02  1.06280000e-02  1.32284270e-02  3.68078525e+00  3.02113268e+00  3.47539349e+00 -3.30215255e+00  1.92212112e-02  1.20000000e+01  0.00000000e+00 
 1.07280000e-02  1.07280000e-02  1.56421469e-02  3.68257736e+00  3.02197914e+00  3.26098860e+00 -3.51314978e+00  2.20815565e-02  1.20000000e+01  0.00000000e+00 
 1.08280000e-02  1.08280000e-02  1.76222332e-02  3.68387385e+00  3.02286202e+00  3.18050835e+00 -3.59007841e+00  2.48547560e-02  1.20000000e+01  0.00000000e+00 
 1.09280000e-02  1.09280000e-02  1.94500364e-02  3.68493603e+00  3.02375753e+00  3.16039061e+00 -3.60659782e+00  2.75298651e-02  1.20000000e+01  0.00000000e+00 
 1.10280000e-02  1.10280000e-02  2.13028625e-02  3.68594519e+00  3.02465686e+00  3.15090259e+00 -3.61247631e+00  3.00963264e-02  1.20000000e+01  0.00000000e+00 
 1.11280000e-02  1.11280000e-02  2.31793007e-02  3.68691372e+00  3.02555781e+00  3.14741620e+00 -3.61235028e+00  3.25440113e-02  1.20000000e+01  0.00000000e+00 
 1.12280000e-02  1.12280000e-02  2.50856477e-02  3.68786295e+00  3.02645936e+00  3.14492674e+00 -3.61122795e+00  3.48632598e-02  1.20000000e+01  0.00000000e+00 
 1.13280000e-02  1.13280000e-02  2.70018364e-02  3.68878811e+00  3.02736104e+00  3.14410592e+00 -3.60843893e+00  3.70449189e-02  1.20000000e+01  0.00000000e+00 
 1.14280000e-02  1.14280000e-02  2.89183039e-02  3.68969432e+00  3.02826238e+00  3.14426339e+00 -3.60467491e+00  3.90803787e-02  1.20000000e+01  0.00000000e+00 
 1.15280000e-02  1.15280000e-02  3.08182527e-02  3.69057899e+00  3.02916297e+00  3.14553798e+00 -3.59979808e+00  4.09616061e-02  1.20000000e+01  0.00000000e+00 
 1.16280000e-02  1.16280000e-02  3.26913730e-02  3.69144546e+00  3.03006243e+00  3.14771475e+00 -3.59402440e+00  4.26811768e-02  1.20000000e+01  0.00000000e+00 
 1.17280000e-02  1.17280000e-02  3.45214723e-02  3.69229052e+00  3.03096036e+00  3.15110237e+00 -3.58704624e+00  4.42323043e-02  1.20000000e+01  0.00000000e+00 
 1.18280000e-02  1.18280000e-02  3.62983396e-02  3.69311632e+00  3.03185635e+00  3.15576996e+00 -3.57879574e+00  4.56088672e-02  1.20000000e+01  0.00000000e+00 
 1.19280000e-02  1.19280000e-02  3.80055157e-02  3.69391798e+00  3.03274987e+00  3.16245330e+00 -3.56853873e+00  4.68054326e-02  1.20000000e+01  0.00000000e+00 
 1.20280000e-02  1.20280000e-02  3.96309297e-02  3.69469408e+00  3.03364020e+00  3.17207415e+00 -3.55535593e+00  4.78172785e-02  1.20000000e+01  0.00000000e+00 
 1.21280000e-02  1.21280000e-02  4.11319190e-02  3.69541033e+00  3.03452553e+00  3.19287198e+00 -3.53101492e+00  4.86404113e-02  1.20000000e+01  0.00000000e+00 
 1.22280000e-02  1.22280000e-02  4.24124885e-02  3.69597252e+00  3.03540006e+00  3.24915798e+00 -3.47122780e+00  4.92715827e-02  1.20000000e+01  0.00000000e+00 
 1.23280000e-02  1.23280000e-02  4.32018233e-02  3.69609357e+00  3.03624663e+00  3.41062382e+00 -3.30637316e+00  4.97083017e-02  1.20000000e+01  0.00000000e+00 
 1.24280000e-02  1.24280000e-02  4.37712871e-02  3.69602883e+00  3.03704851e+00  3.60369270e+00 -3.11009604e+00  4.99488447e-02  1.20000000e+01  0.00000000e+00 
 1.25280000e-02  1.25280000e-02  4.41693367e-02  3.69582686e+00  3.03780043e+00  3.80822521e+00 -2.90255721e+00  4.99922624e-02  1.20000000e+01  0.00000000e+00 
 1.26280000e-02  1.26280000e-02  4.43826759e-02  3.69547627e+00  3.03849974e+00  4.02290275e+00 -2.68508584e+00  4.98383835e-02  1.20000000e+01  0.00000000e+00 
 1.27280000e-02  1.27280000e-02  4.44291304e-02  3.69499700e+00  3.03914391e+00  4.24808128e+00 -2.45733610e+00  4.94878153e-02  1.20000000e+01  0.00000000e+00 
 1.28280000e-02  1.28280000e-02  4.42904992e-02  3.69437286e+00  3.03973057e+00  4.48203745e+00 -2.22104074e+00  4.89419413e-02  1.20000000e+01  0.00000000e+00 
 1.29280000e-02  1.29280000e-02  4.39764053e-02  3.69361487e+00  3.04025809e+00  4.72068939e+00 -1.98028814e+00  4.82029158e-02  1.20000000e+01  0.00000000e+00 
 1.30280000e-02  1.30280000e-02  4.34761513e-02  3.69271342e+00  3.04072532e+00  4.96418756e+00 -1.73493236e+00  4.72736554e-02  1.20000000e+01  0.00000000e+00 
 1.31280000e-02  1.31280000e-02  4.28006283e-02  3.69168016e+00  3.04113156e+00  5.20880922e+00 -1.48869888e+00  4.61578275e-02  1.20000000e+01  0.00000000e+00 
 1.32280000e-02  1.32280000e-02  4.19413515e-02  3.69050710e+00  3.04147658e+00  5.45459033e+00 -1.24155264e+00  4.48598358e-02  1.20000000e+01  0.00000000e+00 
 1.33280000e-02  1.33280000e-02  4.09106276e-02  3.68920674e+00  3.04176053e+00  5.69820497e+00 -9.96818817e-01  4.33848027e-02  1.20000000e+01  0.00000000e+00 
 1.34280000e-02  1.34280000e-02  3.97020827e-02  3.68777267e+00  3.04198400e+00  5.93966650e+00 -7.54481635e-01  4.17385497e-02  1.20000000e+01  0.00000000e+00 
 1.35280000e-02  1.35280000e-02  3.83295099e-02  3.68621837e+00  3.04214793e+00  6.17608287e+00 -5.17429319e-01  3.99275737e-02  1.20000000e+01  0.00000000e+00 
 1.36280000e-02  1.36280000e-02  3.67885280e-02  3.68453896e+00  3.04225358e+00  6.40752273e+00 -2.85587949e-01  3.79590217e-02  1.20000000e+01  0.00000000e+00 
 1.37280000e-02  1.37280000e-02  3.50944185e-02  3.68274901e+00  3.04230256e+00  6.63155592e+00 -6.13812755e-02  3.58406629e-02  1.20000000e+01  0.00000000e+00 
 1.38280000e-02  1.38280000e-02  3.32446486e-02  3.68084512e+00  3.04229670e+00  6.84836645e+00  1.55382260e-01  3.35808573e-02  1.20000000e+01  0.00000000e+00 
 1.39280000e-02  1.39280000e-02  3.12559276e-02  3.67884296e+00  3.04223809e+00  7.05599771e+00  3.62754448e-01  3.11885235e-02  1.20000000e+01  0.00000000e+00 
 1.40280000e-02  1.40280000e-02  2.91273957e-02  3.67674051e+00  3.04212901e+00  7.25478702e+00  5.61081838e-01  2.86731028e-02  1.20000000e+01  0.00000000e+00 
