time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),v(N012),v(N013),v(N014),v(N015),v(N016),v(N017),@ddiode7_1[id],@ddiode7_2[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id],@ddiode7_6[id],@ddiode7_7[id],@dled12_1[id],@dled12_2[id],@dled12_3[id]
1.2725,0.0,12.8175,1.16490893,10.9186284,1.73746871,11.6568057,12.2371529,11.7723258,12.6570136,12.2146697,12.29582,1.1649029,0.104758539,12.29582,0.839963462,0.104757331,12.6570136,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.2735,0.0,12.8205,1.164909,10.9215836,1.74017526,11.6596023,12.2400512,11.7728033,12.6584466,12.2156249,12.2988071,1.16490297,0.104677392,12.298807,0.839974999,0.104676183,12.6584465,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.2745,0.0,12.8235,1.16490907,10.9245387,1.74288235,11.6623993,12.2429497,11.7732783,12.6598723,12.2165753,12.3017941,1.16490304,0.104596552,12.301794,0.839986531,0.104595343,12.6598723,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.2755,0.0,12.8265,1.16490913,10.9274938,1.74558997,11.6651966,12.2458483,11.773751,12.6612909,12.2175209,12.3047811,1.16490311,0.104516018,12.3047811,0.839998059,0.104514809,12.6612908,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.2765,0.0,12.8295,1.16490921,10.930449,1.74829813,11.6679944,12.2487472,11.7742213,12.6627022,12.2184618,12.3077681,1.16490318,0.104435787,12.3077681,0.840009582,0.104434577,12.6627021,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.2775,0.0,12.8325,1.16490928,10.9334041,1.75100682,11.6707924,12.2516462,11.7746892,12.6641065,12.2193978,12.3107551,1.16490326,0.104355858,12.3107551,0.840021101,0.104354647,12.6641064,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.2785,0.0,12.8355,1.16490936,10.9363593,1.75371604,11.6735909,12.2545454,11.7751547,12.6655036,12.2203292,12.3137422,1.16490334,0.104276227,12.3137421,0.840032615,0.104275017,12.6655035,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.2795,0.0,12.8385,1.16490944,10.9393144,1.75642579,11.6763897,12.2574448,11.7756179,12.6668937,12.2212558,12.3167292,1.16490342,0.104196894,12.3167292,0.840044125,0.104195683,12.6668936,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.2805,0.0,12.8415,1.16490953,10.9422696,1.75913606,11.6791888,12.2603444,11.7760788,12.6682768,12.2221778,12.3197162,1.1649035,0.104117856,12.3197162,0.84005563,0.104116645,12.6682767,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.2815,0.0,12.8445,1.16490962,10.9452248,1.76184686,11.6819884,12.2632442,11.7765373,12.6696529,12.2230951,12.3227033,1.16490359,0.104039112,12.3227032,0.84006713,0.1040379,12.6696528,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.2825,0.0,12.8475,1.16490971,10.94818,1.76455818,11.6847883,12.2661441,11.7769935,12.6710221,12.2240078,12.3256903,1.16490369,0.103960659,12.3256903,0.840078627,0.103959447,12.671022,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.2835,0.0,12.8505,1.1649098,10.9511352,1.76727002,11.6875885,12.2690443,11.7774474,12.6723844,12.2249159,12.3286774,1.16490378,0.103882495,12.3286773,0.840090118,0.103881283,12.6723843,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.2845,0.0,12.8535,1.1649099,10.9540904,1.76998237,11.6903891,12.2719446,11.7778991,12.6737398,12.2258195,12.3316644,1.16490388,0.103804619,12.3316644,0.840101605,0.103803407,12.6737398,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.2855,0.0,12.8565,1.16491002,10.9570456,1.77269525,11.6931901,12.274845,11.7783484,12.6750885,12.2267185,12.3346515,1.16490399,0.103727029,12.3346514,0.840113088,0.103725816,12.6750884,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.2865,0.0,12.8595,1.16491012,10.9600008,1.77540864,11.6959914,12.2777457,11.7787956,12.6764304,12.227613,12.3376385,1.1649041,0.103649723,12.3376385,0.840124566,0.10364851,12.6764303,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.2875,0.0,12.8625,1.16491024,10.9629561,1.77812254,11.6987931,12.2806465,11.7792404,12.6777656,12.228503,12.3406256,1.16490422,0.103572698,12.3406256,0.84013604,0.103571485,12.6777655,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.2885,0.0,12.8655,1.16491036,10.9659113,1.78083696,11.7015951,12.2835475,11.7796831,12.679094,12.2293886,12.3436126,1.16490433,0.103495954,12.3436126,0.84014751,0.10349474,12.679094,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.2895,0.0,12.8685,1.16491049,10.9688665,1.78355188,11.7043975,12.2864487,11.7801235,12.6804159,12.2302697,12.3465997,1.16490446,0.103419488,12.3465997,0.840158975,0.103418274,12.6804158,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.2905,0.0,12.8715,1.16491062,10.9718218,1.78626732,11.7072002,12.2893501,11.7805617,12.6817311,12.2311464,12.3495868,1.1649046,0.103343299,12.3495868,0.840170435,0.103342084,12.681731,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.2915,0.0,12.8745,1.16491076,10.9747771,1.78898325,11.7100033,12.2922516,11.7809977,12.6830398,12.2320188,12.3525739,1.16490474,0.103267384,12.3525738,0.840181891,0.10326617,12.6830397,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.2925,0.0,12.8775,1.16491091,10.9777323,1.7916997,11.7128067,12.2951534,11.7814316,12.6843419,12.2328868,12.3555609,1.16490489,0.103191743,12.3555609,0.840193343,0.103190528,12.6843419,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.2935,0.0,12.8805,1.16491107,10.9806876,1.79441665,11.7156105,12.2980552,11.7818633,12.6856376,12.2337505,12.358548,1.16490505,0.103116373,12.358548,0.84020479,0.103115157,12.6856375,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.2945,0.0,12.8835,1.16491124,10.9836429,1.79713409,11.7184146,12.3009573,11.7822928,12.6869268,12.2346098,12.3615351,1.16490521,0.103041272,12.3615351,0.840216233,0.103040056,12.6869268,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.2955,0.0,12.8865,1.16491141,10.9865982,1.79985204,11.7212191,12.3038595,11.7827203,12.6882097,12.235465,12.3645222,1.16490539,0.102966439,12.3645222,0.840227671,0.102965223,12.6882096,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.2965,0.0,12.8895,1.1649116,10.9895535,1.80257049,11.7240239,12.3067619,11.7831456,12.6894861,12.2363158,12.3675093,1.16490558,0.102891872,12.3675093,0.840239105,0.102890656,12.6894861,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.2975,0.0,12.8925,1.1649118,10.9925088,1.80528943,11.726829,12.3096645,11.7835687,12.6907563,12.2371625,12.3704964,1.16490577,0.10281757,12.3704964,0.840250535,0.102816354,12.6907562,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.2985,0.0,12.8955,1.16491201,10.9954641,1.80800886,11.7296345,12.3125673,11.7839898,12.6920201,12.238005,12.3734835,1.16490599,0.102743531,12.3734835,0.84026196,0.102742314,12.6920201,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.2995,0.0,12.8985,1.16491224,10.9984194,1.81072879,11.7324404,12.3154702,11.7844088,12.6932777,12.2388433,12.3764706,1.16490621,0.102669753,12.3764706,0.840273381,0.102668536,12.6932777,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3005,0.0,12.9015,1.16491247,11.0013748,1.81344921,11.7352466,12.3183733,11.7848258,12.6945292,12.2396775,12.3794577,1.16490645,0.102596234,12.3794577,0.840284797,0.102595017,12.6945291,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3015,0.0,12.9045,1.16491272,11.0043301,1.81617012,11.7380531,12.3212765,11.7852406,12.6957744,12.2405075,12.3824448,1.1649067,0.102522973,12.3824448,0.84029621,0.102521756,12.6957743,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3025,0.0,12.9075,1.164913,11.0072855,1.81889152,11.7408599,12.32418,11.7856535,12.6970135,12.2413335,12.3854319,1.16490697,0.102449969,12.3854319,0.840307617,0.102448751,12.6970134,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3035,0.0,12.9105,1.16491328,11.0102408,1.8216134,11.7436671,12.3270835,11.7860643,12.6982465,12.2421554,12.388419,1.16490726,0.102377219,12.388419,0.840319021,0.102376001,12.6982465,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3045,0.0,12.9135,1.16491359,11.0131962,1.82433577,11.7464746,12.3299873,11.7864731,12.6994735,12.2429733,12.3914062,1.16490756,0.102304723,12.3914061,0.84033042,0.102303504,12.6994735,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3055,0.0,12.9165,1.16491391,11.0161516,1.82705862,11.7492825,12.3328912,11.7868798,12.7006945,12.2437872,12.3943933,1.16490789,0.102232478,12.3943933,0.840341814,0.102231259,12.7006944,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3065,0.0,12.9195,1.16491426,11.0191069,1.82978196,11.7520907,12.3357953,11.7872846,12.7019095,12.2445971,12.3973804,1.16490824,0.102160483,12.3973804,0.840353205,0.102159264,12.7019094,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3075,0.0,12.9225,1.16491464,11.0220623,1.83250577,11.7548992,12.3386996,11.7876874,12.7031186,12.245403,12.4003675,1.16490861,0.102088737,12.4003675,0.840364591,0.102087517,12.7031185,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3085,0.0,12.9255,1.16491503,11.0250177,1.83523006,11.757708,12.341604,11.7880883,12.7043218,12.246205,12.4033547,1.16490901,0.102017237,12.4033546,0.840375972,0.102016017,12.7043217,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3095,0.0,12.9285,1.16491546,11.0279731,1.83795483,11.7605172,12.3445086,11.7884872,12.7055191,12.2470031,12.4063418,1.16490943,0.101945984,12.4063418,0.84038735,0.101944763,12.705519,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3105,0.0,12.9315,1.16491591,11.0309285,1.84068007,11.7633267,12.3474134,11.7888841,12.7067106,12.2477974,12.409329,1.16490989,0.101874974,12.4093289,0.840398723,0.101873753,12.7067105,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3115,0.0,12.9345,1.1649164,11.0338839,1.84340579,11.7661365,12.3503183,11.7892792,12.7078963,12.2485878,12.4123161,1.16491037,0.101804207,12.4123161,0.840410092,0.101802986,12.7078962,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3125,0.0,12.9375,1.16491692,11.0368394,1.84613198,11.7689467,12.3532234,11.7896723,12.7090763,12.2493743,12.4153033,1.16491089,0.10173368,12.4153032,0.840421456,0.101732459,12.7090762,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3135,0.0,12.9405,1.16491748,11.0397948,1.84885864,11.7717572,12.3561286,11.7900635,12.7102506,12.250157,12.4182904,1.16491145,0.101663394,12.4182904,0.840432816,0.101662172,12.7102505,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3145,0.0,12.9435,1.16491808,11.0427502,1.85158576,11.774568,12.359034,11.7904528,12.7114192,12.250936,12.4212776,1.16491205,0.101593346,12.4212775,0.840444172,0.101592124,12.7114191,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3155,0.0,12.9465,1.16491872,11.0457057,1.85431336,11.7773791,12.3619396,11.7908403,12.7125822,12.2517112,12.4242647,1.1649127,0.101523534,12.4242647,0.840455524,0.101522312,12.7125821,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3165,0.0,12.9495,1.16491941,11.0486611,1.85704142,11.7801906,12.3648453,11.7912258,12.7137396,12.2524827,12.4272519,1.16491338,0.101453958,12.4272519,0.840466871,0.101452736,12.7137395,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3175,0.0,12.9525,1.16492015,11.0516166,1.85976994,11.7830023,12.3677512,11.7916096,12.7148914,12.2532505,12.430239,1.16491413,0.101384616,12.430239,0.840478214,0.101383393,12.7148914,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3185,0.0,12.9555,1.16492095,11.0545721,1.86249893,11.7858144,12.3706572,11.7919914,12.7160378,12.2540146,12.4332262,1.16491492,0.101315506,12.4332262,0.840489552,0.101314283,12.7160377,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3195,0.0,12.9585,1.1649218,11.0575275,1.86522838,11.7886269,12.3735634,11.7923715,12.7171786,12.2547751,12.4362134,1.16491577,0.101246628,12.4362134,0.840500887,0.101245404,12.7171785,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3205,0.0,12.9615,1.16492272,11.060483,1.86795829,11.7914396,12.3764698,11.7927497,12.718314,12.2555319,12.4392006,1.1649167,0.101177979,12.4392005,0.840512217,0.101176756,12.7183139,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3215,0.0,12.9645,1.16492371,11.0634385,1.87068865,11.7942526,12.3793763,11.7931262,12.719444,12.2562851,12.4421877,1.16491768,0.101109559,12.4421877,0.840523543,0.101108335,12.7194439,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3225,0.0,12.9675,1.16492477,11.066394,1.87341948,11.797066,12.382283,11.7935008,12.7205686,12.2570347,12.4451749,1.16491875,0.101041366,12.4451749,0.840534865,0.101040142,12.7205685,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3235,0.0,12.9705,1.16492591,11.0693495,1.87615076,11.7998797,12.3851898,11.7938737,12.7216879,12.2577808,12.4481621,1.16491989,0.100973399,12.4481621,0.840546182,0.100972175,12.7216878,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3245,0.0,12.9735,1.16492715,11.072305,1.87888249,11.8026936,12.3880968,11.7942448,12.7228018,12.2585233,12.4511493,1.16492112,0.100905657,12.4511493,0.840557495,0.100904432,12.7228018,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3255,0.0,12.9765,1.16492847,11.0752605,1.88161467,11.8055079,12.391004,11.7946141,12.7239105,12.2592623,12.4541365,1.16492245,0.100838138,12.4541365,0.840568804,0.100836912,12.7239105,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3265,0.0,12.9795,1.1649299,11.0782161,1.88434731,11.8083226,12.3939113,11.7949817,12.725014,12.2599979,12.4571237,1.16492387,0.10077084,12.4571237,0.840580109,0.100769615,12.7250139,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3275,0.0,12.9825,1.16493144,11.0811716,1.88708039,11.8111375,12.3968187,11.7953476,12.7261123,12.2607299,12.4601109,1.16492541,0.100703763,12.4601109,0.840591409,0.100702538,12.7261122,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3285,0.0,12.9855,1.1649331,11.0841271,1.88981393,11.8139527,12.3997264,11.7957117,12.7272054,12.2614586,12.4630981,1.16492707,0.100636906,12.4630981,0.840602705,0.10063568,12.7272053,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3295,0.0,12.9885,1.16493488,11.0870827,1.89254791,11.8167683,12.4026341,11.7960741,12.7282934,12.2621838,12.4660853,1.16492885,0.100570267,12.4660853,0.840613997,0.10056904,12.7282933,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3305,0.0,12.9915,1.16493681,11.0900382,1.89528233,11.8195841,12.4055421,11.7964349,12.7293763,12.2629056,12.4690725,1.16493078,0.100503844,12.4690725,0.840625285,0.100502618,12.7293762,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3315,0.0,12.9945,1.16493889,11.0929938,1.8980172,11.8224003,12.4084501,11.7967939,12.7304541,12.263624,12.4720597,1.16493286,0.100437638,12.4720597,0.840636569,0.100436411,12.730454,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3325,0.0,12.9975,1.16494113,11.0959494,1.90075251,11.8252167,12.4113584,11.7971513,12.7315269,12.2643391,12.4750469,1.1649351,0.100371645,12.4750469,0.840647848,0.100370418,12.7315268,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3335,0.0,13.0005,1.16494355,11.0989049,1.90348826,11.8280335,12.4142667,11.797507,12.7325947,12.2650509,12.4780342,1.16493752,0.100305866,12.4780341,0.840659123,0.100304638,12.7325947,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3345,0.0,13.0035,1.16494616,11.1018605,1.90622445,11.8308505,12.4171753,11.797861,12.7336576,12.2657593,12.4810214,1.16494013,0.100240299,12.4810214,0.840670394,0.100239071,12.7336575,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3355,0.0,13.0065,1.16494898,11.1048161,1.90896108,11.8336679,12.420084,11.7982134,12.7347155,12.2664645,12.4840086,1.16494295,0.100174942,12.4840086,0.840681661,0.100173714,12.7347155,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3365,0.0,13.0095,1.16495202,11.1077717,1.91169814,11.8364856,12.4229928,11.7985642,12.7357686,12.2671664,12.4869958,1.16494599,0.100109796,12.4869958,0.840692924,0.100108567,12.7357685,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3375,0.0,13.0125,1.1649553,11.1107273,1.91443564,11.8393036,12.4259018,11.7989134,12.7368168,12.2678651,12.4899831,1.16494927,0.100044857,12.4899831,0.840704182,0.100043628,12.7368167,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3385,0.0,13.0155,1.16495886,11.1136829,1.91717358,11.8421218,12.4288109,11.7992609,12.7378601,12.2685605,12.4929703,1.16495283,0.099980126,12.4929703,0.840715437,0.0999788967,12.73786,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3395,0.0,13.0185,1.1649627,11.1166385,1.91991195,11.8449404,12.4317202,11.7996069,12.7388987,12.2692528,12.4959576,1.16495666,0.0999156009,12.4959575,0.840726687,0.0999143712,12.7388986,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3405,0.0,13.0215,1.16496684,11.1195942,1.92265074,11.8477593,12.4346296,11.7999512,12.7399325,12.2699419,12.4989448,1.16496081,0.0998512807,12.4989448,0.840737933,0.0998500507,12.7399324,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3415,0.0,13.0245,1.16497133,11.1225498,1.92538997,11.8505784,12.4375392,11.800294,12.7409616,12.2706278,12.5019321,1.16496529,0.0997871643,12.501932,0.840749174,0.099785934,12.7409615,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3425,0.0,13.0275,1.16497617,11.1255054,1.92812963,11.8533979,12.4404489,11.8006352,12.741986,12.2713106,12.5049193,1.16497014,0.0997232506,12.5049193,0.840760412,0.09972202,12.7419859,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3435,0.0,13.0305,1.16498142,11.1284611,1.93086971,11.8562176,12.4433588,11.8009749,12.7430057,12.2719903,12.5079066,1.16497539,0.0996595384,12.5079065,0.840771645,0.0996583075,12.7430056,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3445,0.0,13.0335,1.16498709,11.1314167,1.93361022,11.8590377,12.4462688,11.801313,12.7440208,12.2726669,12.5108938,1.16498105,0.0995960267,12.5108938,0.840782875,0.0995947955,12.7440207,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3455,0.0,13.0365,1.16499322,11.1343724,1.93635115,11.861858,12.449179,11.8016496,12.7450313,12.2733404,12.5138811,1.16498719,0.0995327143,12.513881,0.8407941,0.0995314828,12.7450312,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3465,0.0,13.0395,1.16499986,11.137328,1.93909251,11.8646787,12.4520893,11.8019847,12.7460372,12.2740109,12.5168683,1.16499383,0.0994696001,12.5168683,0.840805321,0.0994683683,12.7460371,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3475,0.0,13.0425,1.16500704,11.1402837,1.94183428,11.8674996,12.4549998,11.8023182,12.7470386,12.2746784,12.5198556,1.16500101,0.0994066831,12.5198556,0.840816538,0.099405451,12.7470385,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
1.3485,0.0,13.0455,1.16501481,11.1432394,1.94457648,11.8703208,12.4579104,11.8026503,12.7480354,12.2753428,12.5228429,1.16500878,0.0993439622,12.5228428,0.840827751,0.0993427298,12.7480354,0.014052654,-0.00203663395,0.00203663395,0.00203663395,-0.000896428374,0.000896428374,0.000896428374,2.8861902e-11,1.90559626e-10,0.0128161975
